day	turnSpent	free?	location	encounterName	familiar	items	meat	rounds	mus	mys	mox	advsGained	effectsGained	itemsUsed	skillsUsed	freeRun?	banish	freeKill	sniff	spit	copy	macroFrom	
1	137	true	The Arid, Extra-Dry Desert	swarm of fire ants	Melodramedary	 | ant agonist | handful of sand	97	2	20	38	13	0	 | Ultrahydrated (3)		 | CHEST X-RAY	0	0	1	0	0	0		
1	137	true	The Arid, Extra-Dry Desert	plaque of locusts	Melodramedary	 | honey-dipped locust | bronzed locust | worm-riding manual page	53	2	14	37	18	0			 | CHEST X-RAY	0	0	1	0	0	0		
1	137	true	The Arid, Extra-Dry Desert	giant giant giant centipede	Melodramedary		0	2	0	0	0	0	 | Ultrahydrated (3)		 | CHEST X-RAY	0	0	1	0	0	0		
1	137	false	The Arid, Extra-Dry Desert	rock scorpion	Melodramedary	 | handful of sand	364	3	11	37	22	0	 | Ultrahydrated (3)		 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
1	138	false	The Arid, Extra-Dry Desert	cactuary	Melodramedary	 | cactus fruit | bit-o-cactus | worm-riding manual page (2) | Special Seasoning	226	3	14	39	18	0	 | Ultrahydrated (3)			0	0	0	0	0	0		
1	139	false	The Arid, Extra-Dry Desert	plaque of locusts	Melodramedary	 | handful of sand	54	3	10	43	16	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
1	140	false	The Arid, Extra-Dry Desert	cactuary	Melodramedary	 | handful of sand | bit-o-cactus | worm-riding manual page (2)	189	3	15	39	16	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
1	141	TRUE	CONSUME: drink 1 Cold One	N/A	Stooper		0	-1	0	0	0	7				0	0	0	0	0	0		
1	141	TRUE	CONSUME: drink 1 hacked gibson	N/A	Stooper		0	-1	0	0	0	25				0	0	0	0	0	0		
1	141	false	The Arid, Extra-Dry Desert	plaque of locusts	Melodramedary	 | bronzed locust | handful of sand	48	3	19	38	12	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
1	142	TRUE	CONSUME: chew 1 watered-down Red Minotaur	N/A	Trick-or-Treating Tot		0	-1	0	0	0	0	 | Water Wings (5)			0	0	0	0	0	0		
1	142	true	Deck of Every Card	1952 Mickey Mantle	Trick-or-Treating Tot	 | 1952 Mickey Mantle card	0	-1	0	0	0	0				0	0	0	0	0	0		
2	142	true	Boxing Daycare	Have a Boxing Daydream	Trick-or-Treating Tot	 | glass of raw eggs	0	-1	0	0	0	0				0	0	0	0	0	0		
2	142	false	A Mob of Zeppelin Protesters	This Looks Like a Good Bush for an Ambush	Trick-or-Treating Tot		0	-1	0	0	0	0				0	0	0	0	0	0		
2	143	true	A Mob of Zeppelin Protesters	Not So Much With The Humanity	Trick-or-Treating Tot		0	-1	0	0	0	0				0	0	0	0	0	0		
2	143	false	The Copperhead Club	Shen Copperhead, Nightclub Owner	Pocket Professor		0	-1	0	0	0	0				0	0	0	0	0	0		
2	144	true	The Copperhead Club	sausage goblin	Pocket Professor		0	3	0	0	6	0			 | STUFFED MORTAR SHELL | CANDYBLAST	0	0	0	0	0	0		
2	144	true	The Smut Orc Logging Camp	sausage goblin	Pair of Stomping Boots	 | weirdwood plank	0	3	5	0	0	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	144	true	The Smut Orc Logging Camp	sausage goblin	Pair of Stomping Boots	 | magical sausage casing	112	3	16	50	27	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	144	false	The Smut Orc Logging Camp	smut orc pipelayer	Pair of Stomping Boots	 | Meteorite-Ade | morningwood plank	66	3	10	24	7	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	145	true	Combing the Beach	N/A	Pair of Stomping Boots		0	-1	0	0	0	0	 | We're All Made of Starfish (50)			0	0	0	0	0	0		
2	145	false	The Smut Orc Logging Camp	The Frattlesnake	Pair of Stomping Boots		0	3	0	0	0	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	146	false	The Smut Orc Logging Camp	smut orc screwer	Pair of Stomping Boots	 | messy butt joint | backwoods screwdriver	62	3	11	24	11	0	 | Dexteri Tea (5)		 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	147	false	The Smut Orc Logging Camp	smut orc jacker	Pair of Stomping Boots	 | morningwood plank | orcish hand lotion | green pixel	49	3	6	27	12	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	148	false	The Smut Orc Logging Camp	smut orc screwer	Pair of Stomping Boots	 | thick caulk | green pixel | stick of firewood	59	3	9	28	13	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	149	false	The Smut Orc Logging Camp	Blech House	Pair of Stomping Boots	 | messy butt joint	0	-1	0	0	0	0				0	0	0	0	0	0		
2	150	true	The Arid, Extra-Dry Desert	giant giant giant centipede	Melodramedary		0	2	0	0	0	0	 | Ultrahydrated (3)		 | CHEST X-RAY	0	0	1	0	0	0		
2	150	true	The Arid, Extra-Dry Desert	cactuary	Melodramedary	 | metal meteoroid	175	2	17	42	8	0	 | Ultrahydrated (3)		 | CHEST X-RAY	0	0	1	0	0	0		
2	150	true	The Arid, Extra-Dry Desert	rock scorpion	Melodramedary	 | red pixel | worm-riding manual page (2)	328	2	15	37	16	0	 | Shells of the Damned (5)		 | CHEST X-RAY	0	0	1	0	0	0		
2	150	false	The Arid, Extra-Dry Desert	cactuary	Melodramedary	 | cactus fruit | bit-o-cactus | worm-riding manual page (3)	170	2	11	41	14	0				0	0	0	0	0	0		
2	151	false	The Arid, Extra-Dry Desert	swarm of fire ants	Melodramedary	 | ant agonist	79	2	11	44	14	0				0	0	0	0	0	0		
2	152	false	The Arid, Extra-Dry Desert	plaque of locusts	Melodramedary		0	2	0	0	0	0				0	0	0	0	0	0		
2	153	true	The Red Zeppelin	Zeppelintro	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
2	153	true	The Red Zeppelin	red skeleton	XO Skeleton		0	1	0	0	0	0			 | SNOKEBOMB	1	1	0	0	0	0		
2	153	true	The Red Zeppelin	Red Herring	XO Skeleton		0	1	0	0	0	0			 | ASDON MARTIN: SPRING-LOADED FRONT BUMPER	0	0	0	0	0	0		
2	153	true	The Red Zeppelin	Red Snapper	XO Skeleton		0	1	0	0	0	0			 | REFLEX HAMMER	1	1	0	0	0	0		
2	153	false	The Red Zeppelin	red butler	XO Skeleton		0	3	0	0	0	0	 | On the Trail (40)		 | TRANSCENDENT OLFACTION	0	0	0	1	0	0		
2	154	true	The Red Zeppelin	red butler	XO Skeleton	 | glark cable	141	2	17	40	13	0	 | Stuck-Up Hair (5) | Driving Observantly (30) | items.enh (100)	|glark cable		0	0	1	0	0	0		
2	154	true	The Red Zeppelin	a red butler!	XO Skeleton	 | red box | glark cable	185	3	15	33	15	0		|glark cable	 | MACROMETEORITE	0	0	1	0	0	0	 | the man with the red buttons	
2	154	true	The Red Zeppelin	red butler	XO Skeleton	 | meadeorite	0	2	0	0	5	0		|glark cable		0	0	1	0	0	0		
2	154	true	The Red Zeppelin	red butler	XO Skeleton		180	2	19	44	8	0		|glark cable		0	0	1	0	0	0		
2	154	false	The Red Zeppelin	red butler	XO Skeleton	 | red box | O	165	2	16	44	17	0				0	0	0	0	0	0		
2	155	false	The Red Zeppelin	Ron &quot;The Weasel&quot; Copperhead	XO Skeleton	 | Copperhead Charm (rampant)	542	2	14	40	21	0	 | Weally Satisfied (5)			0	0	0	0	0	0		
2	156	false	An Overgrown Shrine (Southeast)	Fire When Ready	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	157	true	The Copperhead Club	sausage goblin	Melodramedary	 | magical sausage casing	177	3	37	126	69	0	 | Cartographically Charged (5)		 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	157	false	The Hidden Bowling Alley	Life is Like a Cherry of Bowls	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	158	false	The Hidden Bowling Alley	a pygmy bowler!	Melodramedary		0	4	0	0	5	0			 | MACROMETEORITE | %FN, SPIT ON THEM	0	0	0	0	1	0	 | drunk pygmy	
2	159	false	The Hidden Bowling Alley	Life is Like a Cherry of Bowls	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	160	false	The Hidden Bowling Alley	Life is Like a Cherry of Bowls	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	161	false	The Hidden Bowling Alley	Life is Like a Cherry of Bowls	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	162	false	The Hidden Bowling Alley	pygmy bowler	Melodramedary	 | bowling ball | imitation White Russian | Special Seasoning | Pok&eacute;-Gro fertilizer	340	2	15	44	21	0	 | Cartographically Charged (5)			0	0	0	0	0	0		
2	163	false	The Hidden Bowling Alley	ancient protector spirit	Melodramedary	 | scorched stone sphere	0	3	18	36	26	0				0	0	0	0	0	0		
2	164	true	An Overgrown Shrine (Southeast)	Fire When Ready	Melodramedary	 | stone triangle	0	-1	0	0	0	0				0	0	0	0	0	0		
2	164	true	Your Witchess Set	N/A	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	164	true	Your Witchess Set	N/A	Reanimated Reanimator		0	-1	0	0	0	0				0	0	0	0	0	0		
2	164	true	Your Witchess Set	Witchess Knight	Reanimated Reanimator	 | jumping horseradish	0	5	39	62	38	0	 | Vital (5)		 | DIGITIZE | WINK AT | STUFFED MORTAR SHELL | CANDYBLAST	0	0	0	0	0	2		
2	164	false	The Haunted Ballroom	alley catfish	Artistic Goth Kid		0	3	0	0	0	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	165	false	The Haunted Ballroom	Having a Ball in the Ballroom	Artistic Goth Kid		0	-1	0	0	0	0				0	0	0	0	0	0		
2	166	true	The Haunted Ballroom	Lights Out in the Ballroom	Artistic Goth Kid		0	-1	0	0	0	0				0	0	0	0	0	0		
2	166	true	The Haunted Ballroom	Black Crayon Fish	Artistic Goth Kid	 | crayon shavings	0	3	49	124	60	0	 | Cartographically Charged (10)		 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	166	true	The Haunted Ballroom	Curtains	Artistic Goth Kid		0	-1	0	0	0	0				0	0	0	0	0	0		
2	166	true	The Haunted Ballroom	Black Crayon Fish	Artistic Goth Kid	 | crayon shavings | green pixel	0	3	69	102	60	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	166	false	The Haunted Ballroom	floating platter of hors d'oeuvres	Artistic Goth Kid		0	3	0	0	0	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	167	true	The Haunted Ballroom	Black Crayon Golem	Artistic Goth Kid	 | crayon shavings | white pixel	13	3	48	112	53	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	167	false	The Haunted Ballroom	We'll All Be Flat	Ms. Puck Man		0	-1	0	0	0	0				0	0	0	0	0	0		
2	168	true	An Overgrown Shrine (Northwest)	Earthbound and Down	Ms. Puck Man	 | stone triangle	0	-1	0	0	0	0				0	0	0	0	0	0		
2	168	true	An Overgrown Shrine (Southwest)	Water You Dune	Ms. Puck Man	 | stone triangle	0	-1	0	0	0	0				0	0	0	0	0	0		
2	168	true	The Shore, Inc. Travel Agency	N/A	Ms. Puck Man		0	-1	0	0	0	0				0	0	0	0	0	0		
2	168	false	Hippy Camp	Blockin' Out the Scenery	Ms. Puck Man		0	-1	0	0	0	0				0	0	0	0	0	0		
2	169	true	The Dark Elbow of the Woods	Demoninja	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	169	true	The Dark Elbow of the Woods	G imp	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	169	true	The Dark Elbow of the Woods	L imp	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	169	true	The Dark Elbow of the Woods	L imp	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	169	false	The Dark Elbow of the Woods	Deep Imp Act	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
2	170	true	The Dark Elbow of the Woods	G imp	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	170	false	The Dark Elbow of the Woods	L imp	Pair of Stomping Boots	 | Imp Ale | cast | blue pixel | stick of firewood	175	2	5	15	9	0				0	0	0	0	0	0		
2	171	false	The Dark Elbow of the Woods	L imp	Pair of Stomping Boots	 | Imp Ale | flaming crutch | cast | blue pixel	98	2	5	20	8	0				0	0	0	0	0	0		
2	172	false	The Dark Elbow of the Woods	Demoninja	Pair of Stomping Boots	 | blue pixel | li'l ninja costume	146	2	6	17	11	0				0	0	0	0	0	0		
2	173	true	The Dark Elbow of the Woods	Witchess Knight	Pair of Stomping Boots	 | jumping horseradish	12	3	24	51	27	0	 | Cartographically Charged (10)		 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	173	true	Your Witchess Set	Witchess Puzzles	Pocket Professor		0	-1	0	0	0	0	 | Puzzle Champ (25)			0	0	0	0	0	0		
2	173	true	Combing the Beach	N/A	Pocket Professor		0	-1	0	0	0	0	 | Do I Know You From Somewhere? (50)			0	0	0	0	0	0		
2	173	false	The Copperhead Club	the Mob Penguin Capo	Pocket Professor		429	3	12	41	13	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	174	false	The Copperhead Club	Shen Copperhead, Jerk	Pocket Professor		0	-1	0	0	0	0				0	0	0	0	0	0		
2	175	true	The Copperhead Club	sausage goblin	Pocket Professor	 | magical sausage casing	171	3	24	57	36	0			 | STUFFED MORTAR SHELL | LECTURE ON RELATIVITY	0	0	0	0	0	1		
2	175	true	The Copperhead Club	sausage goblin	Pocket Professor	 | magical sausage casing	155	3	20	65	21	0			 | STUFFED MORTAR SHELL | LECTURE ON RELATIVITY	0	0	0	0	0	1		
2	175	true	The Copperhead Club	sausage goblin	Pocket Professor	 | magical sausage casing	135	3	21	54	28	0			 | STUFFED MORTAR SHELL | LECTURE ON RELATIVITY	0	0	0	0	0	1		
2	175	true	The Copperhead Club	sausage goblin	Pocket Professor	 | magical sausage casing	150	3	26	52	27	0			 | STUFFED MORTAR SHELL | LECTURE ON RELATIVITY	0	0	0	0	0	1		
2	175	true	The Copperhead Club	sausage goblin	Pocket Professor	 | red-hot sausage fork | magical sausage casing	187	3	24	59	23	0			 | STUFFED MORTAR SHELL | LECTURE ON RELATIVITY	0	0	0	0	0	1		
2	175	true	The Copperhead Club	sausage goblin	Pocket Professor	 | magical sausage casing	174	3	22	58	26	0			 | STUFFED MORTAR SHELL | LECTURE ON RELATIVITY	0	0	0	0	0	1		
2	175	true	The Copperhead Club	sausage goblin	Pocket Professor	 | magical sausage casing	185	3	26	54	25	0			 | STUFFED MORTAR SHELL | LECTURE ON RELATIVITY	0	0	0	0	0	1		
2	175	true	The Copperhead Club	sausage goblin	Pocket Professor	 | magical sausage casing | bottle of whiskey	154	3	33	43	27	0			 | STUFFED MORTAR SHELL | CANDYBLAST	0	0	0	0	0	0		
2	175	false	The Dark Elbow of the Woods	Imp Art, Some Wisdom	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
2	176	true	The Dark Elbow of the Woods	L imp	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	176	true	The Dark Elbow of the Woods	Demoninja	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	176	true	The Dark Elbow of the Woods	G imp	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	176	true	The Dark Elbow of the Woods	L imp	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	176	false	The Dark Elbow of the Woods	A Secret, But Not the Secret You're Looking For	Pair of Stomping Boots	 | bottle of gin | bottle of vodka | bottle of tequila	0	-1	0	0	0	0				0	0	0	0	0	0		
2	177	true	The Dark Elbow of the Woods	L imp	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	177	true	The Dark Elbow of the Woods	Demoninja	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	177	true	The Dark Elbow of the Woods	Demoninja	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	177	true	The Dark Elbow of the Woods	G imp	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	177	false	The Dark Elbow of the Woods	Butter Knife?  I'll Take the Knife	Pair of Stomping Boots	 | eldritch butterknife	0	-1	0	0	0	0				0	0	0	0	0	0		
2	178	true	Friar Ceremony Location	N/A	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
2	178	true	The Spooky Forest	warwelf	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	178	true	The Unquiet Garves	lihc	Pocket Professor	 | lihc eye	85	2	8	5	11	0			 | SHATTERING PUNCH	0	0	1	0	0	0		
2	178	true	The Unquiet Garves	grave rober	Pocket Professor	 | grave robbing shovel	11	2	6	8	6	0			 | SHATTERING PUNCH	0	0	1	0	0	0		
2	178	true	The Unquiet Garves	lihc	Pocket Professor	 | lihc eye	84	2	11	8	4	0	 | Cartographically Rooted (5)		 | SHATTERING PUNCH	0	0	1	0	0	0		
2	178	false	The Unquiet Garves	the Snakeleton	Pocket Professor	 | The Shield of Brook	15	3	14	29	13	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	179	false	The Copperhead Club	Shen Copperhead, Huge Jerk	Pocket Professor		0	-1	0	0	0	0				0	0	0	0	0	0		
2	180	false	The Hole in the Sky	The Hooded Warrior	Pocket Professor	 | star | line	0	3	14	31	17	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	181	false	The Hole in the Sky	The Burrowing Bishop	Pair of Stomping Boots	 | star | line | line	13	3	17	31	13	0	 | Cartographically Aware (5)		 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	182	true	The Hole in the Sky	sausage goblin	Pair of Stomping Boots	 | magical sausage casing	152	3	23	54	37	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	182	true	The Hidden Office Building	angry ghost	Pair of Stomping Boots	 | psychokinetic energy blob | ghostly ectoplasm	14	3	29	64	25	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	182	false	Hippy Camp	the Big Wisnaqua	Pair of Stomping Boots	 | Wet Russian | Special Seasoning	13	10	27	51	22	0		|crayon shavings|crayon shavings	 | STUFFED MORTAR SHELL | SAUCEGEYSER | SNOWCLONE | SNOWCLONE	0	0	0	0	0	0		
2	183	false	The Hole in the Sky	The Family Jewels	Pair of Stomping Boots	 | star | star	11	3	16	28	16	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	184	false	The Hole in the Sky	The Snake With Like Ten Heads	Pair of Stomping Boots	 | The Eye of the Stars | bottle of whiskey	15	3	12	31	17	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	185	false	The Copperhead Club	Shen Copperhead, World's Biggest Jerk	Pair of Stomping Boots	 | Copperhead Charm	0	-1	0	0	0	0				0	0	0	0	0	0		
2	186	true	Inside the Palindome	sausage goblin	Red-Nosed Snapper	 | magical sausage casing	149	3	29	69	21	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	186	false	Inside the Palindome	Do Geese See God?	Red-Nosed Snapper	 | photograph of God	0	-1	0	0	0	0				0	0	0	0	0	0		
2	187	false	Inside the Palindome	Last Egg Gets Al	Red-Nosed Snapper	 | photograph of an ostrich egg	0	-1	0	0	0	0				0	0	0	0	0	0		
2	188	false	Inside the Palindome	Rod Nevada, Vendor	Red-Nosed Snapper	 | photograph of a red nugget	0	-1	0	0	0	0				0	0	0	0	0	0		
2	189	true	Inside the Palindome	Witchess Knight	Red-Nosed Snapper	 | jumping horseradish	12	3	18	63	29	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	189	true	Inside the Palindome	Taco Cat	Red-Nosed Snapper		0	1	0	0	0	0			 | SNOKEBOMB	1	1	0	0	0	0		
2	189	false	Inside the Palindome	Drab Bard	Red-Nosed Snapper	 | olive | drab sonata | guitar pick	134	3	8	36	15	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	190	true	Inside the Palindome	a Tan Gnat!	Red-Nosed Snapper		0	3	0	0	0	0			 | MACROMETEORITE | MACROMETEORITE | ASDON MARTIN: SPRING-LOADED FRONT BUMPER	0	0	0	0	0	0	 | Tan Gnat | an Evil Olive!	
2	190	false	Inside the Palindome	Bob Racecar	Red-Nosed Snapper	 | photograph of a dog | mesh cap | leather chaps | stunt nuts	212	5	9	28	18	0		|disposable instant camera	 | CANDYBLAST | CANDYBLAST | CANDYBLAST	0	0	0	0	0	0		
2	191	true	Inside the Palindome	an Evil Olive!	Red-Nosed Snapper		0	0	0	0	0	0			 | MACROMETEORITE | USE THE FORCE | SABER BANISH	0	1	0	0	0	0	 | Flock of Stab-bats	
2	191	false	Inside the Palindome	Racecar Bob	Red-Nosed Snapper	 | mesh cap | enormous belt buckle | stunt nuts | ketchup hound	280	3	13	31	14	0			 | STUFFED MORTAR SHELL | TRANSCENDENT OLFACTION	0	0	0	1	0	0		
2	192	false	Inside the Palindome	Bob Racecar!	Red-Nosed Snapper	 | mesh cap | stunt nuts | ketchup hound | human musk | bottle of rum	236	3	12	20	11	0			 | MACROMETEORITE	0	0	0	0	0	0	 | Flock of Stab-bats	
2	193	true	The Outskirts of Cobb's Knob	angry ghost	Red-Nosed Snapper	 | psychokinetic energy blob | ghostly ectoplasm	40	3	26	51	34	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	193	true	Inside the Palindome	Witchess Knight	Red-Nosed Snapper	 | jumping horseradish | blue pixel	13	3	26	61	27	0	 | Cartographically Rooted (10)		 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	193	true	Inside the Palindome	Bob Racecar	Red-Nosed Snapper	 | mesh cap | stunt nuts | ketchup hound | a butt tuba | &quot;I Love Me, Vol. I&quot;	235	2	7	31	12	0				0	0	0	0	0	0		
2	193	false	Dr. Awkward's Office	N/A	Red-Nosed Snapper	 | &quot;2 Love Me, Vol. 2&quot;	0	-1	0	0	0	0				0	0	0	0	0	0		
2	194	true	Cook 1 wet stew + 1 stunt nuts	N/A	Red-Nosed Snapper	 | wet stunt nut stew	0	-1	0	0	0	0				0	0	0	0	0	0		
2	194	false	Dr. Awkward's Office	Dr. Aquard	Artistic Goth Kid	 | Sogg-Os | Staff of Fats | dumb mud	85	6	13	46	30	0		|crayon shavings	 | MICROMETEORITE	0	0	0	0	0	0		
2	195	false	The Hidden Office Building	ancient protector spirit	Artistic Goth Kid	 | crackling stone sphere | psychokinetic energy blob	10	3	12	56	14	0				0	0	0	0	0	0		
2	196	true	An Overgrown Shrine (Northeast)	Air Apparent	Artistic Goth Kid	 | stone triangle	0	-1	0	0	0	0				0	0	0	0	0	0		
2	196	false	A Massive Ziggurat	Is There A Doctor In The House?	Artistic Goth Kid	 | Ancient Protector Soda | ancient amulet	10	5	16	47	13	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	197	true	Deck of Every Card	XVI - The Tower	Artistic Goth Kid	 | Sneaky Pete's key	0	-1	0	0	0	0				0	0	0	0	0	0		
2	197	true	The Hidden Temple	Such Great Heights	Artistic Goth Kid		0	-1	0	0	0	3	 | Puzzle Champ (3) | Steely-Eyed Squint (3) | Leash of Linguini (3) | items.enh (3) | Singer's Faithful Ocelot (3) | Blood Bond (3) | The Spirit of Taking (3) | Feeling Queasy (3) | Do I Know You From Somewhere? (3) | Cartographically Rooted (3)			0	0	0	0	0	0		
2	197	true	The Haunted Wine Cellar	skeletal sommelier	Artistic Goth Kid		0	1	0	0	0	0			 | KGB TRANQUILIZER DART	1	1	0	0	0	0		
2	197	false	The Haunted Wine Cellar	possessed wine rack	Artistic Goth Kid		0	2	0	0	0	0				0	0	0	0	0	0		
2	198	false	The Haunted Laundry Room	the cabinet of Dr. Limpieza!	Artistic Goth Kid		0	5	0	0	0	0			 | MACROMETEORITE | OTOSCOPE | STUFFED MORTAR SHELL	0	0	0	0	0	0	 | plaid ghost	
2	199	true	The Spooky Forest	Black Crayon Undead Thing	Artistic Goth Kid		0	3	0	0	0	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	199	false	The Spooky Forest	Consciousness of a Stream	Melodramedary	 | mosquito larva | Uranium Omega of Temperance	500	-1	0	0	0	0				0	0	0	0	0	0		
2	200	false	The Smut Orc Logging Camp	smut orc jacker	Melodramedary	 | morningwood plank | morningwood plank | long hard screw | orcish hand lotion	90	3	11	36	12	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	201	true	Cook 1 bottle of Chateau de Vinegar + 1 blasting soda	N/A	Melodramedary	 | unstable fulminate	0	-1	0	0	0	0				0	0	0	0	0	0		
2	201	true	The Haunted Boiler Room	coaltergeist	Melodramedary		0	1	0	0	0	0	 | Dangerous Zone Song (10)		 | SNOKEBOMB	1	1	0	0	0	0		
2	201	false	The Haunted Boiler Room	a monstrous boiler!	Melodramedary	 | wine bomb	0	4	0	0	0	0			 | MACROMETEORITE | STUFFED MORTAR SHELL	0	0	0	0	0	0	 | steam elemental	
2	202	true	Oil Peak	Pushin' Down on Me, Pushin' Down on You	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	202	false	Oil Peak	oil cartel	Melodramedary		0	3	0	0	0	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	203	false	Oil Peak	oil cartel	Melodramedary	 | bubblin' crude | bubblin' crude	13	3	20	44	31	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	204	false	The Outskirts of Cobb's Knob	giant isopod	Melodramedary		0	6	0	0	0	0			 | STUFFED MORTAR SHELL | CANDYBLAST | CANDYBLAST	0	0	0	0	0	0		
2	205	false	Oil Peak	oil cartel	Melodramedary	 | bubblin' crude | bubblin' crude | bubblin' crude | green pixel	13	3	22	46	26	0	 | Cartographically Aware (5)		 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	206	false	Oil Peak	oil cartel	Melodramedary		0	3	0	0	0	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	207	false	Oil Peak	oil cartel	Melodramedary	 | bubblin' crude | bubblin' crude	13	3	15	54	24	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	208	false	Oil Peak	Unimpressed with Pressure	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	209	true	Combing the Beach	N/A	Melodramedary		0	-1	0	0	0	0	 | Cold as Nice (50)			0	0	0	0	0	0		
2	209	true	Combing the Beach	N/A	Melodramedary		0	-1	0	0	0	0	 | Hot-Headed (50)			0	0	0	0	0	0		
2	209	true	Combing the Beach	N/A	Melodramedary		0	-1	0	0	0	0	 | A Brush with Grossness (50)			0	0	0	0	0	0		
2	209	true	The Tavern Cellar	1984 Had Nothing on This Cellar	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	209	true	The Tavern Cellar	Staring Down the Barrel	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	209	false	The Tavern Cellar	drunken rat king	Melodramedary	 | almost-dead walkie-talkie | rat whisker | rat whisker | rat whisker | rat appendix | rat appendix | tangle of rat tails | green pixel | bottle of rum	115	3	22	36	27	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
