day	turnSpent	free?	location	encounterName	familiar	items	meat	rounds	mus	mys	mox	advsGained	effectsGained	itemsUsed	skillsUsed	freeRun?	banish	freeKill	sniff	spit	copy	macroFrom	
2	155	false	An Overgrown Shrine (Southwest)	Water You Dune	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
2	156	true	An Overgrown Shrine (Southeast)	dense liana	XO Skeleton	 | blue pixel | rad (4)	14	1	0	0	0	0				0	0	0	0	0	0		
2	156	true	An Overgrown Shrine (Southeast)	dense liana	XO Skeleton	 | rad (4)	12	1	0	0	0	0				0	0	0	0	0	0		
2	156	true	An Overgrown Shrine (Southeast)	dense liana	XO Skeleton	 | rad (4)	15	1	0	0	0	0				0	0	0	0	0	0		
2	156	false	The Hidden Office Building	angry ghost	XO Skeleton		0	12	0	0	0	0				0	0	0	0	0	0		
2	157	false	An Overgrown Shrine (Southeast)	Fire When Ready	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
2	158	true	The Hidden Apartment Building	pygmy witch lawyer	XO Skeleton		0	1	0	0	0	0			 | THROW LATTE ON OPPONENT	1	1	0	0	0	0		
2	158	true	The Hidden Apartment Building	pygmy janitor	XO Skeleton		0	1	0	0	0	0			 | REFLEX HAMMER	1	1	0	0	0	0		
2	158	false	The Hidden Apartment Building	mutant pygmy witch accountant	XO Skeleton	 | bone abacus | pygmy adder oil | rad (4) | McClusky file (page 1)	407	2	21	32	50	0				0	0	0	0	0	0		
2	159	false	The Hidden Apartment Building	mutant pygmy shaman	XO Skeleton	 | colorful toad | voodoo glowskull | white pixel | rad (4) | O	287	3	22	26	56	0	 | Once-Cursed (10)		 | OFFER LATTE TO OPPONENT	0	0	0	1	0	0		
2	160	false	The Hidden Apartment Building	mutant Camel's Toe	XO Skeleton	 | star | line | line | rad (4)	10	2	22	21	63	0				0	0	0	0	0	0		
2	161	false	The Hidden Apartment Building	a pygmy shaman!	XO Skeleton	 | colorful toad | voodoo glowskull | rad (4)	310	3	17	23	50	0			 | CHEAT CODE: REPLACE ENEMY	0	0	0	0	0	0	 | pygmy witch accountant	
2	162	false	The Hidden Apartment Building	pygmy shaman	XO Skeleton	 | smirking shrunken head | colorful toad | voodoo glowskull | rad (4)	330	2	22	29	41	0	 | Twice-Cursed (10)			0	0	0	0	0	0		
2	163	false	The Hidden Apartment Building	mutant pygmy shaman	XO Skeleton	 | crude voodoo doll | red pixel | rad (4) | X	306	2	29	18	56	0	 | Thrice-Cursed (10)			0	0	0	0	0	0		
2	164	true	The Hidden Apartment Building	Wooof! Wooooooof!	XO Skeleton	 | Ghost Dog Chow	0	-1	0	0	0	0				0	0	0	0	0	0		
2	164	false	The Hidden Apartment Building	ancient protector spirit	XO Skeleton	 | moss-covered stone sphere | rad (4)	12	3	23	30	42	0				0	0	0	0	0	0		
2	165	false	The Copperhead Club	Shen Copperhead, Nightclub Owner	Pocket Professor		0	-1	0	0	0	0				0	0	0	0	0	0		
2	166	false	The Copperhead Club	mutant ninja dressed as a waiter	Pocket Professor		0	2	0	0	0	0				0	0	0	0	0	0		
2	167	true	The Copperhead Club	sausage goblin	Pocket Professor	 | magical sausage casing | rad (4)	169	3	115	108	239	0			 | LECTURE ON RELATIVITY	0	0	0	0	0	1		
2	167	true	The Copperhead Club	sausage goblin	Pocket Professor	 | magical sausage casing | rad (4)	156	3	90	106	269	0			 | LECTURE ON RELATIVITY	0	0	0	0	0	1		
2	167	true	The Copperhead Club	mutant sausage goblin	Pocket Professor		0	3	0	0	0	0			 | LECTURE ON RELATIVITY	0	0	0	0	0	1		
2	167	true	The Copperhead Club	sausage goblin	Pocket Professor	 | magical sausage casing | rad (4)	147	3	98	123	243	0			 | LECTURE ON RELATIVITY	0	0	0	0	0	1		
2	167	true	The Copperhead Club	sausage goblin	Pocket Professor	 | magical sausage casing | rad (4)	138	3	96	106	267	0			 | LECTURE ON RELATIVITY	0	0	0	0	0	1		
2	167	true	The Copperhead Club	sausage goblin	Pocket Professor	 | magical sausage casing | rad (4)	145	3	106	118	246	0			 | LECTURE ON RELATIVITY	0	0	0	0	0	1		
2	167	true	The Copperhead Club	sausage goblin	Pocket Professor	 | magical sausage casing | rad (4)	142	3	113	118	237	0			 | LECTURE ON RELATIVITY	0	0	0	0	0	1		
2	167	true	The Copperhead Club	sausage goblin	Pocket Professor		0	3	0	0	0	0			 | LECTURE ON RELATIVITY	0	0	0	0	0	1		
2	167	true	The Copperhead Club	sausage goblin	Pocket Professor	 | magical sausage casing | rad (4)	168	2	98	103	273	0				0	0	0	0	0	0		
2	167	true	The Copperhead Club	angry ghost	Pocket Professor	 | ghostly ectoplasm | rad (4)	11	2	92	98	213	0				0	0	0	0	0	0		
2	167	false	A Mob of Zeppelin Protesters	Bench Warrant	Pocket Professor		0	-1	0	0	0	0				0	0	0	0	0	0		
2	168	false	A Mob of Zeppelin Protesters	Bench Warrant	Pocket Professor		0	-1	0	0	0	0				0	0	0	0	0	0		
2	169	false	A Mob of Zeppelin Protesters	Bench Warrant	Pocket Professor		0	-1	0	0	0	0				0	0	0	0	0	0		
2	170	false	A Mob of Zeppelin Protesters	Bench Warrant	Pocket Professor		0	-1	0	0	0	0				0	0	0	0	0	0		
2	171	true	A Mob of Zeppelin Protesters	Too Much Humanity	Pocket Professor		0	-1	0	0	0	0				0	0	0	0	0	0		
2	171	true	A Mob of Zeppelin Protesters	Not So Much With The Humanity	Pocket Professor		0	-1	0	0	0	0				0	0	0	0	0	0		
2	171	false	The Hidden Office Building	pygmy witch accountant	Pocket Professor	 | rad (4) | McClusky file (page 2) | Nightmare Fuel	308	2	19	19	63	0				0	0	0	0	0	0		
2	172	true	The Hidden Office Building	pygmy headhunter	XO Skeleton		0	1	0	0	0	0			 | KGB TRANQUILIZER DART	1	1	0	0	0	0		
2	172	false	The Hidden Office Building	Working Holiday	XO Skeleton	 | boring binder clip	0	-1	0	0	0	0				0	0	0	0	0	0		
2	173	false	The Hidden Office Building	pygmy witch accountant	XO Skeleton	 | bone abacus | pygmy adder oil | rad (4) | McClusky file (page 3)	365	2	17	29	54	0				0	0	0	0	0	0		
2	174	false	The Hidden Office Building	Is There A Doctor In The House?	XO Skeleton	 | short calculator | pygmy adder oil | rad (4) | McClusky file (page 4)	330	2	22	18	62	0				0	0	0	0	0	0		
2	175	true	The Hidden Office Building	Wooof! Wooooooof!	XO Skeleton	 | Ghost Dog Chow	0	-1	0	0	0	0				0	0	0	0	0	0		
2	175	false	The Hidden Office Building	pygmy witch accountant	XO Skeleton	 | bone abacus | pygmy adder oil | rad (4) | McClusky file (page 5)	349	2	0	0	0	0				0	0	0	0	0	0		
2	176	false	The Hidden Office Building	mutant ninja snowman assassin	XO Skeleton	 | rad (4) | O | ninja carabiner	11	2	27	22	47	0				0	0	0	0	0	0		
2	177	false	The Hidden Office Building	mutant ancient protector spirit	XO Skeleton	 | crackling stone sphere | rad (4)	14	2	23	40	22	0				0	0	0	0	0	0		
2	178	true	An Overgrown Shrine (Northeast)	Air Apparent	XO Skeleton	 | stone triangle	0	-1	0	0	0	0				0	0	0	0	0	0		
2	178	true	An Overgrown Shrine (Northwest)	Earthbound and Down	XO Skeleton	 | stone triangle	0	-1	0	0	0	0				0	0	0	0	0	0		
2	178	true	The Copperhead Club	angry ghost	XO Skeleton	 | ghostly ectoplasm | rad (4)	10	2	90	91	188	0				0	0	0	0	0	0		
2	178	true	The Copperhead Club	sausage goblin	XO Skeleton	 | magical sausage casing | rad (4)	148	2	98	80	192	0				0	0	0	0	0	0		
2	178	true	The Hidden Hospital	pygmy orderlies	Melodramedary		0	1	0	0	0	0			 | REFLEX HAMMER	1	1	0	0	0	0		
2	178	true	The Hidden Hospital	pygmy janitor	Melodramedary		0	0	0	0	0	0			 | USE THE FORCE | SABER BANISH	0	1	0	0	0	0		
2	178	false	The Hidden Hospital	pygmy witch nurse	Melodramedary	 | Source essence | rad (4)	188	3	22	18	41	0			 | EXTRACT	0	0	0	0	0	0		
2	179	false	The Hidden Hospital	mutant pygmy witch surgeon	Melodramedary	 | rad (4) | surgical apron	363	2	21	23	48	0				0	0	0	0	0	0		
2	180	false	The Hidden Hospital	pygmy witch surgeon	Melodramedary	 | rad (4) | surgical mask	316	2	13	23	45	0				0	0	0	0	0	0		
2	181	false	The Hidden Hospital	pygmy witch surgeon	Melodramedary	 | rad (4) | head mirror	367	2	25	13	44	0				0	0	0	0	0	0		
2	182	true	The Hidden Hospital	sausage goblin	Melodramedary	 | magical sausage casing | rad (4)	161	2	106	96	174	0				0	0	0	0	0	0		
2	182	false	The Hidden Hospital	ancient protector spirit	Melodramedary	 | dripping stone sphere | rad (4)	14	2	18	25	47	0				0	0	0	0	0	0		
2	183	false	The Hidden Bowling Alley	pygmy bowler	Melodramedary	 | bowling ball | rad (4) | Nightmare Fuel	323	2	19	21	47	0				0	0	0	0	0	0		
2	184	false	The Hidden Bowling Alley	Life is Like a Cherry of Bowls	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	185	true	The Hidden Bowling Alley	drunk pygmy	Melodramedary		0	1	0	0	0	0			 | THROW LATTE ON OPPONENT	1	1	0	0	0	0		
2	185	false	The Hidden Bowling Alley	pygmy bowler	Melodramedary	 | bowling ball | rad (4)	355	2	14	15	58	0				0	0	0	0	0	0		
2	186	false	The Hidden Bowling Alley	Life is Like a Cherry of Bowls	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	187	false	The Hidden Bowling Alley	pygmy bowler	Melodramedary	 | bowling ball | imitation White Russian | rad (4)	348	2	19	17	48	0				0	0	0	0	0	0		
2	188	false	The Hidden Bowling Alley	Life is Like a Cherry of Bowls	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	189	false	The Hidden Bowling Alley	pygmy bowler	Melodramedary	 | bowling ball | imitation White Russian | bowling ball | imitation White Russian | rad (4)	276	3	17	26	43	0			 | %FN, SPIT ON THEM	0	0	0	0	1	0		
2	190	false	The Hidden Bowling Alley	Life is Like a Cherry of Bowls	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	191	false	The Hidden Bowling Alley	mutant ancient protector spirit	Melodramedary	 | scorched stone sphere | rad (4)	11	3	23	21	54	0				0	0	0	0	0	0		
2	192	TRUE	PILLKEEPER: Wednesday - Sneakisol	N/A	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
2	192	false	The Copperhead Club	The Camel's Toe	XO Skeleton	 | star | star | line | line | rad (4) | X	12	2	27	17	40	0				0	0	0	0	0	0		
2	193	false	The Castle in the Clouds in the Sky (Top Floor)	Keep On Turnin' the Wheel in the Sky	XO Skeleton	 | giant discarded torn-up glove | Uranium Omega of Temperance	0	-1	0	0	0	0				0	0	0	0	0	0		
2	194	true	The Red Zeppelin	Zeppelintro	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
2	194	true	The Red Zeppelin	mutant Red Snapper	XO Skeleton		0	1	0	0	0	0			 | KGB TRANQUILIZER DART	1	1	0	0	0	0		
2	194	true	The Red Zeppelin	mutant man with the red buttons	XO Skeleton		0	0	0	0	0	0			 | USE THE FORCE | SABER BANISH	0	1	0	0	0	0		
2	194	false	The Red Zeppelin	red skeleton	XO Skeleton	 | red blood cells | Red Army camouflage kit | rad (4)	14	2	11	14	45	0				0	0	0	0	0	0		
2	195	false	The Red Zeppelin	a red skeleton!	XO Skeleton	 | red box | rad (4)	14	4	11	17	34	0			 | CHEAT CODE: REPLACE ENEMY | CHEAT CODE: REPLACE ENEMY	0	0	0	0	0	0	 | red skeleton | a Red Herring!	
2	196	false	The Red Zeppelin	a red butler!	XO Skeleton	 | glark cable | rad (4)	201	4	23	9	29	0			 | CHEAT CODE: REPLACE ENEMY | OFFER LATTE TO OPPONENT	0	0	0	1	0	0	 | mutant Red Herring	
2	197	true	The Red Zeppelin	mutant red butler	XO Skeleton	 | glark cable | rad (4)	218	3	26	14	43	0		|glark cable	 | HUGS AND KISSES	0	0	1	0	0	0		
2	197	true	The Red Zeppelin	mutant red butler	XO Skeleton	 | glark cable | rad (4) | O	204	2	17	27	38	0		|glark cable		0	0	1	0	0	0		
2	197	true	The Red Zeppelin	red butler	XO Skeleton	 | glark cable | rad (4)	209	2	13	23	41	0		|glark cable		0	0	1	0	0	0		
2	197	true	The Red Zeppelin	mutant red butler	XO Skeleton	 | glark cable | rad (4)	207	2	14	23	45	0		|glark cable		0	0	1	0	0	0		
2	197	true	The Red Zeppelin	red skeleton	XO Skeleton	 | red blood cells | Red Army camouflage kit | red pixel | rad (4)	12	2	17	11	43	0		|glark cable		0	0	1	0	0	0		
2	197	false	The Red Zeppelin	red butler	XO Skeleton	 | rad (4) | X	187	2	18	17	37	0				0	0	0	0	0	0		
2	198	false	The Red Zeppelin	mutant red butler	XO Skeleton	 | glark cable | rad (4)	221	2	19	10	53	0				0	0	0	0	0	0		
2	199	true	The Red Zeppelin	Wooof! Wooooooof!	XO Skeleton	 | Ghost Dog Chow	0	-1	0	0	0	0				0	0	0	0	0	0		
2	199	false	The Red Zeppelin	Ron &quot;The Weasel&quot; Copperhead	XO Skeleton	 | Copperhead Charm (rampant) | rad (4) | Nightmare Fuel	769	3	15	14	47	0		|glark cable		0	0	1	0	0	0		
2	200	true	The Arid, Extra-Dry Desert	mutant sausage goblin	Melodramedary	 | magical sausage casing | rad (4)	182	2	96	80	182	0	 | Ultrahydrated (10)			0	0	0	0	0	0		
2	200	false	The Arid, Extra-Dry Desert	giant giant giant centipede	Melodramedary	 | centipede eggs | rad (4)	321	2	15	22	45	0				0	0	0	0	0	0		
2	201	false	The Arid, Extra-Dry Desert	mutant ninja snowman assassin	Melodramedary	 | rad (4)	13	2	22	17	56	0				0	0	0	0	0	0		
2	202	false	The Arid, Extra-Dry Desert	mutant cactuary	Melodramedary	 | cactus fruit | handful of sand | green pixel | rad (5)	224	2	23	23	41	0				0	0	0	0	0	0		
2	203	false	The Arid, Extra-Dry Desert	plaque of locusts	Melodramedary	 | rad (5)	69	2	22	22	34	0				0	0	0	0	0	0		
2	204	true	The Arid, Extra-Dry Desert	A Sietch in Time	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	204	true	The Arid, Extra-Dry Desert	rock scorpion	Melodramedary	 | handful of sand | handful of sand | rad (5)	436	2	22	22	34	0	 | Ultrahydrated (3)		 | CHEST X-RAY	0	0	1	0	0	0		
2	204	true	The Shore, Inc. Travel Agency	N/A	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	204	true	The Arid, Extra-Dry Desert	swarm of fire ants	Melodramedary	 | ant agonist | rad (5) | worm-riding manual page	124	2	13	14	53	0	 | Ultrahydrated (3)		 | CHEST X-RAY	0	0	1	0	0	0		
2	204	true	The Arid, Extra-Dry Desert	mutant swarm of fire ants	Melodramedary	 | ant agonist | rad (5)	127	2	26	22	40	0	 | Ultrahydrated (3)		 | CHEST X-RAY	0	0	1	0	0	0		
2	204	false	The Arid, Extra-Dry Desert	giant giant giant centipede	Melodramedary	 | handful of sand | white pixel | rad (5) | worm-riding manual page (3)	323	2	17	18	45	0				0	0	0	0	0	0		
2	205	false	The Arid, Extra-Dry Desert	plaque of locusts	Melodramedary	 | honey-dipped locust | bronzed locust | blue pixel | rad (5)	80	2	23	11	43	0	 | Ultrahydrated (3)			0	0	0	0	0	0		
2	206	true	The Arid, Extra-Dry Desert	Wooof! Wooooooof!	Melodramedary	 | Ghost Dog Chow	0	-1	0	0	0	0				0	0	0	0	0	0		
2	206	true	The Arid, Extra-Dry Desert	sausage goblin	Melodramedary	 | magical sausage casing | rad (5)	180	2	63	92	193	0				0	0	0	0	0	0		
2	206	false	The Arid, Extra-Dry Desert	rock scorpion	Melodramedary	 | rad (5)	449	2	10	26	43	0	 | Ultrahydrated (3)			0	0	0	0	0	0		
2	207	false	The Arid, Extra-Dry Desert	rock scorpion	Melodramedary	 | rad (5) | worm-riding manual page (2)	498	2	21	11	47	0				0	0	0	0	0	0		
2	208	false	The Arid, Extra-Dry Desert	mutant plaque of locusts	Melodramedary	 | rad (5)	69	2	22	19	44	0	 | Ultrahydrated (3)			0	0	0	0	0	0		
2	209	false	The Arid, Extra-Dry Desert	mutant cactuary	Melodramedary	 | rad (5) | worm-riding manual page (2)	265	2	17	26	45	0				0	0	0	0	0	0		
2	210	false	The Arid, Extra-Dry Desert	mutant swarm of fire ants	Melodramedary	 | handful of sand | rad (5) | Nightmare Fuel	142	2	22	18	50	0				0	0	0	0	0	0		
2	211	false	The Arid, Extra-Dry Desert	giant giant giant centipede	Melodramedary	 | centipede eggs | handful of sand | rad (5)	186	2	19	17	44	0	 | Ultrahydrated (3)			0	0	0	0	0	0		
2	212	false	The Arid, Extra-Dry Desert	mutant swarm of fire ants	Melodramedary	 | handful of sand | rad (5) | worm-riding manual page (2)	73	2	18	23	50	0	 | Ultrahydrated (3)			0	0	0	0	0	0		
2	213	false	The Arid, Extra-Dry Desert	plaque of locusts	Melodramedary	 | bronzed locust | handful of sand | rad (5)	43	2	21	18	38	0				0	0	0	0	0	0		
2	214	false	The Arid, Extra-Dry Desert	mutant rock scorpion	Melodramedary	 | handful of sand | handful of sand | rad (5) | worm-riding manual page (3)	293	2	22	30	37	0				0	0	0	0	0	0		
2	215	true	The Arid, Extra-Dry Desert	sausage goblin	Melodramedary	 | magical sausage casing | rad (5)	105	2	77	76	185	0				0	0	0	0	0	0		
2	215	false	The Arid, Extra-Dry Desert	plaque of locusts	Melodramedary	 | honey-dipped locust | rad (5) | worm-riding manual page (2)	51	2	19	18	38	0	 | Ultrahydrated (3)			0	0	0	0	0	0		
2	216	false	The Oasis	blur	Melodramedary	 | rad (5)	196	2	18	17	43	0				0	0	0	0	0	0		
2	217	false	The Oasis	a swarm of scarab beatles!	Melodramedary	 | rocky raccoon | Hugo's Weaving Manual | palm frond | red pixel | rad (5)	278	5	14	13	43	0			 | CHEAT CODE: REPLACE ENEMY | CHEAT CODE: REPLACE ENEMY | CHEAT CODE: REPLACE ENEMY	0	0	0	0	0	0	 | oasis monster | a swarm of scarab beatles! | an oasis monster!	
2	218	false	The Oasis	swarm of scarab beatles	Melodramedary	 | rad (5)	215	2	26	25	32	0				0	0	0	0	0	0		
2	219	false	The Oasis	mutant rolling stone	XO Skeleton	 | mother's little helper | rad (5)	11	3	21	26	31	0				0	0	0	0	0	0		
2	220	false	The Oasis	swarm of scarab beatles	XO Skeleton	 | rocky raccoon | hot date | rad (5)	228	2	19	10	38	0				0	0	0	0	0	0		
2	221	false	The Oasis	mutant blur	XO Skeleton	 | drum machine | green pixel | rad (5) | O | Nightmare Fuel	170	3	11	25	41	0			 | OTOSCOPE	0	0	0	0	0	0		
2	222	true	The Oasis	Wooof! Wooooooof!	XO Skeleton	 | Ghost Dog Chow	0	-1	0	0	0	0				0	0	0	0	0	0		
2	222	false	The Oasis	All Across the Sands	XO Skeleton	 | stone rose	0	-1	0	0	0	0				0	0	0	0	0	0		
2	223	false	The Copperhead Club	fan dancer	XO Skeleton	 | blowdart | rad (5)	139	2	19	21	31	0				0	0	0	0	0	0		
2	224	true	The Smut Orc Logging Camp	sausage goblin	Artistic Goth Kid	 | magical sausage casing | rad (5)	89	2	67	76	180	0			 | THROAT REFRIGERANT	0	0	0	0	0	0		
2	224	true	The Smut Orc Logging Camp	Black Crayon Goblin	Artistic Goth Kid	 | Ferrigno's Elixir of Power | long hard screw | crayon shavings | white pixel | rad (5)	12	2	79	72	166	0			 | THROAT REFRIGERANT	0	0	0	0	0	0		
2	224	false	The Smut Orc Logging Camp	mutant smut orc nailer	Artistic Goth Kid	 | long hard screw | long hard screw | weirdwood plank | rad (5) | stick of firewood	52	2	10	24	25	0			 | THROAT REFRIGERANT	0	0	0	0	0	0		
2	225	true	The Smut Orc Logging Camp	Black Crayon Frat Orc	Artistic Goth Kid	 | crayon shavings | rad (5)	12	2	110	99	203	0			 | THROAT REFRIGERANT	0	0	0	0	0	0		
2	225	false	The Smut Orc Logging Camp	The Frattlesnake	Artistic Goth Kid	 | The Lacrosse Stick of Lacoronado | rad (5) | stick of firewood	13	2	28	25	31	0			 | THROAT REFRIGERANT	0	0	0	0	0	0		
2	226	false	The Smut Orc Logging Camp	smut orc jacker	Artistic Goth Kid	 | raging hardwood plank | orcish hand lotion | rad (5)	54	2	21	11	22	0			 | THROAT REFRIGERANT	0	0	0	0	0	0		
2	227	true	The Smut Orc Logging Camp	Black Crayon Frat Orc	Artistic Goth Kid	 | crayon shavings | rad (5)	11	2	50	65	119	0			 | THROAT REFRIGERANT	0	0	0	0	0	0		
2	227	false	The Smut Orc Logging Camp	smut orc pipelayer	Cat Burglar	 | weirdwood plank | rad (5) | stick of firewood	105	2	5	3	27	0			 | THROAT REFRIGERANT	0	0	0	0	0	0		
2	228	false	The Smut Orc Logging Camp	smut orc screwer	Cat Burglar	 | messy butt joint | thick caulk | white pixel | rad (5)	117	2	14	5	11	0			 | THROAT REFRIGERANT	0	0	0	0	0	0		
2	229	true	Combing the Beach	N/A	Cat Burglar		0	-1	0	0	0	0	 | Oiled, Slick (50)			0	0	0	0	0	0		
2	229	false	The Smut Orc Logging Camp	Blech House	Cat Burglar	 | raging hardwood plank	0	-1	0	0	0	0				0	0	0	0	0	0		
2	230	false	The Smut Orc Logging Camp	mutant smut orc screwer	Cat Burglar	 | messy butt joint | rad (5)	110	2	10	7	24	0			 | THROAT REFRIGERANT	0	0	0	0	0	0		
2	231	true	The Smut Orc Logging Camp	Wooof! Wooooooof!	Cat Burglar	 | Ghost Dog Chow	0	-1	0	0	0	0				0	0	0	0	0	0		
2	231	false	The Smut Orc Logging Camp	smut orc pipelayer	Cat Burglar	 | morningwood plank | orcish rubber | rad (5) | stick of firewood	98	2	5	8	23	0			 | THROAT REFRIGERANT	0	0	0	0	0	0		
2	232	false	The Smut Orc Logging Camp	The Camel's Toe	Cat Burglar	 | star | line | rad (5)	10	2	20	11	34	0			 | THROAT REFRIGERANT	0	0	0	0	0	0		
2	233	TRUE	CONSUME: eat 1 jumping horseradish	N/A	Cat Burglar		0	-1	0	0	0	11	 | Kicked in the Sinuses (50)			0	0	0	0	0	0		
2	233	true	genie summoned monster	Witchess Knight	Cat Burglar	 | jumping horseradish | rad (5)	15	3	27	36	88	0			 | DIGITIZE	0	0	0	0	0	1		
2	233	false	The Copperhead Club	Shen Copperhead, Jerk	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	234	false	The Unquiet Garves	grave rober	Cat Burglar	 | dead guy's watch | grave robbing shovel | rad (5)	13	2	3	4	11	0				0	0	0	0	0	0		
2	235	true	The Unquiet Garves	Black Crayon Frat Orc	Artistic Goth Kid	 | crayon shavings | rad (5)	10	2	59	49	148	0				0	0	0	0	0	0		
2	235	true	The Unquiet Garves	sausage goblin	Artistic Goth Kid	 | magical sausage casing | rad (5)	206	3	64	38	150	0				0	0	0	0	0	0		
2	235	false	The Unquiet Garves	the Snakeleton	Artistic Goth Kid	 | The Shield of Brook | rad (5) | Nightmare Fuel	14	3	11	13	48	0				0	0	0	0	0	0		
2	236	false	The Copperhead Club	Shen Copperhead, Huge Jerk	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	237	false	The Castle in the Clouds in the Sky (Top Floor)	Goth Giant	Cat Burglar	 | thin black candle | rad (5)	663	2	7	6	32	0				0	0	0	0	0	0		
2	238	false	The Castle in the Clouds in the Sky (Top Floor)	Punk Rock Giant	Cat Burglar	 | stolen sushi | rad (5)	244	2	11	6	34	0				0	0	0	0	0	0		
2	239	false	The Castle in the Clouds in the Sky (Top Floor)	Steampunk Giant	Cat Burglar	 | steampunk potion | rad (5)	452	2	13	13	29	0				0	0	0	0	0	0		
2	240	false	The Castle in the Clouds in the Sky (Top Floor)	Goth Giant	Cat Burglar	 | thin black candle | rad (5)	530	2	11	9	22	0				0	0	0	0	0	0		
2	241	TRUE	CONSUME: eat 1 jumping horseradish	N/A	Cat Burglar		0	-1	0	0	0	11	 | Kicked in the Sinuses (50)			0	0	0	0	0	0		
2	241	true	The Castle in the Clouds in the Sky (Top Floor)	Witchess Knight	Cat Burglar	 | jumping horseradish | rad (5)	15	3	30	26	74	0				0	0	0	0	0	0		
2	241	false	The Castle in the Clouds in the Sky (Top Floor)	Copper Feel	Cat Burglar	 | steam-powered model rocketship	0	-1	0	0	0	0				0	0	0	0	0	0		
2	242	false	The Hole in the Sky	The Pork Sword	Artistic Goth Kid	 | star | rad (5)	14	2	18	8	38	0				0	0	0	0	0	0		
2	243	false	The Hole in the Sky	mutant Junk	Artistic Goth Kid	 | rad | line | line | rad (5)	14	2	14	16	47	0				0	0	0	0	0	0		
2	244	false	The Hole in the Sky	One-Eyed Willie	Artistic Goth Kid	 | almost-dead walkie-talkie | star | line | line | rad (5)	14	2	13	14	37	0				0	0	0	0	0	0		
2	245	false	The Hole in the Sky	The Skinflute	Artistic Goth Kid	 | star | rad (5)	14	2	14	11	40	0				0	0	0	0	0	0		
2	246	false	The Hole in the Sky	mutant The Snake With Like Ten Heads	Artistic Goth Kid	 | rad | The Eye of the Stars | rad (5)	12	3	14	18	43	0				0	0	0	0	0	0		
2	247	false	The Copperhead Club	Shen Copperhead, World's Biggest Jerk	Artistic Goth Kid	 | Copperhead Charm	0	-1	0	0	0	0				0	0	0	0	0	0		
2	248	true	Inside the Palindome	sausage goblin	Artistic Goth Kid	 | rad | magical sausage casing | rad (5)	193	4	25	22	69	0				0	0	0	0	0	0		
2	248	false	Inside the Palindome	Bob Racecar	Red-Nosed Snapper	 | rad | leather chaps | stunt nuts | ketchup hound | rad (5)	377	3	13	4	32	0			 | OFFER LATTE TO OPPONENT	0	0	0	1	0	0		
2	249	false	Inside the Palindome	Evil Olive	Red-Nosed Snapper	 | jumbo olive | rad (5) | Nightmare Fuel	12	2	13	11	31	0				0	0	0	0	0	0		
2	250	false	Inside the Palindome	Flock of Stab-bats	Red-Nosed Snapper	 | rad (5)	495	2	10	8	34	0				0	0	0	0	0	0		
2	251	true	Inside the Palindome	Taco Cat	Red-Nosed Snapper		0	1	0	0	0	0			 | THROW LATTE ON OPPONENT	1	1	0	0	0	0		
2	251	false	Inside the Palindome	Last Egg Gets Al	Red-Nosed Snapper	 | photograph of an ostrich egg	0	-1	0	0	0	0				0	0	0	0	0	0		
2	252	false	Inside the Palindome	Do Geese See God?	Red-Nosed Snapper	 | photograph of God	0	-1	0	0	0	0				0	0	0	0	0	0		
2	253	false	Inside the Palindome	Racecar Bob	Red-Nosed Snapper	 | leather chaps | ketchup hound | rad (6)	375	2	5	7	40	0				0	0	0	0	0	0		
2	254	false	Inside the Palindome	mutant Racecar Bob	Red-Nosed Snapper	 | ketchup hound | rad (6)	343	2	10	13	40	0				0	0	0	0	0	0		
2	255	false	Inside the Palindome	Rod Nevada, Vendor	Red-Nosed Snapper	 | photograph of a red nugget	0	-1	0	0	0	0				0	0	0	0	0	0		
2	256	true	Inside the Palindome	Flock of Stab-bats	Red-Nosed Snapper		0	1	0	0	0	0			 | KGB TRANQUILIZER DART	1	1	0	0	0	0		
2	256	false	Inside the Palindome	Bob Racecar	Red-Nosed Snapper	 | leather chaps | ketchup hound | rad (6)	348	2	7	11	29	0				0	0	0	0	0	0		
2	257	true	Inside the Palindome	Wooof! Wooooooof!	Red-Nosed Snapper	 | Ghost Dog Chow	0	-1	0	0	0	0				0	0	0	0	0	0		
2	257	true	Inside the Palindome	Racecar Bob	Red-Nosed Snapper	 | rad | leather chaps | ketchup hound | rad (6) | &quot;I Love Me, Vol. I&quot;	348	2	9	6	34	0				0	0	0	0	0	0		
2	257	false	Dr. Awkward's Office	N/A	Red-Nosed Snapper		0	-1	0	0	0	0				0	0	0	0	0	0		
