day	turnSpent	free?	location	encounterName	familiar	items	meat	rounds	mus	mys	mox	advsGained	effectsGained	itemsUsed	skillsUsed	freeRun?	banish	freeKill	sniff	spit	copy	macroFrom	
2	235	true	The Tavern Cellar	bunch of drunken rats	Jumpsuited Hound Dog		0	0	0	0	0	0				0	0	0	0	0	0		
2	235	false	Noob Cave	bunch of drunken rats	Jumpsuited Hound Dog	 | rat whisker | rat appendix | red pixel	40	10	15	10	21	0		|rock band flyers|Rain-Doh indigo cup|Time-Spinner	 | SUMMON LOVE GNATS | BAD MEDICINE | COWBOY KICK | SUMMON LOVE MOSQUITO | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	236	false	The Tavern Cellar	Of Course!	Jumpsuited Hound Dog		0	-1	0	0	0	0				0	0	0	0	0	0		
2	237	false	The Hidden Park	ungulith WITH SCIENCE!	Intergnat	 | blue pixel | BACON	15	7	18	21	80	0	 | Rational Thought (10)	|rock band flyers|Rain-Doh indigo cup	 | SUMMON LOVE GNATS | BAD MEDICINE | SUMMON LOVE MOSQUITO | SCIENCE FIGHT WITH RATIONAL THOUGHT	0	0	0	0	0	0		
2	238	true	The Haunted Conservatory	The ghost of Lord Montague Spookyraven AND TESLA!	Intergnat	 | psychokinetic energy blob (5) | white pixel | BACON	12	14	6	7	29	0		|rock band flyers|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | SUMMON LOVE GNATS | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP | SNAKEWHIP | SNAKEWHIP | SNAKEWHIP	0	0	0	0	0	0		
2	238	true	Boxing Daycare	Visit the Boxing Day Spa	Intergnat		0	-1	0	0	0	0	 | Ten out of Ten (100)			0	0	0	0	0	0		
2	238	true	The Neverending Party	N/A	Bloovian Groose		0	-1	0	0	0	0				0	0	0	0	0	0		
2	238	true	The Neverending Party	party girl	Bloovian Groose	 | runproof mascara | very small red dress | groose grease	350	11	54	53	162	0		|rock band flyers|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | SUMMON LOVE GNATS | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	238	true	The Neverending Party	burnout	Bloovian Groose	 | van key | jam band bootleg	200	11	41	48	176	0		|rock band flyers|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | SUMMON LOVE GNATS | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	238	true	The Neverending Party	jock	Bloovian Groose	 | unremarkable duffel bag | Purple Beast energy drink	493	11	56	49	157	0		|rock band flyers|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | SUMMON LOVE GNATS | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	238	true	The Neverending Party	party girl	Bloovian Groose	 | runproof mascara | noticeable pumps | surprisingly capacious handbag | groose grease	327	11	41	64	162	0		|rock band flyers|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | SUMMON LOVE GNATS | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	238	true	The Neverending Party	&quot;plain&quot; girl	Bloovian Groose	 | electronics kit | PB&J with the crusts cut off | dorky glasses | ponytail clip	366	11	51	52	161	0		|rock band flyers|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | SUMMON LOVE GNATS | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	238	true	Cook 15 wad of dough + 15 soda water	N/A	Bloovian Groose		0	-1	0	0	0	0				0	0	0	0	0	0		
2	238	true	The Neverending Party	biker	Bloovian Groose	 | gas can | Middle of the Road&trade; brand whiskey | green pixel	378	11	52	59	158	0		|rock band flyers|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | SUMMON LOVE GNATS | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	238	true	The Neverending Party	jock	Bloovian Groose	 | unremarkable duffel bag | Purple Beast energy drink | shoe ad T-shirt	416	11	47	44	176	0		|rock band flyers|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | SUMMON LOVE GNATS | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	238	true	The Neverending Party	Basement Urges	Bloovian Groose		0	-1	0	0	0	0	 | The Best Hair You've Ever Had (20)			0	0	0	0	0	0		
2	238	true	The Neverending Party	party girl	Bloovian Groose	 | runproof mascara | very small red dress | noticeable pumps | red pixel	329	11	41	52	205	0		|rock band flyers|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | SUMMON LOVE GNATS | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	238	true	The Neverending Party	biker	Bloovian Groose	 | gas can | Middle of the Road&trade; brand whiskey | groose grease	348	11	46	53	200	0		|rock band flyers|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | SUMMON LOVE GNATS | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	238	true	The Deep Machine Tunnels	Feeler of Brightnesses and Sounds	Machine Elf	 | white pixel | abstraction: action	15	11	0	0	0	0		|rock band flyers|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | SUMMON LOVE GNATS | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	238	TRUE	CONSUME: drink 1 astral pilsner	N/A	Intergnat		0	-1	0	0	0	11				0	0	0	0	0	0		
2	238	false	The Hidden Park	Where Does The Lone Ranger Take His Garbagester?	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
2	239	true	An Overgrown Shrine (Northwest)	dense liana NAMED NEIL	Intergnat	 | BACON	14	1	0	0	0	0				0	0	0	0	0	0		
2	239	true	An Overgrown Shrine (Northwest)	dense liana WITH SCIENCE!	Intergnat	 | BACON	11	1	0	0	0	0				0	0	0	0	0	0		
2	239	true	An Overgrown Shrine (Northwest)	dense liana WITH BACON!!!	Intergnat	 | BACON	11	1	0	4	0	0				0	0	0	0	0	0		
2	239	false	An Overgrown Shrine (Northwest)	Earthbound and Down	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
2	240	true	An Overgrown Shrine (Northeast)	dense liana WITH SCIENCE!	Intergnat	 | BACON	14	1	0	0	0	0				0	0	0	0	0	0		
2	240	true	An Overgrown Shrine (Northeast)	dense liana WITH SCIENCE!	Intergnat	 | BACON	13	1	0	0	0	0				0	0	0	0	0	0		
2	240	true	An Overgrown Shrine (Northeast)	ELDRITCH HORROR dense liana	Intergnat	 | BACON	14	1	0	4	0	0				0	0	0	0	0	0		
2	240	false	An Overgrown Shrine (Northeast)	Air Apparent	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
2	241	true	An Overgrown Shrine (Southwest)	ELDRITCH HORROR dense liana	Intergnat	 | BACON	15	1	0	0	0	0				0	0	0	0	0	0		
2	241	true	An Overgrown Shrine (Southwest)	dense liana WITH SCIENCE!	Intergnat	 | BACON	11	1	0	0	0	0				0	0	0	0	0	0		
2	241	true	An Overgrown Shrine (Southwest)	ELDRITCH HORROR dense liana	Intergnat	 | blue pixel | BACON	12	1	0	0	7	0				0	0	0	0	0	0		
2	241	true	Cook 3 wad of dough + 3 soda water	N/A	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
2	241	false	An Overgrown Shrine (Southwest)	Water You Dune	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
2	242	true	An Overgrown Shrine (Southeast)	ELDRITCH HORROR dense liana	Intergnat	 | BACON	11	1	0	0	0	0				0	0	0	0	0	0		
2	242	true	An Overgrown Shrine (Southeast)	dense liana NAMED NEIL	Intergnat	 | BACON	14	1	0	0	0	0				0	0	0	0	0	0		
2	242	true	An Overgrown Shrine (Southeast)	dense liana NAMED NEIL	Intergnat	 | BACON	12	1	0	0	8	0				0	0	0	0	0	0		
2	242	false	An Overgrown Shrine (Southeast)	Fire When Ready	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
2	243	true	A Massive Ziggurat	ELDRITCH HORROR dense liana	Intergnat	 | thin black candle | BACON	10	1	0	0	0	0				0	0	0	0	0	0		
2	243	true	A Massive Ziggurat	dense liana AND TESLA!	Intergnat	 | BACON	14	1	4	0	0	0				0	0	0	0	0	0		
2	243	true	A Massive Ziggurat	dense liana WITH BACON!!!	Intergnat	 | BACON	12	1	5	0	0	0				0	0	0	0	0	0		
2	243	false	The Shore, Inc. Travel Agency	N/A	Intergnat	 | Shore Inc. Ship Trip Scrip	0	-1	0	0	0	0				0	0	0	0	0	0		
2	246	false	The Arid, Extra-Dry Desert	lobsterfrogman	Artistic Goth Kid	 | barrel of gunpowder	236	10	17	14	64	0	 | Ultrahydrated (10)	|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	247	true	The Arid, Extra-Dry Desert	Black Crayon Beast	Artistic Goth Kid	 | crayon shavings	15	10	54	62	186	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	247	false	The Arid, Extra-Dry Desert	cactuary	Artistic Goth Kid	 | cactus fruit | handful of sand	401	10	19	11	59	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	248	true	The Arid, Extra-Dry Desert	Black Crayon Flower	Artistic Goth Kid	 | crayon shavings	15	10	61	61	180	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	248	false	The Arid, Extra-Dry Desert	giant giant giant centipede	Artistic Goth Kid	 | handful of sand	496	10	13	12	66	0	 | Ultrahydrated (3)	|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	249	true	The Arid, Extra-Dry Desert	A Sietch in Time	Artistic Goth Kid		0	-1	0	0	0	0				0	0	0	0	0	0		
2	249	TRUE	CONSUME: drink 1 astral pilsner	N/A	Artistic Goth Kid		0	-1	0	0	0	11				0	0	0	0	0	0		
2	249	false	The Arid, Extra-Dry Desert	swarm of fire ants	Artistic Goth Kid		190	10	15	18	58	0	 | Ultrahydrated (3)	|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	250	true	The Arid, Extra-Dry Desert	Black Crayon Beetle	Artistic Goth Kid	 | crayon shavings	10	10	56	55	200	0	 | Ultrahydrated (3)	|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	250	false	The Arid, Extra-Dry Desert	rock scorpion	Artistic Goth Kid	 | handful of sand | handful of sand | Special Seasoning	825	10	13	16	61	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	251	false	The Arid, Extra-Dry Desert	rock scorpion	Artistic Goth Kid	 | handful of sand	696	10	15	9	69	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	252	false	The Arid, Extra-Dry Desert	plaque of locusts	Artistic Goth Kid	 | bronzed locust | handful of sand | worm-riding manual page	87	10	11	11	72	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	253	false	The Arid, Extra-Dry Desert	grizzled rodeo clown	Artistic Goth Kid	 | rodeo whiskey | Frigid Northern Beans	10	10	30	33	93	0	 | Ultrahydrated (3)	|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	254	false	The Arid, Extra-Dry Desert	cactuary	Artistic Goth Kid	 | cactus fruit | handful of sand | bit-o-cactus | worm-riding manual page (2)	384	10	11	11	70	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	255	false	The Arid, Extra-Dry Desert	plaque of locusts	Artistic Goth Kid		102	10	14	14	64	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	256	false	The Arid, Extra-Dry Desert	swarm of fire ants	Artistic Goth Kid	 | ant agonist | handful of sand | worm-riding manual page (2)	202	10	17	13	64	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	257	false	The Arid, Extra-Dry Desert	giant giant giant centipede	Artistic Goth Kid	 | handful of sand	575	10	21	12	56	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	258	false	The Arid, Extra-Dry Desert	swarm of fire ants	Artistic Goth Kid	 | handful of sand | worm-riding manual page (3)	176	10	12	18	54	0	 | Ultrahydrated (3)	|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	259	false	The Arid, Extra-Dry Desert	rock scorpion	Artistic Goth Kid	 | handful of sand | Pok&eacute;-Gro fertilizer	702	10	12	13	61	0	 | Ultrahydrated (3)	|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	260	TRUE	CONSUME: drink 1 astral pilsner	N/A	Intergnat		0	-1	0	0	0	11				0	0	0	0	0	0		
2	260	false	The Castle in the Clouds in the Sky (Top Floor)	All The Rave	Intergnat	 | Mick's IcyVapoHotness Inhaler	0	-1	0	0	0	0				0	0	0	0	0	0		
2	261	false	The Arid, Extra-Dry Desert	cactuary	Artistic Goth Kid	 | cactus fruit | handful of sand | worm-riding manual page (2)	384	10	14	12	54	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	262	false	The Arid, Extra-Dry Desert	plaque of locusts	Artistic Goth Kid	 | handful of sand | Special Seasoning	111	10	19	18	44	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	263	false	The Arid, Extra-Dry Desert	cactuary	Artistic Goth Kid	 | cactus fruit | bit-o-cactus	317	10	18	15	48	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	264	false	The Arid, Extra-Dry Desert	swarm of fire ants	Artistic Goth Kid	 | handful of sand | worm-riding manual page (2)	194	10	17	13	54	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	265	false	The Arid, Extra-Dry Desert	giant giant giant centipede	Artistic Goth Kid	 | handful of sand | handful of sand	601	10	9	7	72	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	266	false	The Hidden Office Building	lobsterfrogman AND TESLA!	Intergnat	 | barrel of gunpowder | BACON	217	11	14	19	49	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | COWBOY KICK | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	267	false	The Arid, Extra-Dry Desert	plaque of locusts	Artistic Goth Kid	 | handful of sand	99	10	11	17	53	0	 | Ultrahydrated (3)	|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	268	false	The Arid, Extra-Dry Desert	grizzled rodeo clown	Artistic Goth Kid	 | rodeo whiskey | World's Blackest-Eyed Peas | worm-riding manual page (2)	11	10	33	23	88	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	269	true	The Arid, Extra-Dry Desert	Black Crayon Shambling Monstrosity	Artistic Goth Kid	 | crayon shavings	11	10	62	67	162	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	269	false	The Arid, Extra-Dry Desert	swarm of fire ants	Artistic Goth Kid		182	10	15	10	61	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	270	false	The Arid, Extra-Dry Desert	rock scorpion	Artistic Goth Kid	 | handful of sand	645	10	15	8	63	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	271	TRUE	CONSUME: drink 1 astral pilsner	N/A	Artistic Goth Kid		0	-1	0	0	0	11				0	0	0	0	0	0		
2	271	false	The Arid, Extra-Dry Desert	cactuary	Artistic Goth Kid	 | giant cactus quill | handful of sand | bit-o-cactus | worm-riding manual page	306	10	16	10	59	0	 | Ultrahydrated (3)	|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	272	false	The Hidden Apartment Building	pygmy witch accountant WITH SCIENCE!	Intergnat	 | McClusky file (page 1) | BACON	12	6	21	19	40	0	 | Rational Thought (10)	|Rain-Doh indigo cup	 | BAD MEDICINE | COWBOY KICK | SUMMON LOVE MOSQUITO | SCIENCE FIGHT WITH RATIONAL THOUGHT	0	0	0	0	0	0		
2	273	true	Cook 2 wad of dough + 2 soda water	N/A	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
2	273	TRUE	CONSUME: eat 1 magical sausage	N/A	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
2	273	false	The Hidden Apartment Building	ELDRITCH HORROR pygmy shaman	Intergnat	 | smirking shrunken head | colorful toad | BACON | Special Seasoning	330	11	17	9	49	0	 | Once-Cursed (10)	|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | COWBOY KICK | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	274	true	The Hidden Apartment Building	pygmy witch lawyer AND TESLA!	Intergnat		0	1	0	0	0	0			 | ASDON MARTIN: SPRING-LOADED FRONT BUMPER	0	0	0	0	0	0		
2	274	true	Cook 6 wad of dough + 6 soda water	N/A	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
2	274	true	Cook 2 wad of dough + 2 soda water	N/A	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
2	274	false	The Hidden Apartment Building	pygmy shaman NAMED NEIL	Intergnat	 | colorful toad | crude voodoo doll | voodoo glowskull | BACON	416	10	9	14	33	0	 | Twice-Cursed (10)	|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	275	false	The Hidden Apartment Building	ELDRITCH HORROR pygmy shaman	Intergnat	 | smirking shrunken head | colorful toad | thin black candle | BACON	363	10	12	12	31	0	 | Thrice-Cursed (10)	|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	276	false	The Hidden Apartment Building	pygmy shaman NAMED NEIL	Intergnat	 | smirking shrunken head | colorful toad | crude voodoo doll | voodoo glowskull | BACON	373	10	9	14	33	0	 | Thrice-Cursed (10)	|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	277	false	The Hidden Apartment Building	pygmy witch accountant NAMED NEIL	Intergnat	 | adder | McClusky file (page 2) | BACON	559	9	16	13	28	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE	0	0	0	0	0	0		
2	278	false	The Hidden Apartment Building	pygmy witch accountant AND TESLA!	Intergnat	 | adder | pygmy adder oil | McClusky file (page 3) | BACON	516	10	15	10	36	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	279	false	The Hidden Apartment Building	ancient protector spirit AND TESLA!	Intergnat	 | moss-covered stone sphere | BACON	14	26	17	12	30	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | FAN HAMMER | FAN HAMMER | FAN HAMMER | FAN HAMMER | FAN HAMMER | FAN HAMMER | FAN HAMMER | FAN HAMMER | FAN HAMMER | FAN HAMMER | FAN HAMMER | FAN HAMMER | FAN HAMMER | FAN HAMMER | FAN HAMMER | FAN HAMMER | FAN HAMMER	0	0	0	0	0	0		
2	280	true	The Hidden Office Building	pygmy headhunter NAMED NEIL	Intergnat		0	1	0	0	0	0			 | KGB TRANQUILIZER DART	1	1	0	0	0	0		
2	280	false	The Hidden Office Building	pygmy witch accountant NAMED NEIL	Intergnat	 | short calculator | McClusky file (page 4) | BACON	548	11	13	10	41	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | COWBOY KICK | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	281	false	The Hidden Office Building	pygmy witch accountant WITH SCIENCE!	Intergnat	 | McClusky file (page 5) | BACON	14	6	13	12	40	0	 | Rational Thought (10)	|Rain-Doh indigo cup	 | BAD MEDICINE | COWBOY KICK | SUMMON LOVE MOSQUITO | SCIENCE FIGHT WITH RATIONAL THOUGHT	0	0	0	0	0	0		
2	282	false	The Hidden Office Building	pygmy witch accountant NAMED NEIL	Intergnat	 | adder | BACON	452	11	14	14	37	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | COWBOY KICK | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	283	TRUE	CONSUME: drink 1 astral pilsner	N/A	Intergnat		0	-1	0	0	0	11				0	0	0	0	0	0		
