day	turnSpent	free?	location	encounterName	familiar	items	meat	rounds	mus	mys	mox	advsGained	effectsGained	itemsUsed	skillsUsed	freeRun?	banish	freeKill	sniff	spit	copy	macroFrom	
2	282	false	The Hidden Temple	No Visible Means of Support	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
2	283	false	The Hidden Park	pygmy blowgunner WITH SCIENCE!	Intergnat	 | pygmy blowgun | pygmy nose-bone | BACON | Special Seasoning	296	7	13	53	12	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | UTENSIL TWIST	0	0	0	0	0	0		
2	284	false	The Hidden Park	boaraffe WITH BACON!!!	Intergnat	 | long pork | BACON (5)	274	7	14	47	17	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | UTENSIL TWIST	0	0	0	0	0	0		
2	285	false	The Hidden Park	Where Does The Lone Ranger Take His Garbagester?	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
2	286	false	The Hidden Park	pygmy blowgunner WITH BACON!!!	Intergnat	 | pygmy blowgun | pygmy dart | BACON (5)	291	7	15	39	15	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | UTENSIL TWIST	0	0	0	0	0	0		
2	287	false	The Hidden Park	boaraffe AND TESLA!	Intergnat	 | long pork | BACON	297	7	15	39	13	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | UTENSIL TWIST	0	0	0	0	0	0		
2	288	false	The Hidden Park	Where Does The Lone Ranger Take His Garbagester?	Intergnat	 | short calculator | surgical apron	0	-1	0	0	0	0				0	0	0	0	0	0		
2	289	false	The Hidden Park	Dr. Henry "Dakota" Fanning, Ph.D., R.I.P.	Intergnat	 | antique machete | cool whip	0	-1	0	0	0	0				0	0	0	0	0	0		
2	290	true	Cook 4 wad of dough + 4 soda water	N/A	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
2	290	true	An Overgrown Shrine (Northwest)	ELDRITCH HORROR dense liana	Intergnat	 | BACON	13	1	0	0	0	0				0	0	0	0	0	0		
2	290	true	An Overgrown Shrine (Northwest)	dense liana WITH SCIENCE!	Intergnat	 | BACON	13	1	0	0	0	0				0	0	0	0	0	0		
2	290	true	An Overgrown Shrine (Northwest)	dense liana WITH BACON!!!	Intergnat	 | BACON	14	1	0	0	0	0				0	0	0	0	0	0		
2	290	false	An Overgrown Shrine (Northwest)	Earthbound and Down	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
2	291	false	The Hidden Apartment Building	lobsterfrogman WITH BACON!!!	Intergnat	 | barrel of gunpowder | BACON (5)	203	7	18	39	15	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
2	292	true	An Overgrown Shrine (Northeast)	dense liana	Hobo Monkey	 | CSA obedience grenade	14	1	0	10	0	0				0	0	0	0	0	0		
2	292	true	An Overgrown Shrine (Northeast)	dense liana	Hobo Monkey		13	1	0	0	0	0				0	0	0	0	0	0		
2	292	true	An Overgrown Shrine (Northeast)	dense liana	Hobo Monkey		10	1	0	0	0	0				0	0	0	0	0	0		
2	292	false	An Overgrown Shrine (Northeast)	Air Apparent	Hobo Monkey		0	-1	0	0	0	0				0	0	0	0	0	0		
2	293	true	An Overgrown Shrine (Southwest)	dense liana	Hobo Monkey		15	1	0	0	7	0				0	0	0	0	0	0		
2	293	true	An Overgrown Shrine (Southwest)	dense liana	Hobo Monkey		15	1	0	7	7	0				0	0	0	0	0	0		
2	293	true	An Overgrown Shrine (Southwest)	dense liana	Hobo Monkey		15	1	0	7	0	0				0	0	0	0	0	0		
2	293	false	An Overgrown Shrine (Southwest)	Water You Dune	Hobo Monkey		0	-1	0	0	0	0				0	0	0	0	0	0		
2	294	true	An Overgrown Shrine (Southeast)	dense liana	Hobo Monkey		14	1	0	0	0	0				0	0	0	0	0	0		
2	294	true	An Overgrown Shrine (Southeast)	dense liana	Hobo Monkey		15	1	0	0	0	0				0	0	0	0	0	0		
2	294	true	An Overgrown Shrine (Southeast)	dense liana	Hobo Monkey		12	1	0	0	0	0				0	0	0	0	0	0		
2	294	false	An Overgrown Shrine (Southeast)	Fire When Ready	Hobo Monkey		0	-1	0	0	0	0				0	0	0	0	0	0		
2	295	true	A Massive Ziggurat	dense liana	Hobo Monkey		13	1	0	0	5	0				0	0	0	0	0	0		
2	295	true	A Massive Ziggurat	dense liana	Hobo Monkey		15	1	0	7	0	0				0	0	0	0	0	0		
2	295	true	A Massive Ziggurat	dense liana	Hobo Monkey		11	1	6	6	0	0				0	0	0	0	0	0		
2	295	false	The Hidden Apartment Building	pygmy witch accountant	Nanorhino	 | McClusky file (page 1)	547	8	10	45	10	0	 | Nanobrawny (50)	|Time-Spinner	 | CLOBBER | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
2	296	true	The Hidden Apartment Building	pygmy witch lawyer NAMED NEIL	Intergnat		0	1	0	0	0	0			 | ASDON MARTIN: SPRING-LOADED FRONT BUMPER	0	0	0	0	0	0		
2	296	true	Cook 9 wad of dough + 9 soda water	N/A	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
2	296	true	Cook 1 wad of dough + 1 soda water	N/A	Intergnat	 | loaf of soda bread	0	-1	0	0	0	0				0	0	0	0	0	0		
2	296	false	The Hidden Apartment Building	pygmy shaman WITH BACON!!!	Intergnat	 | colorful toad | voodoo glowskull | BACON (5)	457	9	17	31	22	0	 | Once-Cursed (10) | On the Trail (40)	|Time-Spinner	 | TRANSCENDENT OLFACTION | GALLAPAGOSIAN MATING CALL | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	2	0	0		
2	297	false	The Hidden Apartment Building	pygmy shaman NAMED NEIL	Intergnat	 | smirking shrunken head | colorful toad | BACON	488	5	9	51	15	0	 | Twice-Cursed (10)	|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS	0	0	0	0	0	0		
2	298	false	The Hidden Apartment Building	pygmy shaman WITH BACON!!!	Intergnat	 | colorful toad | crude voodoo doll | BACON (5)	426	7	7	54	13	0	 | Thrice-Cursed (10)	|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
2	299	false	The Hidden Apartment Building	pygmy shaman WITH SCIENCE!	Intergnat	 | BACON	13	4	8	37	15	0	 | Thrice-Cursed (10) | Rational Thought (10)		 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SCIENCE FIGHT WITH RATIONAL THOUGHT	0	0	0	0	0	0		
2	300	true	The Hidden Apartment Building	Wooof! Wooooooof!	Intergnat		0	-1	0	0	0	0	 | Adventurer's Best Friendship (30)			0	0	0	0	0	0		
2	300	false	The Hidden Apartment Building	pygmy shaman WITH SCIENCE!	Intergnat	 | spices | CSA cheerfulness ration | smirking shrunken head | colorful toad | voodoo glowskull | BACON	425	7	9	37	21	0	 | Thrice-Cursed (10)	|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
2	301	false	The Hidden Apartment Building	ancient protector spirit AND TESLA!	Intergnat	 | spices | moss-covered stone sphere | BACON | Special Seasoning	14	7	12	36	17	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
2	302	true	The Hidden Office Building	pygmy headhunter WITH BACON!!!	Intergnat		0	1	0	0	0	0			 | REFLEX HAMMER	1	1	0	0	0	0		
2	302	false	The Hidden Office Building	pygmy witch accountant WITH SCIENCE!	Intergnat	 | spices | McClusky file (page 2) | BACON	13	4	23	33	12	0	 | Rational Thought (10)		 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SCIENCE FIGHT WITH RATIONAL THOUGHT	0	0	0	0	0	0		
2	303	false	The Hidden Office Building	pygmy witch accountant WITH SCIENCE!	Intergnat	 | spices | adder | pygmy adder oil | McClusky file (page 3) | BACON	422	7	22	33	10	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
2	304	false	The Hidden Office Building	pygmy witch accountant AND TESLA!	Intergnat	 | spices | bone abacus | adder | pygmy adder oil | McClusky file (page 4) | BACON	532	7	20	29	18	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
2	305	false	The Hidden Office Building	pygmy witch accountant WITH BACON!!!	Intergnat	 | spices | adder | McClusky file (page 5) | BACON (5)	475	7	24	33	16	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
2	306	false	The Hidden Office Building	Working Holiday	Intergnat	 | boring binder clip	0	-1	0	0	0	0				0	0	0	0	0	0		
2	307	false	The Hidden Office Building	pygmy witch accountant WITH BACON!!!	Intergnat	 | spices | adder | short calculator | pygmy adder oil | BACON (5)	495	7	15	37	17	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
2	308	false	The Hidden Office Building	pygmy witch accountant WITH BACON!!!	Intergnat	 | spices | bone abacus | adder | pygmy adder oil | BACON (5)	522	7	14	41	12	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
2	309	true	The Hidden Office Building	Wooof! Wooooooof!	Intergnat	 | Ghost Dog Chow	0	-1	0	0	0	0				0	0	0	0	0	0		
2	309	false	The Hidden Office Building	pygmy witch accountant WITH BACON!!!	Intergnat	 | spices | adder | pygmy adder oil | BACON (5)	534	7	13	44	19	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
2	310	false	The Hidden Office Building	pygmy witch accountant AND TESLA!	Intergnat	 | spices | adder | BACON	480	7	14	38	13	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
2	311	false	The Hidden Office Building	ancient protector spirit WITH SCIENCE!	Intergnat	 | crackling stone sphere | BACON	12	7	14	42	14	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
2	312	false	The Hidden Bowling Alley	pygmy bowler NAMED NEIL	Intergnat	 | bowling ball | imitation White Russian | BACON	393	6	12	41	9	0	 | On the Trail (40)	|Time-Spinner	 | TRANSCENDENT OLFACTION | GALLAPAGOSIAN MATING CALL | MICROMETEORITE | SUMMON LOVE MOSQUITO	0	0	0	2	0	0		
2	313	false	The Hidden Bowling Alley	Life is Like a Cherry of Bowls	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
2	314	false	The Hidden Bowling Alley	pygmy bowler NAMED NEIL	Intergnat	 | bowling ball | tiny bowler | imitation White Russian | BACON | Special Seasoning	438	6	10	36	14	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	315	false	The Hidden Bowling Alley	Life is Like a Cherry of Bowls	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
2	316	false	The Hidden Bowling Alley	pygmy bowler WITH BACON!!!	Intergnat	 | bowling ball | imitation White Russian | BACON (5)	457	7	10	38	12	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
2	317	false	The Hidden Bowling Alley	Life is Like a Cherry of Bowls	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
2	318	false	The Hidden Bowling Alley	drunk pygmy WITH SCIENCE!	Intergnat	 | BACON	13	4	18	37	12	0	 | Rational Thought (10)		 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SCIENCE FIGHT WITH RATIONAL THOUGHT	0	0	0	0	0	0		
2	319	false	The Hidden Bowling Alley	pygmy bowler WITH BACON!!!	Intergnat	 | bowling ball | imitation White Russian | BACON (5)	413	7	18	27	15	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
2	320	true	Cook 6 wad of dough + 6 soda water	N/A	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
2	320	true	The Hidden Bowling Alley	Wooof! Wooooooof!	Intergnat		0	-1	0	0	0	0	 | Adventurer's Best Friendship (30)			0	0	0	0	0	0		
2	320	false	The Hidden Bowling Alley	Life is Like a Cherry of Bowls	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
2	321	false	The Arid, Extra-Dry Desert	lobsterfrogman AND TESLA!	Intergnat	 | barrel of gunpowder | BACON	241	8	17	36	30	0	 | Tenuous Grip on Reality (5)	|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
2	322	false	The Hidden Bowling Alley	pygmy bowler NAMED NEIL	Intergnat	 | bowling ball | imitation White Russian | BACON	397	5	17	36	9	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS	0	0	0	0	0	0		
2	323	false	The Hidden Bowling Alley	ancient protector spirit NAMED NEIL	Intergnat	 | scorched stone sphere | BACON	13	7	15	37	15	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
2	324	true	The Hidden Hospital	pygmy orderlies WITH BACON!!!	Intergnat		0	1	0	0	0	0			 | REFLEX HAMMER	1	1	0	0	0	0		
2	324	true	The Hidden Hospital	pygmy witch nurse WITH SCIENCE!	Intergnat		0	2	0	0	0	0			 | KGB TRANQUILIZER DART	1	1	0	0	0	0		
2	324	false	The Hidden Hospital	pygmy witch surgeon WITH BACON!!!	Intergnat	 | CSA discount card | surgical mask | BACON (5)	584	8	9	44	17	0	 | On the Trail (40)	|Time-Spinner	 | TRANSCENDENT OLFACTION | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	1	0	0		
2	325	false	The Hidden Hospital	pygmy witch surgeon WITH BACON!!!	Intergnat	 | head mirror | BACON (5)	629	8	10	33	17	0		|Time-Spinner	 | GALLAPAGOSIAN MATING CALL | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	1	0	0		
2	326	TRUE	CONSUME: eat 1 magical sausage	N/A	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
2	326	false	The Hidden Hospital	pygmy witch surgeon WITH SCIENCE!	Intergnat	 | half-size scalpel | BACON	13	4	14	33	10	0	 | Rational Thought (10)		 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SCIENCE FIGHT WITH RATIONAL THOUGHT	0	0	0	0	0	0		
2	327	false	The Hidden Hospital	pygmy witch surgeon WITH BACON!!!	Intergnat	 | bloodied surgical dungarees | BACON (5)	567	7	17	30	12	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | UTENSIL TWIST	0	0	0	0	0	0		
2	328	false	The Hidden Hospital	ancient protector spirit NAMED NEIL	Intergnat	 | dripping stone sphere | BACON | Special Seasoning	15	7	14	40	18	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | UTENSIL TWIST	0	0	0	0	0	0		
2	329	true	An Overgrown Shrine (Northwest)	Earthbound and Down	Intergnat	 | stone triangle	0	-1	0	0	0	0				0	0	0	0	0	0		
2	329	true	An Overgrown Shrine (Northeast)	Air Apparent	Intergnat	 | stone triangle	0	-1	0	0	0	0				0	0	0	0	0	0		
2	329	true	An Overgrown Shrine (Southwest)	Water You Dune	Intergnat	 | stone triangle	0	-1	0	0	0	0				0	0	0	0	0	0		
2	329	true	An Overgrown Shrine (Southeast)	Fire When Ready	Intergnat	 | stone triangle	0	-1	0	0	0	0				0	0	0	0	0	0		
2	329	true	A Massive Ziggurat	Protector Spectre WITH BACON!!!	Intergnat		0	0	0	0	0	0				0	0	0	0	0	0		
2	329	false	A Massive Ziggurat	Protector Spectre WITH BACON!!!	Intergnat	 | ancient amulet | spectre scepter | BACON (5)	15	8	45	100	33	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
2	330	false	The Copperhead Club	Shen Copperhead, Nightclub Owner	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
2	331	true	The Smut Orc Logging Camp	sausage goblin WITH SCIENCE!	Intergnat	 | magical sausage casing | BACON	273	4	69	153	88	0			 | CURSE OF WEAKSAUCE | MICROMETEORITE | SAUCEGEYSER	0	0	0	0	0	0		
2	331	false	The Smut Orc Logging Camp	smut orc screwer	Rogue Program	 | long hard screw | backwoods screwdriver	127	3	18	25	7	0			 | MICROMETEORITE | SAUCEGEYSER	0	0	0	0	0	0		
2	332	false	The Smut Orc Logging Camp	smut orc jacker NAMED NEIL	Intergnat	 | orcish hand lotion | BACON	113	3	5	27	7	0			 | MICROMETEORITE | SAUCEGEYSER	0	0	0	0	0	0		
2	333	false	The Smut Orc Logging Camp	ELDRITCH HORROR smut orc nailer	Intergnat	 | orcish nailing lube | orcish stud-finder | BACON | stick of firewood	128	3	12	22	4	0			 | MICROMETEORITE | SAUCEGEYSER	0	0	0	0	0	0		
2	334	true	The Smut Orc Logging Camp	Carpenter Dog	Intergnat	 | raging hardwood plank | raging hardwood plank | morningwood plank | messy butt joint | thick caulk | thick caulk	0	-1	0	0	0	0				0	0	0	0	0	0		
2	334	false	The Smut Orc Logging Camp	ELDRITCH HORROR smut orc screwer	Intergnat	 | backwoods screwdriver | BACON	126	3	7	22	9	0			 | MICROMETEORITE | SAUCEGEYSER	0	0	0	0	0	0		
2	335	false	The Smut Orc Logging Camp	The Frattlesnake WITH BACON!!!	Intergnat	 | The Lacrosse Stick of Lacoronado | BACON (3) | stick of firewood	14	3	20	36	17	0			 | MICROMETEORITE | SAUCEGEYSER	0	0	0	0	0	0		
2	336	false	The Copperhead Club	ELDRITCH HORROR Patrick Collins the bartender	Intergnat	 | unnamed cocktail | electric copperhead potion | thin black candle | BACON	313	7	18	38	10	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | UTENSIL TWIST	0	0	0	0	0	0		
2	337	false	The Copperhead Club	ninja dressed as a waiter WITH SCIENCE!	Intergnat	 | li'l ninja costume | BACON	15	4	15	37	14	0	 | Rational Thought (10)		 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SCIENCE FIGHT WITH RATIONAL THOUGHT	0	0	0	0	0	0		
2	338	true	The Copperhead Club	Jake Goldthwait the bartender NAMED NEIL	Intergnat	 | unnamed cocktail | handful of tips | electric copperhead potion | BACON	407	2	8	36	14	0			 | SHATTERING PUNCH	0	0	1	0	0	0		
2	338	false	The Copperhead Club	Shen Copperhead, Jerk	Rogue Program		0	-1	0	0	0	0				0	0	0	0	0	0		
2	339	true	The VERY Unquiet Garves	ELDRITCH HORROR spiny skelelton	Intergnat	 | skeleton bone | smart skull | skelelton spine | succulent marrow | thin black candle | BACON	10	2	9	26	4	0			 | SHATTERING PUNCH	0	0	1	0	0	0		
2	339	true	The VERY Unquiet Garves	gluttonous ghuol	Rogue Program	 | ghuol guolash | Game Grid token	229	2	8	27	4	0			 | SHATTERING PUNCH	0	0	1	0	0	0		
2	339	false	The VERY Unquiet Garves	gaunt ghuol	Rogue Program	 | ghuol egg | ghuol ears	76	3	9	25	5	0			 | MICROMETEORITE | COWBOY KICK	0	0	0	0	0	0		
2	340	false	The VERY Unquiet Garves	ELDRITCH HORROR basic lihc	Intergnat	 | bottle of vodka | boxed wine | BACON	11	5	8	23	7	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO	0	0	0	0	0	0		
2	341	false	The VERY Unquiet Garves	grave rober zmobie WITH BACON!!!	Intergnat	 | rusty grave robbing shovel | BACON (5) | Special Seasoning	196	5	7	26	8	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO	0	0	0	0	0	0		
2	342	false	The VERY Unquiet Garves	the Snakeleton WITH BACON!!!	Intergnat	 | The Shield of Brook | BACON (5)	10	8	20	40	12	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
2	343	false	The Copperhead Club	waiter dressed as a ninja AND TESLA!	Intergnat	 | CSA bravery badge | crappy waiter disguise | shuriken salad | ninja eyeblack | BACON	96	7	10	29	7	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
2	344	true	The Copperhead Club	Behind the 'Stache	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
2	344	false	The Copperhead Club	ELDRITCH HORROR fan dancer	Intergnat	 | red silk skirt | blowdart | dancing fan | thin black candle | BACON	281	7	10	29	9	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
2	345	false	The Copperhead Club	the Mob Penguin Capo AND TESLA!	Intergnat	 | drum of tommy ammo | BACON	518	7	11	24	15	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
2	346	true	The Copperhead Club	Wooof! Wooooooof!	Intergnat		0	-1	0	0	0	0	 | Adventurer's Best Friendship (30)			0	0	0	0	0	0		
2	346	false	The Copperhead Club	Harper Collins the bartender WITH SCIENCE!	Intergnat	 | BACON	13	4	8	28	10	0	 | Rational Thought (10)		 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SCIENCE FIGHT WITH RATIONAL THOUGHT	0	0	0	0	0	0		
2	347	false	The Copperhead Club	Shen Copperhead, Huge Jerk	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
2	348	TRUE	CONSUME: drink 1 astral pilsner	N/A	Intergnat		0	-1	0	0	0	17				0	0	0	0	0	0		
2	348	TRUE	CONSUME: drink 1 astral pilsner	N/A	Intergnat		0	-1	0	0	0	12				0	0	0	0	0	0		
2	348	TRUE	CONSUME: drink 1 astral pilsner	N/A	Intergnat		0	-1	0	0	0	12				0	0	0	0	0	0		
2	348	TRUE	CONSUME: drink 1 astral pilsner	N/A	Intergnat		0	-1	0	0	0	12				0	0	0	0	0	0		
2	348	TRUE	CONSUME: drink 1 astral pilsner	N/A	Intergnat		0	-1	0	0	0	12				0	0	0	0	0	0		
2	348	TRUE	CONSUME: drink 1 astral pilsner	N/A	Intergnat		0	-1	0	0	0	12				0	0	0	0	0	0		
2	348	TRUE	CONSUME: drink 1 Cold One	N/A	Intergnat		0	-1	0	0	0	7				0	0	0	0	0	0		
2	348	TRUE	CONSUME: drink 1 splendid martini	N/A	Intergnat		0	-1	0	0	0	8	 | For Your Brain Only (40)			0	0	0	0	0	0		
2	348	TRUE	CONSUME: drink 1 splendid martini	N/A	Intergnat		0	-1	0	0	0	6	 | Initiative and Let Die (40)			0	0	0	0	0	0		
2	348	TRUE	CONSUME: drink 1 meadeorite	N/A	Intergnat		0	-1	0	0	0	8	 | Meadulla Oblongota (40)			0	0	0	0	0	0		
2	348	TRUE	CONSUME: eat 1 magical sausage	N/A	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
2	348	TRUE	CONSUME: drink 1 meadeorite	N/A	Intergnat		0	-1	0	0	0	8	 | Meadulla Oblongota (40)			0	0	0	0	0	0		
2	348	TRUE	CONSUME: drink 1 punch-drunk punch	N/A	Intergnat		0	-1	0	0	0	7	 | Boxing Day Drinking (50)			0	0	0	0	0	0		
2	348	TRUE	CONSUME: drink 1 perfect cosmopolitan	N/A	Intergnat		0	-1	0	0	0	21				0	0	0	0	0	0		
2	348	true	Mix 1 perfect ice cube + 1 bottle of vodka	N/A	Intergnat	 | perfect cosmopolitan	0	-1	0	0	0	0				0	0	0	0	0	0		
2	348	TRUE	CONSUME: eat 1 jumping horseradish	N/A	Intergnat		0	-1	0	0	0	11	 | Kicked in the Sinuses (50)			0	0	0	0	0	0		
2	348	TRUE	CONSUME: eat 1 This Charming Flan	N/A	Intergnat		0	-1	0	0	0	12				0	0	0	0	0	0		
2	348	TRUE	CONSUME: eat 1 pixel lemon	N/A	Intergnat		0	-1	0	0	0	10				0	0	0	0	0	0		
2	348	TRUE	CONSUME: eat 1 pixel lemon	N/A	Intergnat		0	-1	0	0	0	11				0	0	0	0	0	0		
2	348	TRUE	CONSUME: eat 1 pixel lemon	N/A	Intergnat		0	-1	0	0	0	10				0	0	0	0	0	0		
2	348	TRUE	CONSUME: eat 1 pixel lemon	N/A	Intergnat		0	-1	0	0	0	11				0	0	0	0	0	0		
2	348	TRUE	CONSUME: eat 1 browser cookie	N/A	Intergnat		0	-1	0	0	0	21				0	0	0	0	0	0		
2	348	true	Cook 1 handful of Smithereens + 1 pickled egg	N/A	Intergnat	 | This Charming Flan	0	-1	0	0	0	0				0	0	0	0	0	0		
2	348	false	The Hole in the Sky	The Junk	Ms. Puck Man	 | Source essence (3) | star | line | line | yellow pixel	13	8	17	35	10	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | UTENSIL TWIST	0	0	0	0	0	0		
2	349	false	The Hole in the Sky	The Pork Sword	Ms. Puck Man	 | Source essence (3) | star | star | line | yellow pixel	12	8	15	36	14	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | UTENSIL TWIST	0	0	0	0	0	0		
