day	turnSpent	free?	location	encounterName	familiar	items	meat	rounds	mus	mys	mox	advsGained	effectsGained	itemsUsed	skillsUsed	freeRun?	banish	freeKill	sniff	spit	copy	macroFrom	
2	60	false	numberology 51	War Frat 151st Infantryman	Pair of Stomping Boots	 | orc paste	0	2	0	2	6	0			 | RELEASE THE BOOTS	0	0	0	0	0	0		
2	61	true	The Boss Bat's Lair	slime blob	Bloovian Groose	 | green slime glob | orange slime glob | blue pixel	0	8	82	322	94	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SAUCESTORM	0	0	0	0	0	0		
2	61	false	The Laugh Floor	Carbuncle Top	Steam-Powered Cheerleader	 | hilarious comedy prop | Special Seasoning	0	9	12	78	20	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
2	62	true	Cook 6 wad of dough + 6 soda water	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
2	62	false	The Laugh Floor	Victor the Insult Comic Hellhound	Steam-Powered Cheerleader	 | CSA fire-starting kit | Victor, the Insult Comic Hellhound Puppet	0	9	24	55	18	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
2	63	false	The Laugh Floor	CH Imp	Steam-Powered Cheerleader	 | imp air	132	10	13	57	25	0		|Time-Spinner	 | GALLAPAGOSIAN MATING CALL | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	1	0	0		
2	64	false	numberology 51	War Frat 151st Infantryman	Fist Turkey	 | distressed denim pants | beer helmet | bejeweled pledge pin | bottle opener belt buckle | perforated battle paddle | keg shield | beer bomb | flask flops	0	2	23	94	30	0	 | Everything Looks Yellow (100)		 | DISINTEGRATE	0	0	0	0	0	0		
2	65	false	The Laugh Floor	Pr Imp	Steam-Powered Cheerleader	 | imp air	261	8	17	50	27	0	 | Resilient Spirit (1)	|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SAUCESTORM	0	0	0	0	0	0		
2	66	true	numberology 69	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	3				0	0	0	0	0	0		
2	66	true	The Boss Bat's Lair	sausage goblin	Bloovian Groose	 | magical sausage casing	387	10	80	355	87	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
2	66	false	The Laugh Floor	Pr Imp	Steam-Powered Cheerleader	 | imp air	222	8	13	57	25	0	 | Cool Spirit (1)	|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SAUCESTORM	0	0	0	0	0	0		
2	67	false	The Laugh Floor	BL Imp	Steam-Powered Cheerleader	 | imp air	141	8	27	53	22	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SAUCESTORM	0	0	0	0	0	0		
2	68	true	The Laugh Floor	Wooof! Wooooooof!	Steam-Powered Cheerleader		0	-1	0	0	0	0	 | Adventurer's Best Friendship (30)			0	0	0	0	0	0		
2	68	false	The Laugh Floor	Larry of the Field of Signs	Steam-Powered Cheerleader	 | observational glasses	0	8	14	63	23	0	 | Frisky Spirit (1)	|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SAUCESTORM	0	0	0	0	0	0		
2	69	true	numberology 69	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	3				0	0	0	0	0	0		
2	69	false	The Laugh Floor	BL Imp	Steam-Powered Cheerleader	 | imp air | blue pixel	174	8	21	65	25	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SAUCESTORM	0	0	0	0	0	0		
2	70	false	Infernal Rackets Backstage	serialbus	Steam-Powered Cheerleader	 | bus pass	145	11	24	53	20	0	 | On the Trail (40)	|Time-Spinner	 | TRANSCENDENT OLFACTION | GALLAPAGOSIAN MATING CALL | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	2	0	0		
2	71	true	Cook 6 wad of dough + 6 soda water	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
2	71	false	The Outskirts of Cobb's Knob	sleeping Knob Goblin Guard	Fist Turkey	 | viking helmet | Knob Goblin scimitar | Ambitious Turkey	22	4	17	51	12	0			 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO	0	0	0	0	0	0		
2	72	true	Cook 6 wad of dough + 6 soda water	N/A	Fist Turkey		0	-1	0	0	0	0				0	0	0	0	0	0		
2	72	true	Cook 1 wad of dough + 1 soda water	N/A	Fist Turkey	 | loaf of soda bread	0	-1	0	0	0	0				0	0	0	0	0	0		
2	72	true	The Boss Bat's Lair	slime blob	Bloovian Groose	 | green slime glob | orange slime glob | groose grease	0	8	84	324	97	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
2	72	false	The Outskirts of Cobb's Knob	Sub-Assistant Knob Mad Scientist	Fist Turkey	 | CSA scoutmaster's &quot;water&quot; | Knob Goblin pants | strongness elixir | Knob Goblin firecracker | Special Seasoning	571	7	14	63	19	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS	0	0	0	0	0	0		
2	73	false	The Outskirts of Cobb's Knob	Knob Goblin Assistant Chef	Fist Turkey	 | Knob Goblin pants | chef's hat	34	4	24	53	19	0			 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO	0	0	0	0	0	0		
2	74	false	The Outskirts of Cobb's Knob	Lunchboxing	Fist Turkey	 | Knob Goblin lunchbox	0	-1	0	0	0	0				0	0	0	0	0	0		
2	75	false	The Outskirts of Cobb's Knob	Knob Goblin Barbecue Team	Fist Turkey	 | bowl of cottage cheese | Knob Goblin tongs | Knob Goblin pants | blue pixel	618	5	17	49	22	0			 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS	0	0	0	0	0	0		
2	76	true	The Boss Bat's Lair	sausage goblin	Bloovian Groose	 | magical sausage casing	393	9	103	291	112	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SAUCESTORM	0	0	0	0	0	0		
2	76	false	The Outskirts of Cobb's Knob	Sub-Assistant Knob Mad Scientist	Fist Turkey	 | bone with a price tag on it | strongness elixir | Knob Goblin firecracker	279	8	9	48	30	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	77	false	The Outskirts of Cobb's Knob	Knob Goblin Assistant Chef	Fist Turkey	 | chef's hat	26	4	17	51	19	0			 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO	0	0	0	0	0	0		
2	78	true	The Outskirts of Cobb's Knob	Wooof! Wooooooof!	Fist Turkey		0	-1	0	0	0	0	 | Adventurer's Best Friendship (30)			0	0	0	0	0	0		
2	78	false	The Outskirts of Cobb's Knob	Code Red	Fist Turkey	 | Knob Goblin encryption key	0	-1	0	0	0	0				0	0	0	0	0	0		
2	79	true	Rest in your bed in the Chateau	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
2	79	false	Infernal Rackets Backstage	Primo Donno	Steam-Powered Cheerleader	 | giant marshmallow	0	-1	0	0	0	0				0	0	0	0	0	0		
2	80	true	Cook 4 wad of dough + 4 soda water	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
2	80	false	Infernal Rackets Backstage	serialbus	Steam-Powered Cheerleader	 | bus pass	139	9	23	48	24	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
2	81	false	Infernal Rackets Backstage	serialbus	Steam-Powered Cheerleader	 | bus pass	153	9	24	42	18	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
2	82	false	Infernal Rackets Backstage	A Dicey Situation	Steam-Powered Cheerleader	 | gin-soaked blotter paper	0	-1	0	0	0	0				0	0	0	0	0	0		
2	83	true	The Haunted Bathroom	slime blob	Fist Turkey	 | green slime glob | orange slime glob | Ambitious Turkey	15	9	93	261	92	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
2	83	false	Infernal Rackets Backstage	Suckubus? You Hardly Know Us!	Steam-Powered Cheerleader	 | beer-scented teddy bear	0	-1	0	0	0	0				0	0	0	0	0	0		
2	84	false	Infernal Rackets Backstage	serialbus	Steam-Powered Cheerleader	 | bus pass	164	9	23	46	20	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
2	85	false	Infernal Rackets Backstage	inkubus	Steam-Powered Cheerleader		280	9	20	45	20	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
2	86	false	Infernal Rackets Backstage	A Pertinent Imp	Steam-Powered Cheerleader	 | comfy pillow	0	-1	0	0	0	0				0	0	0	0	0	0		
2	87	true	Infernal Rackets Backstage	Wooof! Wooooooof!	Steam-Powered Cheerleader		0	-1	0	0	0	0	 | Adventurer's Best Friendship (30)			0	0	0	0	0	0		
2	87	false	Infernal Rackets Backstage	Entour Rage	Steam-Powered Cheerleader	 | booze-soaked cherry	0	-1	0	0	0	0				0	0	0	0	0	0		
2	88	true	Rest in your bed in the Chateau	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
2	88	true	Rest in your bed in the Chateau	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
2	88	true	Rest in your bed in the Chateau	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
2	88	true	Rest in your bed in the Chateau	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
2	88	true	Rest in your bed in the Chateau	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
2	88	true	Rest in your bed in the Chateau	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
2	88	true	Rest in your bed in the Chateau	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
2	88	false	Infernal Rackets Backstage	serialbus	Steam-Powered Cheerleader	 | bus pass | white pixel	152	8	19	59	25	0	 | Fiery Spirit (1)	|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SAUCESTORM	0	0	0	0	0	0		
2	89	TRUE	CONSUME: chew 1 steel-scented air freshener	N/A	Fist Turkey		0	-1	0	0	0	0				0	0	0	0	0	0		
2	89	true	The Haunted Bathroom	sausage goblin	Fist Turkey	 | magical sausage casing	298	8	74	293	114	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SAUCESTORM	0	0	0	0	0	0		
2	89	false	The Boss Bat's Lair	a tumbleweed!	Bloovian Groose		12	5	5	48	5	0			 | MACROMETEORITE | MICROMETEORITE | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS	0	0	0	0	0	0	 | beefy bodyguard bat	
2	90	false	The Boss Bat's Lair	a tumbleweed!	Bloovian Groose	 | bag of GORF | green pixel | Special Seasoning	12	5	12	34	10	0			 | MACROMETEORITE | MICROMETEORITE | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS	0	0	0	0	0	0	 | beefy bodyguard bat	
2	91	true	The Overgrown Lot	Drawing Lots	Rogue Program		0	-1	0	0	0	0				0	0	0	0	0	0		
2	91	false	The Overgrown Lot	sewer snake with a sewer snake in it	Rogue Program	 | fraudwort | carton of snake milk | carton of snake milk | sewer snake	35	8	13	46	18	0		|Time-Spinner	 | GULP LATTE | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS	0	0	0	0	0	0		
2	92	false	The Overgrown Lot	malt liquor golem	Rogue Program	 | premium malt liquor | premium malt liquor | brown paper pants | brown paper bag mask | green pixel | Game Grid token	12	7	17	48	13	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS	0	0	0	0	0	0		
2	93	false	The Overgrown Lot	malt liquor golem	Rogue Program	 | swindleblossom | premium malt liquor | premium malt liquor | brown paper pants | brown paper bag mask	14	8	12	55	19	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SAUCESTORM	0	0	0	0	0	0		
2	94	false	The Overgrown Lot	dire pigeon	Rogue Program	 | pigeon egg | jaunty feather | Game Grid token	41	6	17	54	15	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS	0	0	0	0	0	0		
2	95	false	The Overgrown Lot	cooler wino	Rogue Program	 | shysterweed | mostly-broken sunglasses | unflavored wine cooler | unflavored wine cooler	15	5	12	53	15	0			 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS	0	0	0	0	0	0		
2	96	false	The Overgrown Lot	Lots of Options	Rogue Program	 | shysterweed | fraudwort	0	-1	0	0	0	0				0	0	0	0	0	0		
2	97	true	The Overgrown Lot	Boooooze Hound	Rogue Program	 | bottle of vodka | bottle of whiskey | bottle of vodka | unflavored wine cooler | bottle of vodka	0	-1	0	0	0	0				0	0	0	0	0	0		
2	97	false	The Overgrown Lot	malt liquor golem	Rogue Program	 | fraudwort | premium malt liquor | premium malt liquor | brown paper pants | brown paper bag mask | red pixel	13	8	10	49	18	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SAUCESTORM	0	0	0	0	0	0		
2	98	false	The Overgrown Lot	sewer snake with a sewer snake in it	Rogue Program	 | shysterweed | carton of snake milk | carton of snake milk | sewer snake	33	7	12	60	9	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS	0	0	0	0	0	0		
2	99	false	The Overgrown Lot	malt liquor golem	Rogue Program	 | swindleblossom | premium malt liquor | premium malt liquor | brown paper pants | brown paper bag mask	13	8	8	53	17	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SAUCESTORM	0	0	0	0	0	0		
2	100	false	The Boss Bat's Lair	The Boss Bat	Bloovian Groose	 | dense meat stack | batskin belt | Boss Bat britches	11	8	19	51	15	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
2	101	false	The Spooky Forest	Consciousness of a Stream	Rogue Program	 | mosquito larva	0	-1	0	0	0	0				0	0	0	0	0	0		
2	102	false	The Spooky Forest	spooky vampire	Rogue Program	 | Game Grid token	34	4	8	33	10	0			 | MICROMETEORITE | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS	0	0	0	0	0	0		
2	103	false	The Spooky Forest	bar	Rogue Program	 | bar skin | Special Seasoning	89	7	17	33	8	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	104	true	Madness Bakery	the ghost of Monsieur Baguelle	Rogue Program	 | psychokinetic energy blob (5) | smoldering bagel punch	11	6	18	48	21	0			 | SUMMON LOVE GNATS | SHOOT GHOST | SHOOT GHOST | SHOOT GHOST | TRAP GHOST	0	0	0	0	0	0		
2	104	false	The Spooky Forest	triffid	Rogue Program	 | moxie weed | spooky stick	14	3	8	35	10	0			 | MICROMETEORITE | SUMMON LOVE MOSQUITO	0	0	0	0	0	0		
2	105	true	The Haunted Bathroom	sausage goblin	Rogue Program	 | magical sausage casing | red pixel	310	7	105	221	99	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SAUCESTORM	0	0	0	0	0	0		
2	105	false	The Spooky Forest	wolfman	Rogue Program		55	7	8	27	12	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	106	false	The Spooky Forest	bar	Rogue Program	 | CSA obedience grenade | bar skin | Game Grid token	72	5	7	28	10	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS	0	0	0	0	0	0		
2	107	true	The Spooky Forest	Wooof! Wooooooof!	Pocket Professor		0	-1	0	0	0	0	 | Adventurer's Best Friendship (30)			0	0	0	0	0	0		
2	107	false	The Spooky Forest	Consciousness of a Stream	Pocket Professor	 | tree-holed coin	300	-1	0	0	0	0				0	0	0	0	0	0		
2	108	false	The Spooky Forest	Through Thicket and Thinnet	Pocket Professor	 | Spooky-Gro fertilizer	0	-1	0	0	0	0				0	0	0	0	0	0		
2	109	false	The Spooky Forest	O Lith, Mon	Pocket Professor	 | Spooky Temple map	0	-1	0	0	0	0				0	0	0	0	0	0		
2	110	false	The Spooky Forest	Tree's Last Stand	Pocket Professor	 | spooky sapling	150	-1	0	0	0	0				0	0	0	0	0	0		
2	111	false	Cobb's Knob Harem	Knob Goblin Madam	Steam-Powered Cheerleader	 | Knob Goblin perfume | whalebone corset | red pixel	12	8	2	36	19	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
2	112	true	Cook 6 wad of dough + 6 soda water	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
2	112	true	Cobb's Knob Harem	Knob Goblin Harem Girl	Steam-Powered Cheerleader	 | Knob Goblin harem pants | Knob Goblin harem veil | harem girl t-shirt | disease | finger cymbals | blue pixel	13	2	7	41	13	0	 | Frisky Spirit (1)		 | ASDON MARTIN: MISSILE LAUNCHER	0	0	0	0	0	0		
2	112	true	Cook 8 wad of dough + 8 soda water	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
2	112	true	Cook 1 wad of dough + 1 soda water	N/A	Steam-Powered Cheerleader	 | loaf of soda bread	0	-1	0	0	0	0				0	0	0	0	0	0		
2	112	false	Throne Room	The Knob Goblin King	Pocket Professor	 | dense meat stack (2) | Crown of the Goblin King | Cobb's Knob lab key | blue pixel	14	8	24	81	23	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
2	113	false	The Shore, Inc. Travel Agency	N/A	Pocket Professor	 | Shore Inc. Ship Trip Scrip	0	-1	0	0	0	0				0	0	0	0	0	0		
2	116	false	The Shore, Inc. Travel Agency	N/A	Pocket Professor	 | Shore Inc. Ship Trip Scrip	0	-1	0	0	0	0				0	0	0	0	0	0		
2	119	false	The Shore, Inc. Travel Agency	N/A	Pocket Professor	 | Shore Inc. Ship Trip Scrip	0	-1	0	0	0	0				0	0	0	0	0	0		
2	122	true	Wartime Hippy Camp	War Hippy drill sergeant	Steam-Powered Cheerleader	 | bullet-proof corduroys	14	2	17	57	19	0			 | CHEST X-RAY	0	0	1	0	0	0		
2	122	true	Wartime Hippy Camp	War Hippy (space) cadet	Steam-Powered Cheerleader	 | white pixel	15	2	24	50	24	0	 | Wise Spirit (1)		 | CHEST X-RAY	0	0	1	0	0	0		
2	122	true	Wartime Hippy Camp	War Hippy (space) cadet	Steam-Powered Cheerleader	 | round purple sunglasses | bullet-proof corduroys	11	2	18	53	19	0			 | CHEST X-RAY	0	0	1	0	0	0		
2	122	true	Wartime Hippy Camp	War Hippy drill sergeant	Steam-Powered Cheerleader		15	2	30	46	17	0			 | SHATTERING PUNCH	0	0	1	0	0	0		
2	122	true	Wartime Hippy Camp	War Hippy drill sergeant	Steam-Powered Cheerleader	 | round purple sunglasses | white pixel	11	2	17	61	17	0			 | SHATTERING PUNCH	0	0	1	0	0	0		
2	122	true	Wartime Hippy Camp	War Hippy (space) cadet	Steam-Powered Cheerleader		10	2	24	49	20	0			 | SHATTERING PUNCH	0	0	1	0	0	0		
2	122	true	Wartime Hippy Camp	War Hippy (space) cadet	Steam-Powered Cheerleader	 | round purple sunglasses | bullet-proof corduroys	15	2	18	45	28	0			 | GINGERBREAD MOB HIT	0	0	1	0	0	0		
2	122	false	Wartime Hippy Camp	War Hippy drill sergeant	Steam-Powered Cheerleader	 | bullet-proof corduroys | green pixel	12	8	12	52	32	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
2	123	false	Wartime Hippy Camp	War Hippy drill sergeant	Steam-Powered Cheerleader	 | round purple sunglasses | bullet-proof corduroys	11	7	22	45	34	0	 | Wise Spirit (1)	|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SAUCESTORM	0	0	0	0	0	0		
2	124	true	The Haunted Bathroom	sausage goblin	Pocket Professor	 | magical sausage casing	252	7	93	226	92	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SAUCESTORM	0	0	0	0	0	0		
2	124	false	Wartime Hippy Camp	Blockin' Out the Scenery	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
2	125	true	The Haunted Bedroom	animated mahogany nightstand	Pocket Professor		0	3	0	0	0	0		|rock band flyers|Time-Spinner	 | SUMMON LOVE GNATS | THROW LATTE ON OPPONENT	1	1	0	0	0	0		
2	125	true	The Haunted Bedroom	animated rustic nightstand	Pocket Professor		0	3	0	0	0	0		|rock band flyers|Time-Spinner	 | SUMMON LOVE GNATS | ASDON MARTIN: SPRING-LOADED FRONT BUMPER	0	0	0	0	0	0		
2	125	true	Cook 9 wad of dough + 9 soda water	N/A	Pocket Professor		0	-1	0	0	0	0				0	0	0	0	0	0		
2	125	false	The Haunted Bedroom	One Ornate Nightstand	Pocket Professor	 | green pixel | Lord Spookyraven's spectacles	14	8	17	34	14	0		|rock band flyers|Time-Spinner	 | SUMMON LOVE GNATS | MICROMETEORITE | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
2	126	true	The Haunted Bedroom	Wardr&ouml;b nightstand	Pocket Professor		0	3	0	0	0	0		|rock band flyers|Time-Spinner	 | SUMMON LOVE GNATS | REFLEX HAMMER	1	1	0	0	0	0		
2	126	false	The Haunted Bedroom	One Ornate Nightstand	Pocket Professor	 | disposable instant camera	13	8	10	46	9	0		|rock band flyers|Time-Spinner	 | SUMMON LOVE GNATS | MICROMETEORITE | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
2	127	false	The Haunted Bedroom	One Ornate Nightstand	Pocket Professor		12	8	7	45	19	0		|rock band flyers|Time-Spinner	 | SUMMON LOVE GNATS | MICROMETEORITE | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
2	128	true	The Haunted Bedroom	Lights Out in the Bedroom	Pocket Professor		0	-1	0	0	0	0				0	0	0	0	0	0		
2	128	false	The Haunted Bedroom	One Elegant Nightstand	Pocket Professor	 | white pixel | Special Seasoning | Lady Spookyraven's finest gown	10	8	13	41	16	0		|rock band flyers|Time-Spinner	 | SUMMON LOVE GNATS | MICROMETEORITE | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
2	129	true	The Haunted Gallery	Out in the Garden	Pocket Professor		0	-1	0	0	0	0				0	0	0	0	0	0		
2	129	false	The Haunted Gallery	empty suit of armor	Pocket Professor	 | CSA cheerfulness ration | antique spear	14	10	12	40	29	0		|rock band flyers|Time-Spinner	 | GULP LATTE | SUMMON LOVE GNATS | MICROMETEORITE | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE STINKBUG | PORTSCAN | SAUCESTORM	0	0	0	0	0	0		
2	130	false	The Haunted Gallery	Government agent	Fist Turkey	 | government cheese | government-issue identification badge	270	7	108	215	85	0		|rock band flyers|Time-Spinner	 | SUMMON LOVE GNATS | CURSE OF WEAKSAUCE | MICROMETEORITE | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS	0	0	0	0	0	0		
2	131	false	The Haunted Gallery	cubist bull	Pocket Professor	 | broken sword | white pixel	298	9	7	42	17	0		|rock band flyers|Time-Spinner	 | SUMMON LOVE GNATS | MICROMETEORITE | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE STINKBUG | PORTSCAN | SAUCESTORM	0	0	0	0	0	0		
