day	turnSpent	free?	location	encounterName	familiar	items	meat	rounds	mus	mys	mox	advsGained	effectsGained	itemsUsed	skillsUsed	freeRun?	banish	freeKill	sniff	spit	copy	macroFrom	
2	156	true	The Hidden Apartment Building	pygmy janitor	Ms. Puck Man		0	2	0	0	0	0			 | ASDON MARTIN: SPRING-LOADED FRONT BUMPER	0	0	0	0	0	0		
2	156	false	The Hidden Apartment Building	pygmy witch accountant	Ms. Puck Man	 | yellow pixel | McClusky file (page 1)	227	2	20	14	37	0				0	0	0	0	0	0		
2	157	false	The Hidden Apartment Building	pygmy witch accountant	Ms. Puck Man	 | Tasty Fun Good rice candy | adder | yellow pixel | power pill | McClusky file (page 2)	299	2	12	17	34	0				0	0	0	0	0	0		
2	158	false	The Hidden Apartment Building	pygmy witch accountant	Ms. Puck Man	 | yellow pixel | McClusky file (page 3) | Special Seasoning	238	2	25	10	37	0	 | Improprie Tea (5)			0	0	0	0	0	0		
2	159	false	The Hidden Apartment Building	pygmy witch accountant	Ms. Puck Man	 | adder | yellow pixel | McClusky file (page 4)	260	2	28	19	25	0				0	0	0	0	0	0		
2	160	TRUE	CONSUME: drink 1 Cursed Punch	N/A	Ms. Puck Man		0	-1	0	0	0	2	 | Thrice-Cursed (10)			0	0	0	0	0	0		
2	160	false	The Hidden Apartment Building	pygmy shaman	Ms. Puck Man	 | yellow pixel	214	2	18	21	37	0	 | Twice-Cursed (10)			0	0	0	0	0	0		
2	161	false	The Hidden Apartment Building	ancient protector spirit	Ms. Puck Man	 | moss-covered stone sphere | yellow pixel	0	5	12	25	38	0			 | FESTOON BUFFOON | MICROMETEORITE	0	0	0	0	0	0		
2	162	true	An Overgrown Shrine (Northwest)	Earthbound and Down	Ms. Puck Man	 | stone triangle	0	-1	0	0	0	0				0	0	0	0	0	0		
2	162	true	The Haunted Gallery	sausage goblin	Ms. Puck Man	 | magical sausage casing | yellow pixel	119	4	49	45	106	0			 | MICROMETEORITE | FESTOON BUFFOON	0	0	0	0	0	0		
2	162	false	The Penultimate Fantasy Airship	MagiMechTech MechaMech	Ms. Puck Man	 | Yummy Tummy bean | metallic A | glowing red eye | photoprotoneutron torpedo | blue pixel | yellow pixel	11	2	20	8	29	0				0	0	0	0	0	0		
2	163	false	The Penultimate Fantasy Airship	Gesundheitgeist!	Ms. Puck Man	 | Tissue Paper Immateria	0	-1	0	0	0	0				0	0	0	0	0	0		
2	164	false	The Penultimate Fantasy Airship	Random Lack of an Encounter	Ms. Puck Man	 | model airship	0	-1	0	0	0	0				0	0	0	0	0	0		
2	165	false	The Penultimate Fantasy Airship	Don't Chew on That Spirit!	Ms. Puck Man	 | Tin Foil Immateria	0	-1	0	0	0	0				0	0	0	0	0	0		
2	166	false	The Penultimate Fantasy Airship	The Most Absorbent Spirit Ever	Ms. Puck Man	 | Gauze Immateria	0	-1	0	0	0	0				0	0	0	0	0	0		
2	167	false	The Penultimate Fantasy Airship	Rip Rop Wrappety Do	Ms. Puck Man	 | Plastic Wrap Immateria	0	-1	0	0	0	0				0	0	0	0	0	0		
2	168	false	The Penultimate Fantasy Airship	Burly Sidekick	Ms. Puck Man	 | Mohawk wig | cocoa eggshell fragment | tiny house | armgun | yellow pixel	249	2	10	21	21	0	 | Everything Looks Yellow (100)		 | DISINTEGRATE	0	0	0	0	0	0		
2	169	true	The Penultimate Fantasy Airship	Quiet Healer	Ms. Puck Man	 | amulet of extreme plot significance | scroll of drastic healing | soft green echo eyedrop antidote	0	0	0	0	0	0			 | USE THE FORCE | SABER YELLOW RAY	0	0	0	0	0	0		
2	169	false	The Penultimate Fantasy Airship	F-F-Fantastic!	Ms. Puck Man	 | S.O.C.K.	0	-1	0	0	0	0				0	0	0	0	0	0		
2	170	false	The Arid, Extra-Dry Desert	giant giant giant centipede	Melodramedary	 | centipede eggs | handful of sand	294	2	22	12	36	0	 | Ultrahydrated (10)			0	0	0	0	0	0		
2	171	false	The Arid, Extra-Dry Desert	cactuary	Melodramedary		181	2	20	14	40	0	 | Ultrahydrated (3)			0	0	0	0	0	0		
2	172	false	The Arid, Extra-Dry Desert	rock scorpion	Melodramedary	 | handful of sand | handful of sand	413	2	25	13	38	0				0	0	0	0	0	0		
2	173	false	The Arid, Extra-Dry Desert	Is There A Doctor In The House?	Melodramedary	 | cactus fruit	186	2	14	15	45	0				0	0	0	0	0	0		
2	174	false	The Arid, Extra-Dry Desert	giant giant giant centipede	Melodramedary	 | centipede eggs | handful of sand	317	2	25	14	30	0	 | Ultrahydrated (3)			0	0	0	0	0	0		
2	175	true	The Arid, Extra-Dry Desert	A Sietch in Time	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	175	true	The Arid, Extra-Dry Desert	plaque of locusts	Melodramedary	 | Source essence (3) | Meleegra&trade; pills	57	3	14	13	36	0	 | Ultrahydrated (3)		 | EXTRACT | CHEST X-RAY	0	0	1	0	0	0		
2	175	true	The Arid, Extra-Dry Desert	swarm of fire ants	Melodramedary	 | Source essence (3) | ant agonist	97	3	10	28	37	0			 | EXTRACT | CHEST X-RAY	0	0	1	0	0	0		
2	175	true	The Arid, Extra-Dry Desert	plaque of locusts	Melodramedary	 | Source essence | worm-riding manual page	57	3	12	19	48	0			 | EXTRACT | CHEST X-RAY	0	0	1	0	0	0		
2	175	true	The Arid, Extra-Dry Desert	cactuary	Melodramedary	 | warm gravy	160	2	20	18	26	0		|power pill		0	0	1	0	0	0		
2	175	true	The Arid, Extra-Dry Desert	cactuary	Melodramedary	 | Source essence | cactus fruit | bit-o-cactus | worm-riding manual page (2)	191	3	17	20	32	0	 | Ultrahydrated (3)	|power pill	 | EXTRACT	0	0	1	0	0	0		
2	175	true	The Arid, Extra-Dry Desert	giant giant giant centipede	Melodramedary	 | Source essence | Ye Olde Meade | centipede eggs | handful of sand	301	3	12	23	32	0		|power pill	 | EXTRACT	0	0	1	0	0	0		
2	175	true	The Arid, Extra-Dry Desert	swarm of fire ants	Melodramedary	 | Source essence | worm-riding manual page (2)	89	3	28	17	30	0			 | EXTRACT | SHATTERING PUNCH	0	0	1	0	0	0		
2	175	true	The Arid, Extra-Dry Desert	giant giant giant centipede	Melodramedary	 | Source essence | handful of sand	229	3	20	13	42	0			 | EXTRACT | SHATTERING PUNCH	0	0	1	0	0	0		
2	175	true	The Arid, Extra-Dry Desert	plaque of locusts	Melodramedary	 | bronzed locust | handful of sand	51	2	13	19	41	0	 | Ultrahydrated (3)		 | SHATTERING PUNCH	0	0	1	0	0	0		
2	175	false	The Arid, Extra-Dry Desert	cactuary	Melodramedary	 | worm-riding manual page (3) | Special Seasoning	174	2	10	26	37	0	 | Ultrahydrated (3)			0	0	0	0	0	0		
2	176	false	The Arid, Extra-Dry Desert	cactuary	Melodramedary	 | bit-o-cactus | worm-riding manual page (2)	194	2	17	22	36	0				0	0	0	0	0	0		
2	177	false	The Arid, Extra-Dry Desert	giant giant giant centipede	Melodramedary	 | worm-riding manual page (3)	285	2	29	9	36	0				0	0	0	0	0	0		
2	178	false	The Arid, Extra-Dry Desert	rock scorpion	Melodramedary	 | handful of sand	341	2	26	12	36	0				0	0	0	0	0	0		
2	179	false	The Arid, Extra-Dry Desert	plaque of locusts	Melodramedary	 | honey-dipped locust | worm-riding manual page (2)	49	2	20	18	34	0				0	0	0	0	0	0		
2	180	false	The Arid, Extra-Dry Desert	swarm of fire ants	Melodramedary		98	2	14	15	43	0	 | Ultrahydrated (3)			0	0	0	0	0	0		
2	181	true	An Overgrown Shrine (Southwest)	dense liana	Melodramedary		14	1	0	0	0	0				0	0	0	0	0	0		
2	181	true	An Overgrown Shrine (Southwest)	dense liana	Melodramedary		12	1	0	0	0	0				0	0	0	0	0	0		
2	181	true	An Overgrown Shrine (Southwest)	dense liana	Melodramedary		15	1	0	0	0	0				0	0	0	0	0	0		
2	181	false	An Overgrown Shrine (Southwest)	Water You Dune	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	182	true	An Overgrown Shrine (Northeast)	dense liana	Melodramedary		14	1	0	0	0	0				0	0	0	0	0	0		
2	182	true	An Overgrown Shrine (Northeast)	dense liana	Melodramedary		13	1	0	0	0	0				0	0	0	0	0	0		
2	182	true	An Overgrown Shrine (Northeast)	dense liana	Melodramedary		13	1	0	0	0	0				0	0	0	0	0	0		
2	182	false	An Overgrown Shrine (Northeast)	Air Apparent	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	183	true	An Overgrown Shrine (Southeast)	dense liana	Melodramedary		14	1	0	0	0	0				0	0	0	0	0	0		
2	183	true	An Overgrown Shrine (Southeast)	dense liana	Melodramedary		10	1	0	0	0	0				0	0	0	0	0	0		
2	183	true	An Overgrown Shrine (Southeast)	dense liana	Melodramedary		11	1	0	0	6	0				0	0	0	0	0	0		
2	183	false	An Overgrown Shrine (Southeast)	Fire When Ready	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	184	true	The Hidden Park	Black Crayon Man	Melodramedary	 | crayon shavings	10	3	54	44	117	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	184	false	The Hidden Park	Where Does The Lone Ranger Take His Garbagester?	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	185	true	A Massive Ziggurat	dense liana	Melodramedary		12	1	0	0	0	0				0	0	0	0	0	0		
2	185	true	A Massive Ziggurat	dense liana	Melodramedary		15	1	0	5	0	0				0	0	0	0	0	0		
2	185	true	A Massive Ziggurat	dense liana	Melodramedary		10	1	0	0	0	0				0	0	0	0	0	0		
2	185	true	A Massive Ziggurat	Legend of the Temple in the Hidden City	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	185	false	The Hidden Office Building	pygmy witch accountant	XO Skeleton	 | bone abacus | McClusky file (page 5)	273	7	18	12	30	0				0	0	0	0	0	0		
2	186	false	The Hidden Office Building	pygmy witch lawyer	XO Skeleton	 | attorney's badge | short writ of habeas corpus	276	2	18	12	30	0				0	0	0	0	0	0		
2	187	true	The Hidden Office Building	pygmy witch lawyer	XO Skeleton		0	2	0	0	0	0		|short writ of habeas corpus		1	0	0	0	0	0		
2	187	true	The Hidden Office Building	pygmy witch lawyer	XO Skeleton	 | attorney's badge	307	2	12	17	30	0			 | GINGERBREAD MOB HIT	0	0	1	0	0	0		
2	187	false	The Hidden Office Building	pygmy headhunter	XO Skeleton	 | headhunter necktie | briefcase | X	359	2	12	24	30	0				0	0	0	0	0	0		
2	188	false	The Hidden Office Building	Working Holiday	XO Skeleton	 | boring binder clip	0	-1	0	0	0	0				0	0	0	0	0	0		
2	189	true	The Hidden Office Building	sausage goblin	XO Skeleton	 | magical sausage casing	138	4	62	38	111	0			 | MICROMETEORITE | FESTOON BUFFOON	0	0	0	0	0	0		
2	189	false	The Haunted Bathroom	malevolent hair clog	XO Skeleton	 | gob of wet hair | red pixel	14	2	9	2	22	0				0	0	0	0	0	0		
2	190	false	The Haunted Bathroom	cosmetics wraith	XO Skeleton	 | Lady Spookyraven's powder puff | old eyebrow pencil | old rosewater cream | old bronzer	12	3	8	4	17	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	191	TRUE	CONSUME: eat 1 browser cookie	N/A	Melodramedary		0	-1	0	0	0	21				0	0	0	0	0	0		
2	191	true	The Haunted Gallery	guy with a pitchfork, and his wife	XO Skeleton		0	2	0	0	0	0			 | ASDON MARTIN: SPRING-LOADED FRONT BUMPER	0	0	0	0	0	0		
2	191	true	The Hidden Bowling Alley	drunk pygmy	Melodramedary		12	1	6	0	2	0				0	0	0	0	0	0		
2	191	false	The Hidden Bowling Alley	pygmy bowler	Melodramedary	 | bowling ball | bowling ball | imitation White Russian | imitation White Russian | bowling ball | bowling ball | imitation White Russian | Special Seasoning	324	3	22	25	22	0			 | %FN, SPIT ON THEM	0	0	0	0	1	0		
2	192	false	The Hidden Bowling Alley	Life is Like a Cherry of Bowls	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
2	193	false	The Hidden Bowling Alley	Life is Like a Cherry of Bowls	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
2	194	false	The Hidden Bowling Alley	Life is Like a Cherry of Bowls	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
2	195	false	The Hidden Bowling Alley	Life is Like a Cherry of Bowls	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
2	196	false	The Hidden Bowling Alley	a pygmy bowler!	XO Skeleton	 | bowling ball | tiny bowler | imitation White Russian	283	5	14	10	34	0			 | MACROMETEORITE | MACROMETEORITE | MACROMETEORITE	0	0	0	0	0	0	 | pygmy orderlies | a drunk pygmy! | some pygmy orderlies!	
2	197	false	The Hidden Bowling Alley	ancient protector spirit	XO Skeleton	 | scorched stone sphere | psychokinetic energy blob | O	14	4	14	17	27	0			 | MICROMETEORITE | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	198	true	The Defiled Nook	Skull, Skull, Skull	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
2	198	true	The Defiled Nook	Skull, Skull, Skull	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
2	198	true	The Defiled Nook	Skull, Skull, Skull	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
2	198	true	The Defiled Nook	Skull, Skull, Skull	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
2	198	false	The Defiled Nook	toothy sklelton	XO Skeleton	 | loose teeth | loose teeth | skeleton bone | bone flute | evil eye	13	2	7	5	15	0				0	0	0	0	0	0		
2	199	false	The Defiled Nook	party skelteon	XO Skeleton	 | skeleton bone | screwdriver | loose teeth	10	2	5	5	14	0				0	0	0	0	0	0		
2	200	false	The Defiled Nook	spiny skelelton	XO Skeleton	 | skeleton bone | smart skull | evil eye | skelelton spine | succulent marrow	13	2	7	7	13	0				0	0	0	0	0	0		
2	201	false	The Defiled Nook	spiny skelelton	XO Skeleton	 | skeleton bone | smart skull | evil eye | skelelton spine | succulent marrow | X	15	2	10	4	19	0				0	0	0	0	0	0		
2	202	true	The Defiled Nook	Skull, Skull, Skull	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
2	202	true	The Defiled Nook	Skull, Skull, Skull	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
2	202	false	The Defiled Nook	a spiny skelelton!	XO Skeleton	 | skeleton bone | smart skull | evil eye | skelelton spine | succulent marrow	10	3	5	5	15	0			 | MACROMETEORITE	0	0	0	0	0	0	 | party skelteon	
2	203	false	The Defiled Nook	spiny skelelton	XO Skeleton	 | skeleton bone | smart skull | spiked femur | evil eye | skelelton spine | succulent marrow	14	2	4	8	13	0				0	0	0	0	0	0		
2	204	false	The Defiled Nook	a spiny skelelton!	XO Skeleton	 | skeleton bone | smart skull | spiked femur | evil eye | skelelton spine | succulent marrow	14	3	4	5	15	0			 | MACROMETEORITE	0	0	0	0	0	0	 | party skelteon	
2	205	false	The Defiled Nook	giant skeelton	XO Skeleton	 | skeleton bone | skeleton bone | skeleton bone	10	2	14	12	52	0				0	0	0	0	0	0		
2	206	true	The Hidden Hospital	pygmy orderlies	XO Skeleton		0	1	0	0	0	0			 | KGB TRANQUILIZER DART	1	1	0	0	0	0		
2	206	true	The Hidden Hospital	pygmy witch nurse	XO Skeleton	 | Source essence	0	2	0	0	0	0			 | EXTRACT | THROW LATTE ON OPPONENT	1	1	0	0	0	0		
2	206	false	The Hidden Hospital	pygmy witch surgeon	XO Skeleton	 | O | surgical apron | Special Seasoning	331	2	17	13	26	0				0	0	0	0	0	0		
2	207	false	The Hidden Hospital	pygmy witch surgeon	XO Skeleton	 | bloodied surgical dungarees	374	2	15	13	27	0				0	0	0	0	0	0		
2	208	false	The Hidden Hospital	pygmy witch surgeon	XO Skeleton	 | almost-dead walkie-talkie | half-size scalpel	375	2	21	9	33	0				0	0	0	0	0	0		
2	209	false	The Hidden Hospital	ancient protector spirit	XO Skeleton	 | dripping stone sphere | psychokinetic energy blob	10	6	22	14	29	0			 | MICROMETEORITE | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SUMMON LOVE MOSQUITO	0	0	0	0	0	0		
2	210	true	An Overgrown Shrine (Southwest)	Water You Dune	XO Skeleton	 | stone triangle	0	-1	0	0	0	0				0	0	0	0	0	0		
2	210	true	An Overgrown Shrine (Southwest)	Water You Dune	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
2	210	true	The Hidden Office Building	pygmy witch accountant	XO Skeleton		0	1	0	0	0	0			 | THROW LATTE ON OPPONENT	1	1	0	0	0	0		
2	210	true	The Hidden Office Building	pygmy headhunter	XO Skeleton	 | Source essence (3)	0	3	0	0	0	0			 | ARMY OF TODDLERS | EXTRACT | REFLEX HAMMER	1	1	0	0	0	0		
2	210	false	The Hidden Office Building	pygmy witch lawyer	XO Skeleton	 | Source essence | X	333	3	14	13	30	0			 | EXTRACT	0	0	0	0	0	0		
2	211	false	The Hidden Office Building	ancient protector spirit	XO Skeleton	 | crackling stone sphere | psychokinetic energy blob	13	6	15	19	30	0			 | MICROMETEORITE | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SUMMON LOVE MOSQUITO	0	0	0	0	0	0		
2	212	true	An Overgrown Shrine (Northeast)	Air Apparent	XO Skeleton	 | stone triangle	0	-1	0	0	0	0				0	0	0	0	0	0		
2	212	true	A Massive Ziggurat	Legend of the Temple in the Hidden City	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
2	212	true	An Overgrown Shrine (Southeast)	Fire When Ready	XO Skeleton	 | stone triangle	0	-1	0	0	0	0				0	0	0	0	0	0		
2	212	TRUE	CONSUME: eat 1 browser cookie	N/A	XO Skeleton		0	-1	0	0	0	21				0	0	0	0	0	0		
2	212	false	A Massive Ziggurat	Protector Spectre	XO Skeleton	 | Source essence (2) | psychokinetic energy blob | ancient amulet | spectre scepter | browser cookie	13	7	42	53	69	0			 | MICROMETEORITE | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SUMMON LOVE MOSQUITO | EXTRACT	0	0	0	0	0	0		
2	213	true	Combing the Beach	N/A	XO Skeleton		0	-1	0	0	0	0	 | Hot-Headed (50)			0	0	0	0	0	0		
2	213	true	Combing the Beach	N/A	XO Skeleton		0	-1	0	0	0	0	 | Does It Have a Skull In There?? (50)			0	0	0	0	0	0		
2	213	true	Combing the Beach	N/A	XO Skeleton		0	-1	0	0	0	0	 | A Brush with Grossness (50)			0	0	0	0	0	0		
2	213	false	The Tavern Cellar	drunken rat	XO Skeleton	 | rat whisker	35	2	2	2	8	0				0	0	0	0	0	0		
2	214	true	The Tavern Cellar	Crate Expectations	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
2	214	false	The Tavern Cellar	drunken rat	XO Skeleton	 | rat whisker	25	2	3	4	5	0				0	0	0	0	0	0		
2	215	false	The Tavern Cellar	Those Who Came Before You	XO Skeleton	 | moxie weed | shiny ring	0	-1	0	0	0	0				0	0	0	0	0	0		
2	216	false	The Tavern Cellar	drunken rat	XO Skeleton	 | rat whisker | O	32	2	1	1	9	0				0	0	0	0	0	0		
2	217	false	The Tavern Cellar	drunken rat	XO Skeleton	 | rat whisker | furry pill	26	2	4	1	6	0				0	0	0	0	0	0		
2	218	true	The Tavern Cellar	1984 Had Nothing on This Cellar	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
2	218	false	The Tavern Cellar	drunken rat	XO Skeleton	 | rat whisker | furry pill | Special Seasoning	28	2	2	1	8	0				0	0	0	0	0	0		
2	219	false	The Tavern Cellar	drunken rat	XO Skeleton	 | rat whisker	29	2	0	4	7	0				0	0	0	0	0	0		
2	220	false	The Tavern Cellar	Of Course!	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
2	221	true	The Haunted Gallery	cubist bull	XO Skeleton		0	1	0	0	0	0			 | ASDON MARTIN: SPRING-LOADED FRONT BUMPER	0	0	0	0	0	0		
2	221	true	The Haunted Gallery	Out in the Garden	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
2	221	false	The Haunted Gallery	empty suit of armor	XO Skeleton	 | X	10	2	5	4	16	0				0	0	0	0	0	0		
2	222	false	The Haunted Gallery	empty suit of armor	XO Skeleton		15	2	6	4	14	0				0	0	0	0	0	0		
2	223	false	The Haunted Gallery	empty suit of armor	XO Skeleton	 | antique shield	12	2	5	6	14	0				0	0	0	0	0	0		
2	224	true	The Haunted Gallery	Black Crayon Man	XO Skeleton	 | crayon shavings	10	3	36	45	90	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	224	false	The Haunted Gallery	empty suit of armor	XO Skeleton	 | antique shield	10	2	4	4	17	0				0	0	0	0	0	0		
2	225	false	The Haunted Gallery	Louvre It or Leave It (The Persistence of Memory)	XO Skeleton	 | Lady Spookyraven's dancing shoes	0	-1	0	0	0	0				0	0	0	0	0	0		
2	226	true	The Haunted Bedroom	animated mahogany nightstand	XO Skeleton		0	1	0	0	0	0			 | SNOKEBOMB	1	1	0	0	0	0		
2	226	true	The Haunted Bedroom	Wardr&ouml;b nightstand	XO Skeleton		0	1	0	0	0	0			 | REFLEX HAMMER	1	1	0	0	0	0		
2	226	true	The Haunted Bedroom	animated rustic nightstand	XO Skeleton		0	1	0	0	0	0			 | THROW LATTE ON OPPONENT	1	1	0	0	0	0		
2	226	false	The Haunted Bedroom	One Ornate Nightstand	XO Skeleton	 | O | disposable instant camera	10	2	3	6	16	0				0	0	0	0	0	0		
2	227	false	The Haunted Bedroom	One Ornate Nightstand	XO Skeleton	 | Lord Spookyraven's spectacles	10	2	5	5	15	0				0	0	0	0	0	0		
2	228	false	The Haunted Bedroom	One Ornate Nightstand	XO Skeleton		15	2	7	4	14	0				0	0	0	0	0	0		
2	229	false	The Haunted Bedroom	One Elegant Nightstand	XO Skeleton	 | Lady Spookyraven's finest gown	15	2	5	5	18	0				0	0	0	0	0	0		
2	230	false	The Haunted Ballroom	Having a Ball in the Ballroom	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
2	231	true	The Haunted Ballroom	Curtains	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
2	231	false	The Haunted Ballroom	Curtains	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
2	232	false	The Haunted Ballroom	tapdancing skeleton	XO Skeleton	 | X	10	2	5	6	15	0				0	0	0	0	0	0		
2	233	false	The Haunted Ballroom	floating platter of hors d'oeuvres	XO Skeleton	 | dehydrated caviar | desiccated apricot | Special Seasoning	10	2	5	14	10	0				0	0	0	0	0	0		
2	234	false	The Haunted Ballroom	floating platter of hors d'oeuvres	XO Skeleton	 | dehydrated caviar | desiccated apricot | flute of flat champagne	11	2	7	4	15	0				0	0	0	0	0	0		
2	235	false	The Haunted Ballroom	zombie waltzers	XO Skeleton	 | ballroom blintz	101	2	5	6	21	0				0	0	0	0	0	0		
2	236	false	The Haunted Ballroom	We'll All Be Flat	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
2	237	false	The Haunted Wine Cellar	a mad wino!	XO Skeleton		0	2	0	0	0	0		|Daily Affirmation: Be a Mind Master	 | MACROMETEORITE	0	1	0	0	0	0	 | skeletal sommelier	
2	238	false	The Haunted Wine Cellar	possessed wine rack	XO Skeleton	 | dusty bottle of spooky Pinot Noir | dusty bottle of bad Muscat	15	2	16	7	27	0				0	0	0	0	0	0		
2	239	false	The Haunted Wine Cellar	a possessed wine rack!	XO Skeleton	 | O | bottle of Chateau de Vinegar	12	3	9	11	30	0			 | CHEAT CODE: REPLACE ENEMY	0	0	0	0	0	0	 | skeletal sommelier	
2	240	false	The Haunted Laundry Room	plaid ghost	XO Skeleton	 | psychokinetic energy blob | plaid swatch | green pixel	14	2	12	7	26	0				0	0	0	0	0	0		
2	241	false	The Haunted Laundry Room	the cabinet of Dr. Limpieza	XO Skeleton	 | bloodstain stick	105	3	12	14	25	0	 | On the Trail (40)		 | TRANSCENDENT OLFACTION | TRANSCENDENT OLFACTION	0	0	0	2	0	0		
2	242	false	The Haunted Laundry Room	the cabinet of Dr. Limpieza	XO Skeleton	 | fabric softener	91	2	13	8	30	0				0	0	0	0	0	0		
2	243	false	The Haunted Laundry Room	the cabinet of Dr. Limpieza	XO Skeleton	 | bloodstain stick | fabric softener | blue pixel | X	102	2	9	10	26	0				0	0	0	0	0	0		
2	244	false	The Haunted Laundry Room	possessed laundry press	XO Skeleton		10	2	10	10	29	0				0	0	0	0	0	0		
2	245	false	The Haunted Laundry Room	the cabinet of Dr. Limpieza	XO Skeleton	 | bloodstain stick	98	2	6	11	29	0				0	0	0	0	0	0		
2	246	false	The Haunted Laundry Room	the cabinet of Dr. Limpieza	XO Skeleton	 | bloodstain stick | fabric softener | blasting soda | Special Seasoning	96	2	15	9	28	0				0	0	0	0	0	0		
2	247	true	Cook 1 bottle of Chateau de Vinegar + 1 blasting soda	N/A	XO Skeleton	 | unstable fulminate	0	-1	0	0	0	0				0	0	0	0	0	0		
2	247	false	The Haunted Boiler Room	Bram the Stoker	XO Skeleton	 | Bram's choker	385	7	19	22	47	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	248	false	The Haunted Boiler Room	coaltergeist	XO Skeleton	 | Source essence (3) | psychokinetic energy blob | O	15	8	22	16	46	0			 | MICROMETEORITE | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SUMMON LOVE MOSQUITO | EXTRACT	0	0	0	0	0	0		
2	249	true	The Haunted Boiler Room	Lights Out in the Boiler Room	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
2	249	false	The Haunted Boiler Room	steam elemental	XO Skeleton	 | Source essence | Steam Card: Space Trip (#2)	14	8	19	21	48	0			 | MICROMETEORITE | EXTRACT | SUMMON LOVE MOSQUITO | SUMMON LOVE STINKBUG | SUMMON LOVE GNATS	0	0	0	0	0	0		
2	250	false	The Haunted Boiler Room	monstrous boiler	XO Skeleton	 | Source essence (3) | wine bomb | red-hot boilermaker	13	9	22	19	39	0			 | EXTRACT | MICROMETEORITE | SUMMON LOVE STINKBUG | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS	0	0	0	0	0	0		
2	251	true	Combing the Beach	N/A	XO Skeleton		0	-1	0	0	0	0	 | Do I Know You From Somewhere? (50)			0	0	0	0	0	0		
2	251	true	Oil Peak	Pushin' Down on Me, Pushin' Down on You	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
2	251	false	Oil Peak	oil cartel	XO Skeleton	 | bubblin' crude | bubblin' crude	13	5	30	15	35	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	252	false	Oil Peak	oil cartel	XO Skeleton	 | bubblin' crude | bubblin' crude | X	14	7	17	17	40	0	 | Bat-Adjacent Form (1)		 | MICROMETEORITE | BECOME A BAT	0	0	0	0	0	0		
2	253	false	Oil Peak	oil cartel	XO Skeleton	 | bubblin' crude | bubblin' crude	12	9	15	26	36	0	 | Bat-Adjacent Form (1)		 | BECOME A BAT | MICROMETEORITE | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SUMMON LOVE MOSQUITO	0	0	0	0	0	0		
2	254	false	Oil Peak	oil cartel	XO Skeleton	 | Source essence (3) | bubblin' crude | bubblin' crude	15	10	16	19	40	0	 | Bat-Adjacent Form (1)		 | MICROMETEORITE | BECOME A BAT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SUMMON LOVE MOSQUITO | EXTRACT	0	0	0	0	0	0		
