day	turnSpent	free?	location	encounterName	familiar	items	meat	rounds	mus	mys	mox	advsGained	effectsGained	itemsUsed	skillsUsed	freeRun?	banish	freeKill	sniff	spit	copy	macroFrom	
2	358	false	The Hidden Apartment Building	ELDRITCH HORROR pygmy witch accountant	Intergnat	 | adder | McClusky file (page 2) | BACON	397	7	17	8	38	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	359	false	The Hidden Apartment Building	ELDRITCH HORROR pygmy shaman	Intergnat	 | CSA discount card | colorful toad | thin black candle | BACON	321	7	10	15	44	0	 | Thrice-Cursed (10)	|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	360	false	The Hidden Apartment Building	ancient protector spirit WITH SCIENCE!	Intergnat	 | moss-covered stone sphere | BACON | Special Seasoning	10	7	10	9	40	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SCIENCE FIGHT WITH RATIONAL THOUGHT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	361	true	The Hidden Office Building	ELDRITCH HORROR pygmy headhunter	Intergnat		0	2	0	0	0	0			 | REFLEX HAMMER	1	1	0	0	0	0		
2	361	false	The Hidden Office Building	Working Holiday	Intergnat	 | boring binder clip	0	-1	0	0	0	0				0	0	0	0	0	0		
2	362	false	The Hidden Office Building	pygmy witch accountant WITH SCIENCE!	Intergnat	 | McClusky file (page 3) | BACON	15	4	10	19	27	0	 | Rational Thought (10)		 | SUMMON LOVE MOSQUITO | SCIENCE FIGHT WITH RATIONAL THOUGHT	0	0	0	0	0	0		
2	363	false	The Hidden Office Building	pygmy witch accountant AND TESLA!	Intergnat	 | adder | McClusky file (page 4) | BACON	376	7	13	11	32	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	364	TRUE	PILLKEEPER: Wednesday - Sneakisol	N/A	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
2	364	false	The Hidden Office Building	pygmy witch accountant WITH SCIENCE!	Intergnat	 | adder | short calculator | pygmy adder oil | McClusky file (page 5)	375	7	0	0	0	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	365	false	The Hidden Office Building	ELDRITCH HORROR ancient protector spirit	Intergnat	 | crackling stone sphere | BACON	14	6	11	12	36	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	366	true	The Hidden Bowling Alley	pygmy orderlies	Steam-Powered Cheerleader		0	2	0	0	0	0	 | Frisky Spirit (1)		 | KGB TRANQUILIZER DART	1	1	0	0	0	0		
2	366	TRUE	CONSUME: drink 1 splendid martini	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	7	 | Goldentongue (40)			0	0	0	0	0	0		
2	366	false	The Hidden Bowling Alley	pygmy bowler	Steam-Powered Cheerleader	 | bowling ball	238	7	12	17	24	0	 | Fiery Spirit (1)	|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	367	false	The Hidden Bowling Alley	Life is Like a Cherry of Bowls	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
2	368	false	The Hidden Bowling Alley	drunk pygmy	Steam-Powered Cheerleader	 | pygmy concertinette | cold water bottle	212	8	12	17	25	0		|Time-Spinner	 | STEAL ACCORDION | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	369	false	The Hidden Bowling Alley	drunk pygmy	Steam-Powered Cheerleader	 | pygmy phone number	232	7	13	9	31	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	370	false	The Hidden Bowling Alley	pygmy bowler	Steam-Powered Cheerleader	 | bowling ball | imitation White Russian	285	7	13	11	30	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	371	false	The Hidden Bowling Alley	Life is Like a Cherry of Bowls	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
2	372	false	The Hidden Bowling Alley	drunk pygmy	Steam-Powered Cheerleader	 | cold water bottle | pygmy phone number	235	7	14	9	31	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	373	TRUE	CONSUME: drink 1 splendid martini	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	6	 | Items Are Forever (40)			0	0	0	0	0	0		
2	373	false	The Hidden Bowling Alley	pygmy bowler	Steam-Powered Cheerleader	 | imitation White Russian | bowling ball	307	7	18	10	31	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	374	false	The Hidden Bowling Alley	Life is Like a Cherry of Bowls	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
2	375	false	The Hidden Bowling Alley	drunk pygmy	Steam-Powered Cheerleader	 | cold water bottle | Special Seasoning	223	7	9	13	38	0	 | Cool Spirit (1)	|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	376	false	The Hidden Bowling Alley	pygmy bowler	Steam-Powered Cheerleader	 | bowling ball	257	7	15	10	30	0	 | Frisky Spirit (1)	|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	377	false	The Hidden Bowling Alley	Life is Like a Cherry of Bowls	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
2	378	false	The Hidden Bowling Alley	drunk pygmy	Steam-Powered Cheerleader	 | pygmy phone number | gold Boozehounds Anonymous token	244	7	15	15	25	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	379	TRUE	CONSUME: drink 1 splendid martini	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	6	 | Items Are Forever (40)			0	0	0	0	0	0		
2	379	false	The Hidden Bowling Alley	drunk pygmy	Steam-Powered Cheerleader	 | cold water bottle | pygmy phone number	252	7	16	12	26	0	 | Fiery Spirit (1)	|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	380	false	The Hidden Bowling Alley	drunk pygmy	Steam-Powered Cheerleader	 | cold water bottle	255	7	8	14	33	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	381	false	The Hidden Bowling Alley	pygmy bowler	Steam-Powered Cheerleader	 | bowling ball | imitation White Russian	306	7	11	13	30	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	382	false	The Hidden Bowling Alley	ancient protector spirit	Steam-Powered Cheerleader	 | scorched stone sphere	15	9	18	10	27	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	383	false	The Hidden Hospital	pygmy witch nurse	Steam-Powered Cheerleader	 | bag of pygmy blood | sphygmomanometer | pygmy witchhazel	252	7	12	12	29	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	384	false	The Hidden Hospital	pygmy witch nurse	Steam-Powered Cheerleader	 | bag of pygmy blood	196	7	10	13	30	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	385	TRUE	CONSUME: drink 1 Sacramento wine	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	7	 | Sacr&eacute; Mental (50)			0	0	0	0	0	0		
2	385	false	The Hidden Hospital	pygmy witch nurse	Steam-Powered Cheerleader	 | sphygmomanometer	252	7	9	17	32	0	 | Frisky Spirit (1)	|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	386	false	The Hidden Hospital	pygmy orderlies	Steam-Powered Cheerleader	 | compression stocking | CSA bravery badge | pill cup	423	7	13	12	30	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	387	false	The Hidden Hospital	pygmy witch surgeon	Steam-Powered Cheerleader	 | bloodied surgical dungarees | Special Seasoning	396	6	12	7	33	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	388	false	The Hidden Hospital	pygmy witch nurse	Steam-Powered Cheerleader	 | bag of pygmy blood | pygmy witchhazel	253	7	13	11	28	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	389	false	The Hidden Hospital	pygmy orderlies	Steam-Powered Cheerleader	 | pill cup	463	7	11	10	37	0	 | Frisky Spirit (1)	|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	390	false	The Hidden Hospital	pygmy witch nurse	Steam-Powered Cheerleader	 | sphygmomanometer | pygmy witchhazel	241	7	9	19	29	0	 | Frisky Spirit (1)	|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	391	false	The Hidden Hospital	pygmy witch surgeon	Steam-Powered Cheerleader	 | surgical apron	392	6	15	11	29	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	392	TRUE	CONSUME: drink 1 Sacramento wine	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	7	 | Sacr&eacute; Mental (50)			0	0	0	0	0	0		
2	392	false	The Hidden Hospital	pygmy orderlies	Steam-Powered Cheerleader	 | pill cup | compression stocking	461	7	11	13	30	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	393	false	The Hidden Hospital	pygmy witch nurse	Steam-Powered Cheerleader	 | sphygmomanometer | bag of pygmy blood | tongue depressor | Pok&eacute;-Gro fertilizer	270	7	10	18	31	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	394	false	The Hidden Hospital	pygmy orderlies	Steam-Powered Cheerleader	 | compression stocking | pill cup	435	7	7	20	26	0	 | Wise Spirit (1)	|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	395	false	The Hidden Hospital	pygmy witch nurse	Steam-Powered Cheerleader	 | sphygmomanometer | bag of pygmy blood | pygmy witchhazel	243	7	8	10	36	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	396	false	The Hidden Hospital	pygmy witch nurse	Steam-Powered Cheerleader	 | sphygmomanometer | bag of pygmy blood	259	7	9	8	37	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	397	false	The Hidden Hospital	ancient protector spirit	Steam-Powered Cheerleader	 | dripping stone sphere	12	7	9	21	32	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	398	true	An Overgrown Shrine (Northwest)	Earthbound and Down	Intergnat	 | stone triangle	0	-1	0	0	0	0				0	0	0	0	0	0		
2	398	true	An Overgrown Shrine (Northeast)	Air Apparent	Intergnat	 | stone triangle	0	-1	0	0	0	0				0	0	0	0	0	0		
2	398	true	An Overgrown Shrine (Southwest)	Water You Dune	Intergnat	 | stone triangle	0	-1	0	0	0	0				0	0	0	0	0	0		
2	398	true	An Overgrown Shrine (Southeast)	Fire When Ready	Intergnat	 | stone triangle	0	-1	0	0	0	0				0	0	0	0	0	0		
2	398	false	A Massive Ziggurat	Protector Spectre NAMED NEIL	Intergnat	 | ancient amulet | spectre scepter | BACON | Special Seasoning	10	6	31	34	79	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	399	TRUE	CONSUME: drink 1 Sacramento wine	N/A	Left-Hand Man		0	-1	0	0	0	7	 | Sacr&eacute; Mental (50)			0	0	0	0	0	0		
2	399	false	The Copperhead Club	Shen Copperhead, Nightclub Owner	Left-Hand Man		0	-1	0	0	0	0				0	0	0	0	0	0		
2	400	false	Lair of the Ninja Snowmen	Ninja Snowman WITH SCIENCE!	Intergnat	 | plain snowcone | pentatonic accordion | li'l ninja costume | BACON	17	5	5	6	28	0	 | Rational Thought (10)		 | STEAL ACCORDION | SUMMON LOVE MOSQUITO | SCIENCE FIGHT WITH RATIONAL THOUGHT	0	0	0	0	0	0		
2	401	false	The Smut Orc Logging Camp	smut orc screwer	Steam-Powered Cheerleader	 | thick caulk	101	7	5	2	26	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	402	false	The Smut Orc Logging Camp	smut orc nailer	Steam-Powered Cheerleader	 | long hard screw	95	7	8	6	18	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	403	false	The Smut Orc Logging Camp	smut orc pipelayer	Steam-Powered Cheerleader	 | raging hardwood plank | messy butt joint	111	7	8	7	17	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	404	false	The Smut Orc Logging Camp	The Frattlesnake	Steam-Powered Cheerleader	 | messy butt joint | The Lacrosse Stick of Lacoronado | blue pixel	0	6	24	8	24	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	405	false	The Smut Orc Logging Camp	smut orc screwer	Steam-Powered Cheerleader	 | thick caulk | backwoods screwdriver | screwing pooch	110	7	10	5	17	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	406	TRUE	CONSUME: drink 1 Sacramento wine	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	7	 | Sacr&eacute; Mental (50)			0	0	0	0	0	0		
2	406	false	The Smut Orc Logging Camp	smut orc screwer	Steam-Powered Cheerleader	 | messy butt joint | weirdwood plank | screwing pooch	97	7	7	9	17	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	407	false	The Smut Orc Logging Camp	smut orc pipelayer	Steam-Powered Cheerleader	 | morningwood plank | orcish rubber	92	7	6	7	19	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	408	false	The Smut Orc Logging Camp	smut orc jacker	Steam-Powered Cheerleader	 | morningwood plank | messy butt joint | orcish hand lotion | stick of firewood	79	7	3	7	22	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	409	false	The Smut Orc Logging Camp	smut orc nailer	Steam-Powered Cheerleader	 | thick caulk | morningwood plank	94	7	10	2	15	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	410	false	The Smut Orc Logging Camp	smut orc pipelayer	Steam-Powered Cheerleader	 | morningwood plank | CSA all-purpose soap | messy butt joint | freshwater pearl necklace | Special Seasoning	89	7	4	9	15	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	411	false	Lair of the Ninja Snowmen	Ninja Snowman Weaponmaster WITH BACON!!!	Intergnat	 | frigid ninja stars | BACON (5)	0	7	4	8	29	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	412	false	Lair of the Ninja Snowmen	ELDRITCH HORROR Ninja Snowman	Intergnat	 | cold ninja mask | frigid ninja stars | plain snowcone | thin black candle | BACON	0	7	10	3	20	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	413	false	Lair of the Ninja Snowmen	Ninja Snowman Janitor WITH BACON!!!	Intergnat	 | frigid ninja stars | BACON (5)	16	7	3	6	24	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	414	TRUE	CONSUME: drink 1 Paint A Vulgar Pitcher	N/A	Intergnat		0	-1	0	0	0	13				0	0	0	0	0	0		
2	414	true	Mix 1 handful of Smithereens + 1 plain old beer	N/A	Intergnat	 | Paint A Vulgar Pitcher	0	-1	0	0	0	0				0	0	0	0	0	0		
2	414	false	Lair of the Ninja Snowmen	Ninja Snowman AND TESLA!	Intergnat	 | plain snowcone | frigid ninja stars | BACON	17	7	4	9	20	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	415	false	Lair of the Ninja Snowmen	ELDRITCH HORROR ninja snowman assassin	Intergnat	 | ninja rope | BACON	0	2	14	10	25	0			 | SUMMON LOVE MOSQUITO	0	0	0	0	0	0		
2	416	false	Lair of the Ninja Snowmen	ELDRITCH HORROR ninja snowman assassin	Intergnat	 | ninja crampons | thin black candle | BACON	0	2	11	5	35	0			 | SUMMON LOVE MOSQUITO	0	0	0	0	0	0		
2	417	false	Lair of the Ninja Snowmen	Ninja Snowman NAMED NEIL	Intergnat	 | cold ninja mask | frigid ninja stars | plain snowcone | BACON	0	4	4	9	21	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO	0	0	0	0	0	0		
2	418	false	Lair of the Ninja Snowmen	ELDRITCH HORROR Ninja Snowman	Intergnat	 | frigid ninja stars | frozen nunchaku | plain snowcone | BACON	17	7	10	7	16	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	419	false	Lair of the Ninja Snowmen	ELDRITCH HORROR Ninja Snowman Weaponmaster	Intergnat	 | BACON	0	7	10	3	21	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	420	false	Lair of the Ninja Snowmen	ninja snowman assassin WITH BACON!!!	Intergnat	 | ninja carabiner | BACON (2)	0	2	11	11	29	0			 | SUMMON LOVE MOSQUITO	0	0	0	0	0	0		
2	421	true	Rest in your bed in the Chateau	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
2	421	false	The Smut Orc Logging Camp	smut orc nailer	Steam-Powered Cheerleader	 | thick caulk | weirdwood plank | orcish nailing lube | Special Seasoning | stick of firewood	86	7	7	3	17	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	422	false	The Smut Orc Logging Camp	smut orc pipelayer	Steam-Powered Cheerleader	 | orcish rubber | morningwood plank	94	7	6	5	17	0	 | Inappropriate Spirit (1)	|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	423	false	Mist-Shrouded Peak	panicking Knott Yeti	Bloovian Groose	 | yeti fur	523	7	7	9	27	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	424	false	Mist-Shrouded Peak	panicking Knott Yeti	Bloovian Groose	 | yeti fur | groose grease	711	7	6	8	34	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	425	false	Mist-Shrouded Peak	panicking Knott Yeti	Bloovian Groose	 | yeti fur	661	7	11	8	22	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	426	TRUE	CONSUME: drink 1 hacked gibson	N/A	Bloovian Groose		0	-1	0	0	0	24				0	0	0	0	0	0		
2	426	false	Mist-Shrouded Peak	Groar	Bloovian Groose	 | Groar's fur | dense meat stack (5)	0	8	22	22	44	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	427	false	The Smut Orc Logging Camp	smut orc screwer	Steam-Powered Cheerleader	 | screwing pooch | thick caulk	106	7	7	7	14	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	428	false	The Smut Orc Logging Camp	smut orc jacker	Steam-Powered Cheerleader	 | raging hardwood plank | orcish hand lotion | orc wrist | stick of firewood	80	7	2	8	17	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	429	false	The Smut Orc Logging Camp	smut orc nailer	Steam-Powered Cheerleader	 | messy butt joint | orcish nailing lube | red pixel	80	7	4	7	16	0	 | Resilient Spirit (1)	|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	430	false	The Smut Orc Logging Camp	smut orc screwer	Steam-Powered Cheerleader	 | thick caulk | backwoods screwdriver	89	7	6	4	17	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	431	false	The Smut Orc Logging Camp	smut orc nailer	Steam-Powered Cheerleader	 | long hard screw | raging hardwood plank | stick of firewood	93	7	7	5	15	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	432	false	The Smut Orc Logging Camp	smut orc nailer	Steam-Powered Cheerleader	 | messy butt joint | orcish nailing lube | orcish stud-finder | Special Seasoning	89	7	11	5	11	0	 | Frisky Spirit (1)	|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	433	false	The Smut Orc Logging Camp	smut orc pipelayer	Steam-Powered Cheerleader	 | morningwood plank | long hard screw | orcish rubber	90	7	6	5	16	0	 | Inappropriate Spirit (1)	|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	434	false	The Smut Orc Logging Camp	smut orc nailer	Steam-Powered Cheerleader	 | messy butt joint | weirdwood plank	89	7	4	6	17	0	 | Wise Spirit (1)	|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	435	false	The Smut Orc Logging Camp	smut orc pervert	Steam-Powered Cheerleader	 | bag of QWOP | smut orc keepsake box | smut orc sunglasses	0	6	5	6	16	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	436	false	The Smut Orc Logging Camp	smut orc pipelayer	Steam-Powered Cheerleader	 | morningwood plank | orcish rubber	86	7	3	7	17	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	437	false	The Smut Orc Logging Camp	smut orc jacker	Steam-Powered Cheerleader	 | morningwood plank | messy butt joint	79	7	2	8	17	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	438	false	The Smut Orc Logging Camp	smut orc screwer	Steam-Powered Cheerleader	 | long hard screw | backwoods screwdriver | stick of firewood	99	7	3	2	22	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	439	false	The Smut Orc Logging Camp	smut orc screwer	Steam-Powered Cheerleader	 | thick caulk | raging hardwood plank | screwing pooch | green pixel	100	7	4	7	16	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	440	false	The Smut Orc Logging Camp	smut orc screwer	Steam-Powered Cheerleader	 | raging hardwood plank | messy butt joint | backwoods screwdriver | stick of firewood	100	7	8	6	14	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	441	false	The Smut Orc Logging Camp	smut orc nailer	Steam-Powered Cheerleader	 | messy butt joint | orcish nailing lube | orcish stud-finder | stick of firewood	78	7	6	4	17	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	442	false	The Smut Orc Logging Camp	smut orc pipelayer	Steam-Powered Cheerleader	 | morningwood plank | thick caulk | orcish rubber | stick of firewood	82	7	4	3	20	0	 | Frisky Spirit (1)	|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	443	false	The Smut Orc Logging Camp	smut orc pipelayer	Steam-Powered Cheerleader	 | freshwater pearl necklace | raging hardwood plank | orcish rubber | Special Seasoning | stick of firewood	105	7	5	7	15	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	444	false	The Smut Orc Logging Camp	smut orc jacker	Steam-Powered Cheerleader	 | morningwood plank | thick caulk | orcish hand lotion	86	7	1	7	20	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
