day	turnSpent	free?	location	encounterName	familiar	items	meat	rounds	mus	mys	mox	advsGained	effectsGained	itemsUsed	skillsUsed	freeRun?	banish	freeKill	sniff	spit	copy	macroFrom	
2	146	false	The Defiled Nook	spiny skelelton	none	 | skeleton bone | smart skull | evil eye | skelelton spine | succulent marrow	10	8	37	20	12	0		|Time-Spinner	 | INTIMIDATING BELLOW | COWBOY KICK | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | MIGHTY AXING	0	0	0	0	0	0		
2	147	true	The Defiled Nook	Seeing-Eyes Dog	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	147	true	The Defiled Nook	Skull, Skull, Skull	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	147	false	The Defiled Nook	toothy sklelton	none	 | loose teeth | skeleton bone | bone flute | evil eye	13	8	37	14	19	0		|Time-Spinner	 | INTIMIDATING BELLOW | COWBOY KICK | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | MIGHTY AXING	0	0	0	0	0	0		
2	148	false	The Defiled Nook	giant skeelton	none	 | skeleton bone | skeleton bone | skeleton bone | red pixel	14	8	66	23	37	0		|Time-Spinner	 | INTIMIDATING BELLOW | COWBOY KICK | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | MIGHTY AXING	0	0	0	0	0	0		
2	149	true	The Defiled Niche	Witchess Rook	none	 | Greek fire	10	12	88	32	33	0		|Time-Spinner	 | INTIMIDATING BELLOW | COWBOY KICK | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | MIGHTY AXING | MIGHTY AXING | MIGHTY AXING | MIGHTY AXING | MIGHTY AXING	0	0	0	0	0	0		
2	149	true	The Defiled Niche	Urning Your Keep	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	149	true	The Defiled Niche	Urning Your Keep	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	149	true	The Defiled Niche	Urning Your Keep	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	149	true	The Defiled Niche	Urning Your Keep	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	149	false	The Defiled Niche	dirty old lihc	none	 | salacious crumbs	15	8	31	32	14	0		|Time-Spinner	 | INTIMIDATING BELLOW | COWBOY KICK | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | MIGHTY AXING	0	0	0	0	0	0		
2	150	true	The Defiled Niche	Urning Your Keep	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	150	true	The Defiled Niche	Urning Your Keep	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	150	true	The Defiled Niche	Urning Your Keep	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	150	false	The Defiled Niche	senile lihc	none		0	1	0	0	0	0			 | BANISHING SHOUT	0	1	0	0	0	0		
2	151	false	The Defiled Niche	basic lihc	none	 | bottle of vodka | boxed wine	11	8	47	19	13	0		|Time-Spinner	 | INTIMIDATING BELLOW | COWBOY KICK | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | MIGHTY AXING	0	0	0	0	0	0		
2	152	false	The Defiled Niche	a basic lihc!	none	 | boxed wine	75	10	26	12	9	0		|Time-Spinner	 | CHEAT CODE: REPLACE ENEMY | INTIMIDATING BELLOW | COWBOY KICK | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | MIGHTY AXING	0	0	0	0	0	0	 | slick lihc	
2	153	true	The Defiled Niche	Urning Your Keep	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	153	false	The Defiled Niche	dirty old lihc	none	 | salacious crumbs	13	8	47	17	18	0		|Time-Spinner	 | INTIMIDATING BELLOW | COWBOY KICK | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | MIGHTY AXING	0	0	0	0	0	0		
2	154	true	The Defiled Niche	Wooof! Wooooooof!	none		0	-1	0	0	0	0	 | Adventurer's Best Friendship (30)			0	0	0	0	0	0		
2	154	false	The Defiled Niche	a basic lihc!	none	 | boxed wine	74	10	18	17	10	0		|Time-Spinner	 | CHEAT CODE: REPLACE ENEMY | INTIMIDATING BELLOW | COWBOY KICK | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | MIGHTY AXING	0	0	0	0	0	0	 | slick lihc	
2	155	false	The Defiled Niche	basic lihc	none	 | bottle of vodka | boxed wine	14	8	31	29	15	0		|Time-Spinner	 | INTIMIDATING BELLOW | COWBOY KICK | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | MIGHTY AXING	0	0	0	0	0	0		
2	156	true	The Defiled Niche	Urning Your Keep	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	156	false	The Defiled Niche	basic lihc	none	 | bottle of vodka | boxed wine | Gathered Meat-Clip	13	8	44	24	12	0		|Time-Spinner	 | INTIMIDATING BELLOW | COWBOY KICK | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | MIGHTY AXING	0	0	0	0	0	0		
2	157	false	The Defiled Niche	basic lihc	none	 | bottle of vodka | boxed wine	11	8	37	20	19	0		|Time-Spinner	 | INTIMIDATING BELLOW | COWBOY KICK | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | MIGHTY AXING	0	0	0	0	0	0		
2	158	false	The Defiled Niche	dirty old lihc	none	 | salacious crumbs | white pixel	10	8	48	18	14	0		|Time-Spinner	 | INTIMIDATING BELLOW | COWBOY KICK | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | MIGHTY AXING	0	0	0	0	0	0		
2	159	false	The Defiled Niche	dirty old lihc	none	 | salacious crumbs	12	8	36	25	18	0		|Time-Spinner	 | INTIMIDATING BELLOW | COWBOY KICK | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | MIGHTY AXING	0	0	0	0	0	0		
2	160	false	The Defiled Niche	a basic lihc!	none	 | bottle of vodka | boxed wine	64	10	28	13	4	0		|Time-Spinner	 | CHEAT CODE: REPLACE ENEMY | INTIMIDATING BELLOW | COWBOY KICK | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | MIGHTY AXING	0	0	0	0	0	0	 | slick lihc	
2	161	true	The Defiled Niche	Urning Your Keep	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	161	true	The Defiled Niche	Urning Your Keep	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	161	false	The Defiled Niche	basic lihc	none	 | bottle of vodka | boxed wine	10	8	34	27	15	0		|Time-Spinner	 | INTIMIDATING BELLOW | COWBOY KICK | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | MIGHTY AXING	0	0	0	0	0	0		
2	162	false	The Defiled Niche	gargantulihc	none	 | lihc eye | lihc eye | lihc face	13	8	87	28	20	0		|Time-Spinner	 | INTIMIDATING BELLOW | COWBOY KICK | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | MIGHTY AXING	0	0	0	0	0	0		
2	163	false	The Defiled Cranny	gaunt ghuol	none	 | ghuol egg | green pixel	42	5	55	29	32	0			 | INTIMIDATING BELLOW | SUMMON LOVE STINKBUG | MIGHTY AXING | MIGHTY AXING	0	0	0	0	0	0		
2	164	false	The Defiled Cranny	giant swarm of ghuol whelps	none		14	5	68	25	19	0			 | INTIMIDATING BELLOW | SUMMON LOVE STINKBUG | MIGHTY AXING | MIGHTY AXING	0	0	0	0	0	0		
2	165	true	The Haunted Conservatory	The ghost of Lord Montague Spookyraven	none		0	27	0	0	0	0		|Time-Spinner	 | INTIMIDATING BELLOW | COWBOY KICK | SUMMON LOVE MOSQUITO | SUMMON LOVE STINKBUG | MIGHTY AXING | MIGHTY AXING | MIGHTY AXING | MIGHTY AXING | MIGHTY AXING | MIGHTY AXING | MIGHTY AXING | MIGHTY AXING | MIGHTY AXING | MIGHTY AXING | MIGHTY AXING | MIGHTY AXING | MIGHTY AXING | MIGHTY AXING | MIGHTY AXING | MIGHTY AXING | MIGHTY AXING | MIGHTY AXING | MIGHTY AXING | MIGHTY AXING | MIGHTY AXING	0	0	0	0	0	0		
2	165	false	The Beanbat Chamber	magical fruit bat	none	 | Source essence (3) | orange | strawberry | sonar-in-a-biscuit	92	4	53	28	25	0			 | EXTRACT | CLEAVE	0	0	0	0	0	0		
2	166	false	A Barroom Brawl	unemployed knob goblin	none	 | bottle of gin | beer lens	44	2	63	18	13	0			 | CLEAVE	0	0	0	0	0	0		
2	167	false	A Barroom Brawl	skeleton with a mop	none	 | ice-cold Willer | Gathered Meat-Clip	12	3	58	18	18	0				0	0	0	0	0	0		
2	168	false	A Barroom Brawl	plastered frat orc	none	 | ice-cold fotie | red pixel	73	3	50	20	20	0				0	0	0	0	0	0		
2	169	false	A Barroom Brawl	unemployed knob goblin	none	 | bottle of rum | bag of QWOP | beer lens	46	3	42	25	22	0			 | THROW TRUSTY	0	0	0	0	0	0		
2	170	false	A Barroom Brawl	werecougar	none	 | margarita	43	3	56	13	23	0				0	0	0	0	0	0		
2	171	true	A Barroom Brawl	Wooof! Wooooooof!	none		0	-1	0	0	0	0	 | Adventurer's Best Friendship (30)			0	0	0	0	0	0		
2	171	false	A Barroom Brawl	Jackin' the Jukebox	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	172	false	The Tavern Cellar	drunken rat king	none	 | rat whisker | rat whisker | rat appendix | rat appendix | tangle of rat tails | white pixel	105	3	66	17	28	0			 | MIGHTY AXING | THROW TRUSTY	0	0	0	0	0	0		
2	173	false	The Tavern Cellar	Staring Down the Barrel	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	174	false	The Tavern Cellar	drunken rat king	none	 | rat whisker | rat whisker | rat whisker | rat appendix | rat appendix | tangle of rat tails	85	4	72	25	14	0			 | HEROIC BELCH | THROW TRUSTY | THROW TRUSTY	0	0	0	0	0	0		
2	175	false	The Tavern Cellar	Crate Expectations	none	 | boxed wine | bottle of gin | bottle of rum	0	-1	0	0	0	0				0	0	0	0	0	0		
2	176	false	The Tavern Cellar	1984 Had Nothing on This Cellar	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	177	false	The Tavern Cellar	Those Who Came Before You	none	 | Ben-Gal&trade; Balm | shiny ring	0	-1	0	0	0	0				0	0	0	0	0	0		
2	178	false	The Boss Bat's Lair	beefy bodyguard bat	none		479	3	71	24	19	0			 | MIGHTY AXING | THROW TRUSTY	0	0	0	0	0	0		
2	179	false	The Boss Bat's Lair	beefy bodyguard bat	none		502	3	45	18	38	0			 | THROW TRUSTY | THROW TRUSTY	0	0	0	0	0	0		
2	180	false	The Boss Bat's Lair	beefy bodyguard bat	none		537	3	68	20	18	0			 | THROW TRUSTY | THROW TRUSTY	0	0	0	0	0	0		
2	181	false	The Boss Bat's Lair	beefy bodyguard bat	none		450	3	56	23	24	0			 | THROW TRUSTY | THROW TRUSTY	0	0	0	0	0	0		
2	182	false	The Boss Bat's Lair	beefy bodyguard bat	none		459	3	68	18	19	0			 | THROW TRUSTY | THROW TRUSTY	0	0	0	0	0	0		
2	183	true	The Boss Bat's Lair	Wooof! Wooooooof!	none		0	-1	0	0	0	0	 | Adventurer's Best Friendship (30)			0	0	0	0	0	0		
2	183	false	The Boss Bat's Lair	beefy bodyguard bat	none	 | Gathered Meat-Clip	591	3	50	28	24	0				0	0	0	0	0	0		
2	184	false	The Boss Bat's Lair	The Boss Bat	none	 | dense meat stack | batskin belt | Boss Bat bling	10	3	47	32	27	0			 | MIGHTY AXING | MIGHTY AXING	0	0	0	0	0	0		
2	185	TRUE	CONSUME: eat 3 corned-beef Reuben	N/A	none		0	-1	0	0	0	49				0	0	0	0	0	0		
2	185	TRUE	CONSUME: eat 1 jumping horseradish	N/A	none		0	-1	0	0	0	8	 | Kicked in the Sinuses (50)			0	0	0	0	0	0		
2	185	TRUE	CONSUME: eat 1 campfire baked potato	N/A	none		0	-1	0	0	0	5	 | Trial by Campfire (60)			0	0	0	0	0	0		
2	185	TRUE	CONSUME: drink 3 astral pilsner	N/A	none		0	-1	0	0	0	33				0	0	0	0	0	0		
2	185	true	Your Witchess Set	N/A	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	185	false	The Tavern Cellar	bunch of drunken rats	none	 | rat whisker | rat whisker | rat appendix	86	3	53	23	24	0			 | THROW TRUSTY	0	0	0	0	0	0		
2	186	false	The Tavern Cellar	Of Course!	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	187	false	The Tavern Cellar	bunch of drunken rats	none	 | rat whisker | rat whisker | rat appendix | rat appendix	96	3	62	27	19	0				0	0	0	0	0	0		
2	188	TRUE	PILLKEEPER: Monday - Explodinall	N/A	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	188	false	The Tavern Cellar	drunken rat king	none	 | rat whisker | rat whisker | rat whisker | rat appendix | rat appendix | tangle of rat tails	158	2	56	17	12	0			 | CLEAVE	0	0	0	0	0	0		
2	189	false	genie summoned monster	Orcish Frat Boy Spy	none	 | distressed denim pants | beer helmet | bejeweled pledge pin	12	3	63	29	24	0	 | Everything Looks Yellow (29)		 | CLEAVE | CLEAVE	0	0	0	0	0	0		
2	190	false	Wartime Hippy Camp	My Dog Has No Nose	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	191	false	Wartime Hippy Camp	War Hippy (space) cadet	none		10	3	55	19	25	0			 | MIGHTY AXING | MIGHTY AXING	0	0	0	0	0	0		
2	192	false	Wartime Hippy Camp (Frat Disguise)	War Hippy (space) cadet	none	 | stick of firewood	15	3	47	27	27	0			 | MIGHTY AXING | MIGHTY AXING	0	0	0	0	0	0		
2	193	false	Wartime Hippy Camp (Frat Disguise)	War Hippy (space) cadet	none		12	2	63	17	27	0			 | MIGHTY AXING	0	0	0	0	0	0		
2	194	false	Wartime Hippy Camp (Frat Disguise)	War Hippy drill sergeant	none	 | stick of firewood	14	3	56	23	23	0			 | MIGHTY AXING | MIGHTY AXING	0	0	0	0	0	0		
2	195	false	Wartime Hippy Camp (Frat Disguise)	War Hippy (space) cadet	none		10	3	50	27	20	0			 | MIGHTY AXING | MIGHTY AXING	0	0	0	0	0	0		
2	196	false	Wartime Hippy Camp (Frat Disguise)	War Hippy drill sergeant	none	 | Gathered Meat-Clip | stick of firewood	11	4	60	23	22	0			 | MIGHTY AXING | MIGHTY AXING | MIGHTY AXING	0	0	0	0	0	0		
2	197	true	Wartime Hippy Camp (Frat Disguise)	Wooof! Wooooooof!	none		0	-1	0	0	0	0	 | Adventurer's Best Friendship (30)			0	0	0	0	0	0		
2	197	false	Wartime Hippy Camp (Frat Disguise)	War Hippy (space) cadet	none		10	3	60	25	17	0				0	0	0	0	0	0		
2	198	false	Wartime Hippy Camp (Frat Disguise)	War Hippy (space) cadet	none		14	3	52	17	29	0				0	0	0	0	0	0		
2	199	false	Wartime Hippy Camp (Frat Disguise)	War Hippy (space) cadet	none	 | stick of firewood	12	3	58	24	18	0				0	0	0	0	0	0		
2	200	false	Wartime Hippy Camp (Frat Disguise)	War Hippy drill sergeant	none	 | green pixel	14	3	52	29	19	0				0	0	0	0	0	0		
2	201	false	Wartime Hippy Camp (Frat Disguise)	War Hippy (space) cadet	none		13	3	48	23	12	0				0	0	0	0	0	0		
2	202	false	Wartime Hippy Camp (Frat Disguise)	Blockin' Out the Scenery	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	203	false	The Haunted Billiards Room	chalkdust wraith	none	 | psychokinetic energy blob | handful of hand chalk	11	2	27	4	9	0			 | HEROIC BELCH	0	0	0	0	0	0		
2	204	false	The Haunted Billiards Room	pooltergeist	none		11	2	18	8	12	0			 | HEROIC BELCH	0	0	0	0	0	0		
2	205	false	The Haunted Billiards Room	That's Your Cue	none	 | pool cue	0	-1	0	0	0	0				0	0	0	0	0	0		
2	206	false	The Haunted Billiards Room	Welcome To Our ool Table	none	 | Spookyraven library key	0	-1	0	0	0	0				0	0	0	0	0	0		
2	207	false	The Haunted Library	writing desk	none	 | bag of GORP | inkwell	12	2	23	10	8	0			 | MIGHTY AXING	0	0	0	0	0	0		
2	208	true	The Haunted Library	bookbat	none		0	1	0	0	0	0			 | ASDON MARTIN: SPRING-LOADED FRONT BUMPER	0	0	0	0	0	0		
2	208	false	The Haunted Library	banshee librarian	none	 | Source essence (3) | psychokinetic energy blob | red pixel	12	3	26	5	9	0	 | Foe-Splattered (20)		 | EXTRACT | BIFURCATING BLOW	0	0	0	0	0	0		
2	209	true	The Haunted Library	Witchess Rook	none	 | Greek fire	11	4	63	29	27	0			 | THROW TRUSTY | THROW TRUSTY | THROW TRUSTY	0	0	0	0	0	0		
2	209	true	The Haunted Library	Take a Look, it's in a Book!	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	209	false	The Haunted Library	banshee librarian	none		0	1	0	0	0	0			 | BANISHING SHOUT	0	1	0	0	0	0		
2	210	false	The Haunted Library	writing desk	none	 | inkwell | snifter of thoroughly aged brandy	15	2	15	12	11	0			 | THROW TRUSTY	0	0	0	0	0	0		
2	211	false	The Haunted Library	writing desk	none	 | inkwell | Gathered Meat-Clip	15	2	22	8	11	0			 | MIGHTY AXING	0	0	0	0	0	0		
2	212	true	The Haunted Library	Wooof! Wooooooof!	none		0	-1	0	0	0	0	 | Adventurer's Best Friendship (30)			0	0	0	0	0	0		
2	212	false	The Haunted Library	writing desk	none	 | inkwell	14	2	27	8	11	0			 | MIGHTY AXING	0	0	0	0	0	0		
2	213	true	The Haunted Library	Melvil Dewey Would Be Ashamed	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	213	false	The Haunted Library	writing desk	none	 | disintegrating quill pen | inkwell | white pixel | Lady Spookyraven's necklace	15	2	23	9	7	0			 | THROW TRUSTY	0	0	0	0	0	0		
2	214	false	The Haunted Library	writing desk	none	 | disintegrating quill pen | inkwell | snifter of thoroughly aged brandy	11	2	22	7	12	0			 | MIGHTY AXING	0	0	0	0	0	0		
2	215	false	Itznotyerzitz Mine	dopey 7-Foot Dwarf	none		138	2	29	11	10	0			 | MIGHTY AXING	0	0	0	0	0	0		
2	216	true	Deck of Every Card	Mine	none	 | linoleum ore | asbestos ore | chrome ore	0	-1	0	0	0	0				0	0	0	0	0	0		
2	216	true	Deck of Every Card	XVI - The Tower	none	 | Sneaky Pete's key	0	-1	0	0	0	0				0	0	0	0	0	0		
2	216	true	The Goatlet	sabre-toothed goat	none		0	1	0	0	0	0			 | REFLEX HAMMER	1	1	0	0	0	0		
2	216	false	The Goatlet	drunk goat	none		0	1	0	0	0	0			 | BANISHING SHOUT	0	1	0	0	0	0		
2	217	false	The Goatlet	dairy goat	none	 | goat cheese | blue pixel	139	2	43	13	13	0			 | MIGHTY AXING	0	0	0	0	0	0		
2	218	false	The Goatlet	dairy goat	none	 | goat cheese | glass of goat's milk	152	2	41	11	12	0			 | MIGHTY AXING	0	0	0	0	0	0		
2	219	false	The Goatlet	dairy goat	none	 | goat cheese	137	2	44	12	10	0			 | MIGHTY AXING	0	0	0	0	0	0		
2	220	TRUE	PILLKEEPER: Wednesday - Sneakisol	N/A	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	220	false	The Defiled Cranny	gluttonous ghuol	none	 | ghuol ears	165	2	33	14	11	0			 | MIGHTY AXING	0	0	0	0	0	0		
2	221	false	The Defiled Cranny	giant swarm of ghuol whelps	none		10	2	36	15	8	0			 | CLEAVE	0	0	0	0	0	0		
2	222	false	The Defiled Cranny	huge ghuol	none	 | ghuol egg | ghuol ears	1001	2	63	23	19	0			 | CLEAVE	0	0	0	0	0	0		
2	223	false	Haert of the Cyrpt	The Bonerdagon	none	 | skull of the Bonerdagon	11	2	0	0	0	0			 | CLEAVE	0	0	0	0	0	0		
2	224	true	The Penultimate Fantasy Airship	The Beginning of the End of the Penultimate Fantasy	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	224	false	The Penultimate Fantasy Airship	Random Lack of an Encounter	none	 | model airship	0	-1	0	0	0	0				0	0	0	0	0	0		
2	225	false	The Penultimate Fantasy Airship	Quiet Healer	none	 | soft green echo eyedrop antidote	366	2	38	21	11	0			 | MIGHTY AXING	0	0	0	0	0	0		
2	226	false	The Black Forest	Forty Shades of Black	none	 | black map	0	-1	0	0	0	0				0	0	0	0	0	0		
2	227	false	The Black Forest	black widow	none	 | black pension check	128	2	48	17	18	0			 | MIGHTY AXING	0	0	0	0	0	0		
2	228	false	The Black Forest	black friar	none	 | black friar's tonsure | green pixel	15	2	49	14	17	0			 | MIGHTY AXING	0	0	0	0	0	0		
2	229	false	The Black Forest	black magic woman	none	 | black magic powder	288	2	50	13	19	0			 | MIGHTY AXING	0	0	0	0	0	0		
2	230	false	The Black Forest	black adder	none	 | sunken eyes	299	2	41	21	18	0			 | MIGHTY AXING	0	0	0	0	0	0		
2	231	false	The Black Forest	You Found Your Thrill	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	232	false	The Black Forest	Bee Persistent	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	233	true	The Black Forest	Bee Rewarded	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	233	false	The Black Forest	N/A	none	 | beehive	0	-1	0	0	0	0				0	0	0	0	0	0		
2	234	false	The Black Forest	black panther	none	 | Black No. 2 | broken wings	415	2	0	0	0	0			 | MIGHTY AXING	0	0	0	0	0	0		
2	235	true	The Black Forest	Wooof! Wooooooof!	none		0	-1	0	0	0	0	 | Adventurer's Best Friendship (30)			0	0	0	0	0	0		
2	235	false	The Black Forest	black friar	none	 | black label | red pixel | stick of firewood	13	2	46	16	18	0			 | MIGHTY AXING	0	0	0	0	0	0		
2	236	false	The Black Forest	blackberry bush	none	 | blackberry | blackberry | blackberry | stick of firewood	14	2	40	23	17	0			 | CLEAVE	0	0	0	0	0	0		
2	237	false	The Black Forest	black friar	none	 | black friar's tonsure	12	2	44	15	21	0			 | CLEAVE	0	0	0	0	0	0		
2	238	false	The Black Forest	black magic woman	none	 | blue pixel	168	2	61	15	8	0			 | CLEAVE	0	0	0	0	0	0		
2	239	false	The Black Forest	black widow	none	 | Gathered Meat-Clip	90	2	52	10	20	0			 | CLEAVE	0	0	0	0	0	0		
2	240	false	The Black Forest	black widow	none	 | black pension check	80	2	48	18	16	0			 | CLEAVE	0	0	0	0	0	0		
2	241	false	The Black Forest	The Blackberry Cobbler	none	 | blackberry galoshes	0	-1	0	0	0	0				0	0	0	0	0	0		
2	242	false	The Black Forest	black adder	none	 | black snake skin | stick of firewood	159	2	53	12	18	0			 | MIGHTY AXING	0	0	0	0	0	0		
2	243	false	The Black Forest	black panther	none	 | CSA obedience grenade | Black No. 2 | stick of firewood	220	2	50	19	18	0			 | MIGHTY AXING	0	0	0	0	0	0		
2	244	false	The Black Forest	black panther	none		255	2	54	16	13	0			 | CLEAVE	0	0	0	0	0	0		
2	245	true	Cook 42 wad of dough + 42 soda water	N/A	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	245	true	The Haunted Gallery	guy with a pitchfork, and his wife	none		0	1	0	0	0	0			 | ASDON MARTIN: SPRING-LOADED FRONT BUMPER	0	0	0	0	0	0		
2	245	true	The Haunted Gallery	cubist bull	none		0	1	0	0	0	0			 | KGB TRANQUILIZER DART	1	1	0	0	0	0		
2	245	false	The Shore, Inc. Travel Agency	N/A	none	 | your father's MacGuffin diary	0	-1	0	0	0	0				0	0	0	0	0	0		
2	248	true	Cobb's Knob Harem	Knob Goblin Harem Guard	none		0	1	0	0	0	0			 | REFLEX HAMMER	1	1	0	0	0	0		
2	248	true	Cobb's Knob Harem	Cobb's Knob lab key	none	 | Cobb's Knob lab key	0	-1	0	0	0	0				0	0	0	0	0	0		
2	248	false	The Knob Shaft	ghost miner	none	 | psychokinetic energy blob	13	4	29	11	17	0			 | MIGHTY AXING | CLEAVE | HEROIC BELCH	0	0	0	0	0	0		
2	249	false	The Knob Shaft	ghost miner	none	 | psychokinetic energy blob | bubblewrap ore	15	2	34	10	8	0			 | HEROIC BELCH	0	0	0	0	0	0		
2	250	false	The Knob Shaft	ghost miner	none	 | psychokinetic energy blob	15	2	29	12	9	0			 | HEROIC BELCH	0	0	0	0	0	0		
2	251	false	The Knob Shaft	ghost miner	none	 | psychokinetic energy blob | styrofoam ore	12	2	36	10	13	0			 | HEROIC BELCH	0	0	0	0	0	0		
2	252	false	The Knob Shaft	ghost miner	none	 | psychokinetic energy blob | bubblewrap ore	13	2	25	11	15	0			 | HEROIC BELCH	0	0	0	0	0	0		
2	253	true	The Knob Shaft	Wooof! Wooooooof!	none		0	-1	0	0	0	0	 | Adventurer's Best Friendship (30)			0	0	0	0	0	0		
2	253	false	The Knob Shaft	A Miner Variation	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	254	false	The Luter's Grave	The Luter	none	 | Clancy's lute | blue pixel	15	3	38	8	19	0			 | HEROIC BELCH | MIGHTY AXING	0	0	0	0	0	0		
2	255	true	The Penultimate Fantasy Airship	MagiMechTech MechaMech	none		0	1	0	0	0	0			 | KGB TRANQUILIZER DART	1	1	0	0	0	0		
2	255	false	The Penultimate Fantasy Airship	Protagonist	none		0	1	0	0	0	0	 | Temporary Amnesia (5)		 | BANISHING SHOUT	0	1	0	0	0	0		
2	256	false	The Penultimate Fantasy Airship	MagiMechTech MechaMech	none	 | photoprotoneutron torpedo | white pixel | Gathered Meat-Clip	10	4	34	13	13	0			 | MIGHTY AXING | CLEAVE	0	0	0	0	0	0		
2	257	false	The Penultimate Fantasy Airship	Irritating Series of Random Encounters	none	 | soft green echo eyedrop antidote	232	6	32	10	15	0			 | REFLEX HAMMER | REFLEX HAMMER | REFLEX HAMMER | MIGHTY AXING	3	3	0	0	0	0		
2	258	TRUE	PILLKEEPER: Monday - Explodinall	N/A	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	258	false	The Penultimate Fantasy Airship	Burly Sidekick	none	 | cocoa eggshell fragment | tiny house | armgun	211	3	42	2	14	0			 | OTOSCOPE | MIGHTY AXING	0	0	0	0	0	0		
2	259	true	The Penultimate Fantasy Airship	Wooof! Wooooooof!	none		0	-1	0	0	0	0	 | Adventurer's Best Friendship (30)			0	0	0	0	0	0		
2	259	false	The Hidden Temple	Baa'baa'bu'ran	none	 | stone wool | stone wool | stone wool | red pixel	11	2	44	15	6	0	 | Everything Looks Yellow (29)		 | CLEAVE	0	0	0	0	0	0		
2	260	false	The Penultimate Fantasy Airship	a Burly Sidekick!	none	 | cocoa eggshell fragment | blue pixel	238	3	25	8	6	0			 | CHEAT CODE: REPLACE ENEMY | MIGHTY AXING	0	0	0	0	0	0	 | Irritating Series of Random Encounters	
2	261	true	Cobb's Knob Harem	Knob Goblin Madam	none		0	1	0	0	0	0			 | REFLEX HAMMER	1	1	0	0	0	0		
2	261	false	Cobb's Knob Harem	Knob Goblin Harem Girl	none	 | Knob Goblin harem pants	12	2	21	4	10	0			 | MIGHTY AXING	0	0	0	0	0	0		
2	262	false	Cobb's Knob Harem	Knob Goblin Harem Girl	none	 | Knob Goblin harem pants	15	2	13	11	10	0			 | MIGHTY AXING	0	0	0	0	0	0		
2	263	false	Cobb's Knob Harem	Knob Goblin Harem Guard	none		11	2	23	6	4	0			 | CLEAVE	0	0	0	0	0	0		
2	264	false	Cobb's Knob Harem	Knob Goblin Harem Girl	none	 | Knob Goblin harem veil	15	2	15	9	9	0			 | CLEAVE	0	0	0	0	0	0		
