day	turnSpent	free?	location	encounterName	familiar	items	meat	rounds	mus	mys	mox	advsGained	effectsGained	itemsUsed	skillsUsed	freeRun?	banish	freeKill	sniff	spit	copy	macroFrom	
2	200	true	The Hidden Office Building	pygmy janitor	none		0	1	0	0	0	0			 | KGB TRANQUILIZER DART	1	1	0	0	0	0		
2	200	true	The Hidden Office Building	pygmy headhunter	none		0	1	0	0	0	0			 | THROW LATTE ON OPPONENT	1	1	0	0	0	0		
2	200	false	The Hidden Office Building	pygmy witch accountant	none	 | bone abacus | adder | McClusky file (page 3)	251	2	14	37	10	0			 | GRILL	0	0	0	0	0	0		
2	201	false	The Hidden Office Building	pygmy witch accountant	none	 | almost-dead walkie-talkie | bone abacus | McClusky file (page 4)	251	2	12	38	10	0			 | GRILL	0	0	0	0	0	0		
2	202	false	The Hidden Office Building	pygmy witch accountant	none	 | adder | pygmy adder oil | McClusky file (page 5)	217	2	9	43	17	0			 | GRILL	0	0	0	0	0	0		
2	203	TRUE	PILLKEEPER: Wednesday - Sneakisol	N/A	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	203	false	The Hidden Office Building	Working Holiday	none	 | boring binder clip	0	-1	0	0	0	0				0	0	0	0	0	0		
2	204	false	The Hidden Office Building	ancient protector spirit	none	 | crackling stone sphere | psychokinetic energy blob	13	2	4	44	22	0			 | GRILL	0	0	0	0	0	0		
2	205	true	The Shore, Inc. Travel Agency	N/A	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	205	false	The Arid, Extra-Dry Desert	giant giant giant centipede	none	 | centipede eggs	186	2	15	26	13	0	 | Ultrahydrated (10)		 | GRILL	0	0	0	0	0	0		
2	206	false	The Arid, Extra-Dry Desert	swarm of fire ants	none		68	2	7	38	12	0			 | GRILL	0	0	0	0	0	0		
2	207	false	The Arid, Extra-Dry Desert	modern zmobie	none		97	2	8	18	3	0			 | GRILL	0	0	0	0	0	0		
2	208	false	The Arid, Extra-Dry Desert	rock scorpion	none		310	2	12	29	14	0			 | GRILL	0	0	0	0	0	0		
2	209	false	The Arid, Extra-Dry Desert	cactuary	none	 | handful of sand | Gathered Meat-Clip	145	2	7	33	13	0			 | GRILL	0	0	0	0	0	0		
2	210	true	The Arid, Extra-Dry Desert	A Sietch in Time	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	210	true	The Outskirts of Cobb's Knob	sausage goblin	none	 | magical sausage casing	121	2	63	162	62	0			 | GRILL	0	0	0	0	0	0		
2	210	false	The Arid, Extra-Dry Desert	cactuary	none	 | cactus fruit	151	2	10	30	12	0			 | GRILL	0	0	0	0	0	0		
2	211	true	The Arid, Extra-Dry Desert	Wooof! Wooooooof!	none		0	-1	0	0	0	0	 | Adventurer's Best Friendship (30)			0	0	0	0	0	0		
2	211	true	The Arid, Extra-Dry Desert	plaque of locusts	none	 | honey-dipped locust | bronzed locust	50	2	10	26	14	0			 | CHEST X-RAY	0	0	1	0	0	0		
2	211	true	The Arid, Extra-Dry Desert	giant giant giant centipede	none	 | centipede eggs | handful of sand	197	2	10	33	14	0			 | CHEST X-RAY	0	0	1	0	0	0		
2	211	true	The Arid, Extra-Dry Desert	plaque of locusts	none	 | honey-dipped locust | worm-riding manual page	53	2	9	30	13	0			 | CHEST X-RAY	0	0	1	0	0	0		
2	211	false	The Arid, Extra-Dry Desert	rock scorpion	none	 | scorpion whip | handful of sand	282	2	12	32	10	0	 | Ultrahydrated (3)		 | GRILL	0	0	0	0	0	0		
2	212	false	The Arid, Extra-Dry Desert	swarm of fire ants	none		86	2	13	37	7	0			 | GRILL	0	0	0	0	0	0		
2	213	TRUE	CONSUME: eat 1 consummate meatloaf	N/A	none		0	-1	0	0	0	8				0	0	0	0	0	0		
2	213	TRUE	CONSUME: eat 1 consummate steak	N/A	none		0	-1	0	0	0	6				0	0	0	0	0	0		
2	213	false	The Arid, Extra-Dry Desert	cactuary	none	 | cactus fruit | handful of sand | bit-o-cactus	172	2	10	27	14	0	 | Ultrahydrated (3)		 | GRILL	0	0	0	0	0	0		
2	214	false	The Arid, Extra-Dry Desert	cactuary	none	 | bit-o-cactus | worm-riding manual page (3)	121	2	10	33	10	0	 | Ultrahydrated (3)		 | GRILL	0	0	0	0	0	0		
2	215	false	The Arid, Extra-Dry Desert	plaque of locusts	none		50	2	7	30	14	0			 | GRILL	0	0	0	0	0	0		
2	216	false	The Arid, Extra-Dry Desert	plaque of locusts	none		44	2	12	32	9	0			 | GRILL	0	0	0	0	0	0		
2	217	false	The Arid, Extra-Dry Desert	cactuary	none	 | giant cactus quill | handful of sand | worm-riding manual page (2)	149	2	14	34	5	0			 | GRILL	0	0	0	0	0	0		
2	218	false	The Arid, Extra-Dry Desert	rock scorpion	none		299	2	7	41	8	0			 | GRILL	0	0	0	0	0	0		
2	219	false	The Arid, Extra-Dry Desert	giant giant giant centipede	none	 | handful of sand	235	2	12	26	2	0	 | Ultrahydrated (3)		 | GRILL	0	0	0	0	0	0		
2	220	false	The Arid, Extra-Dry Desert	cactuary	none	 | worm-riding manual page (3) | Gathered Meat-Clip	154	2	12	21	4	0			 | GRILL	0	0	0	0	0	0		
2	221	false	The Arid, Extra-Dry Desert	rock scorpion	none	 | worm-riding manual page (2)	291	2	7	19	12	0			 | GRILL	0	0	0	0	0	0		
2	222	false	The Arid, Extra-Dry Desert	plaque of locusts	none	 | bronzed locust	46	2	8	20	9	0	 | Ultrahydrated (3)		 | GRILL	0	0	0	0	0	0		
2	223	false	The Arid, Extra-Dry Desert	swarm of fire ants	none	 | ant agonist | handful of sand	81	2	11	17	11	0			 | GRILL	0	0	0	0	0	0		
2	224	true	The Arid, Extra-Dry Desert	Playing Fetch*	none	 | tennis ball	0	-1	0	0	0	0				0	0	0	0	0	0		
2	224	false	The Arid, Extra-Dry Desert	giant giant giant centipede	none	 | worm-riding manual page (2)	202	2	6	24	10	0			 | GRILL	0	0	0	0	0	0		
2	225	false	The Arid, Extra-Dry Desert	plaque of locusts	none	 | worm-riding manual page (2)	47	2	12	21	3	0	 | Ultrahydrated (3)		 | GRILL	0	0	0	0	0	0		
2	226	true	Combing the Beach	N/A	none		0	-1	0	0	0	0	 | Oiled, Slick (50)			0	0	0	0	0	0		
2	226	false	The Battlefield (Frat Uniform)	I Am The Brotherhood	none	 | perforated battle paddle | PADL Phone	0	-1	0	0	0	0				0	0	0	0	0	0		
2	227	false	The Battlefield (Frat Uniform)	Glass of Orange Juice	none	 | green clay bead | orange peel hat	492	2	14	36	16	0			 | GRILL	0	0	0	0	0	0		
2	228	true	The Battlefield (Frat Uniform)	War Hippy Elite Fire Spinner	none	 | fire poi | bullet-proof corduroys | reinforced beaded headband | round purple sunglasses | Lockenstock&trade; sandals | communications windchimes	0	0	0	0	0	0			 | USE THE FORCE | SABER YELLOW RAY	0	0	0	0	0	0		
2	228	false	Frat House	The Man	none	 | really dense meat stack | Red Balloon of Valor	11	5	85	128	68	0			 | GRILL | GRILL | GRILL | GRILL	0	0	0	0	0	0		
2	229	false	A Mob of Zeppelin Protesters	Bench Warrant	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	230	TRUE	PILLKEEPER: Sunday - Surprise Me	N/A	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	230	false	A Mob of Zeppelin Protesters	Bench Warrant	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	231	TRUE	PILLKEEPER: Wednesday - Sneakisol	N/A	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	231	false	A Mob of Zeppelin Protesters	Bench Warrant	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	232	true	A Mob of Zeppelin Protesters	Too Much Humanity	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	232	false	A Mob of Zeppelin Protesters	Bench Warrant	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	233	true	A Mob of Zeppelin Protesters	Not So Much With The Humanity	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	233	false	A Mob of Zeppelin Protesters	Blue Oyster cultist	none		130	3	14	24	7	0			 | GRILL | GRILL	0	0	0	0	0	0		
2	234	false	A Mob of Zeppelin Protesters	Jefferson pilot	none	 | Jefferson wings	154	2	15	20	9	0			 | GRILL	0	0	0	0	0	0		
2	235	false	A Mob of Zeppelin Protesters	eagle	none		15	2	5	25	16	0			 | GRILL	0	0	0	0	0	0		
2	236	false	A Mob of Zeppelin Protesters	lynyrd skinner	none	 | Gathered Meat-Clip	172	2	9	36	6	0			 | GRILL	0	0	0	0	0	0		
2	237	false	A Mob of Zeppelin Protesters	fleet woodsman	none	 | flask of rainwater	100	2	6	32	10	0			 | GRILL	0	0	0	0	0	0		
2	238	true	The Red Zeppelin	Zeppelintro	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	238	true	The Red Zeppelin	the man with the red buttons	none		0	1	0	0	0	0			 | REFLEX HAMMER	1	1	0	0	0	0		
2	238	true	The Red Zeppelin	red skeleton	none		0	1	0	0	0	0			 | KGB TRANQUILIZER DART	1	1	0	0	0	0		
2	238	true	The Red Zeppelin	Red Snapper	none		0	0	0	0	0	0			 | USE THE FORCE | SABER BANISH	0	1	0	0	0	0		
2	238	false	The Red Zeppelin	red butler	none		115	2	13	24	11	0			 | GRILL	0	0	0	0	0	0		
2	239	false	The Red Zeppelin	red butler	none	 | red pixel	125	2	12	27	8	0			 | GRILL	0	0	0	0	0	0		
2	240	false	The Red Zeppelin	Red Herring	none	 | red box | green pixel	188	2	9	27	12	0			 | GRILL	0	0	0	0	0	0		
2	241	false	The Red Zeppelin	red butler	none	 | red box	122	2	13	27	8	0			 | GRILL	0	0	0	0	0	0		
2	242	true	The Red Zeppelin	Red Herring	none		0	1	0	0	0	0			 | ASDON MARTIN: SPRING-LOADED FRONT BUMPER	0	0	0	0	0	0		
2	242	false	The Red Zeppelin	red butler	none	 | red box | glark cable	119	2	17	24	6	0			 | GRILL	0	0	0	0	0	0		
2	243	true	The Red Zeppelin	red butler	none	 | white pixel	121	2	12	26	17	0		|glark cable		0	0	1	0	0	0		
2	243	true	The Red Zeppelin	Wooof! Wooooooof!	none		0	-1	0	0	0	0	 | Adventurer's Best Friendship (30)			0	0	0	0	0	0		
2	243	false	The Red Zeppelin	red butler	none		100	2	12	28	9	0			 | GRILL	0	0	0	0	0	0		
2	244	false	The Red Zeppelin	Ron &quot;The Weasel&quot; Copperhead	none	 | Copperhead Charm (rampant)	346	2	0	0	0	0			 | GRILL	0	0	0	0	0	0		
2	245	true	Inside the Palindome	Taco Cat	none		0	1	0	0	0	0			 | KGB TRANQUILIZER DART	1	1	0	0	0	0		
2	245	true	Inside the Palindome	Evil Olive	none		0	1	0	0	0	0			 | THROW LATTE ON OPPONENT	1	1	0	0	0	0		
2	245	false	Inside the Palindome	Do Geese See God?	none	 | photograph of God	0	-1	0	0	0	0				0	0	0	0	0	0		
2	246	false	Inside the Palindome	Rod Nevada, Vendor	none	 | photograph of a red nugget	0	-1	0	0	0	0				0	0	0	0	0	0		
2	247	false	Inside the Palindome	modern zmobie	none		85	2	5	9	5	0			 | GRILL	0	0	0	0	0	0		
2	248	true	Inside the Palindome	Flock of Stab-bats	none		0	1	0	0	0	0			 | REFLEX HAMMER	1	1	0	0	0	0		
2	248	false	Inside the Palindome	Racecar Bob	none	 | photograph of a dog | stunt nuts | ketchup hound	150	3	12	21	8	0		|disposable instant camera	 | GRILL	0	0	0	0	0	0		
2	249	false	Inside the Palindome	Last Egg Gets Al	none	 | photograph of an ostrich egg	0	-1	0	0	0	0				0	0	0	0	0	0		
2	250	false	Inside the Palindome	Bob Racecar	none	 | mesh cap | stunt nuts | Gathered Meat-Clip	172	2	12	20	7	0			 | GRILL	0	0	0	0	0	0		
2	251	false	Inside the Palindome	a Drab Bard!	none		114	3	7	22	10	0			 | CHEAT CODE: REPLACE ENEMY | GRILL	0	0	0	0	0	0	 | Tan Gnat	
2	252	false	Inside the Palindome	Drab Bard	none	 | olive	109	2	17	18	8	0			 | GRILL	0	0	0	0	0	0		
2	253	true	Inside the Palindome	Racecar Bob	none	 | stunt nuts | ketchup hound | &quot;I Love Me, Vol. I&quot;	165	2	9	24	10	0			 | GRILL	0	0	0	0	0	0		
2	253	false	Dr. Awkward's Office	N/A	none	 | &quot;2 Love Me, Vol. 2&quot;	0	-1	0	0	0	0				0	0	0	0	0	0		
2	254	true	Cook 1 wet stew + 1 stunt nuts	N/A	none	 | wet stunt nut stew	0	-1	0	0	0	0				0	0	0	0	0	0		
2	254	true	Dr. Awkward's Office	N/A	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	254	false	Dr. Awkward's Office	Dr. Awkward	none	 | Staff of Fats | Drowsy Sword	11	2	31	69	33	0			 | GRILL	0	0	0	0	0	0		
2	255	false	The Haunted Ballroom	Having a Ball in the Ballroom	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	256	true	The Haunted Ballroom	Curtains	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	256	false	The Haunted Ballroom	zombie waltzers	none	 | white pixel	86	2	3	11	6	0			 | GRILL	0	0	0	0	0	0		
2	257	false	The Haunted Ballroom	floating platter of hors d'oeuvres	none	 | dehydrated caviar | flute of flat champagne	11	2	6	13	2	0			 | GRILL	0	0	0	0	0	0		
2	258	false	The Haunted Ballroom	tapdancing skeleton	none		13	2	4	14	4	0			 | GRILL	0	0	0	0	0	0		
2	259	false	The Haunted Ballroom	zombie waltzers	none	 | dance card	78	2	8	9	3	0			 | GRILL	0	0	0	0	0	0		
2	260	false	The Haunted Ballroom	Curtains	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	261	TRUE	CONSUME: drink 1 mediocre lager	N/A	none		0	-1	0	0	0	2				0	0	0	0	0	0		
2	261	false	The Haunted Ballroom	We'll All Be Flat	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	262	false	The Defiled Alcove	conjoined zmombie	none	 | cranberries | cranberries	386	2	16	28	15	0			 | GRILL	0	0	0	0	0	0		
2	263	false	The Defiled Nook	a spiny skelelton!	none	 | skeleton bone | skelelton spine	12	3	3	10	5	0			 | CHEAT CODE: REPLACE ENEMY | GRILL	0	0	0	0	0	0	 | party skelteon	
2	264	true	Deck of Every Card	X - The Wheel of Fortune	none		0	-1	0	0	0	0	 | Fortune of the Wheel (20) | items.enh (100)			0	0	0	0	0	0		
2	264	true	The Defiled Nook	sausage goblin	none		0	2	0	0	0	0			 | GRILL	0	0	0	0	0	0		
2	264	false	The Defiled Nook	spiny skelelton	none	 | skeleton bone | smart skull | spiked femur | evil eye | skelelton spine | succulent marrow | Gathered Meat-Clip	13	2	6	15	1	0			 | GRILL	0	0	0	0	0	0		
2	265	true	The Defiled Nook	Skull, Skull, Skull	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	265	false	The Defiled Nook	spiny skelelton	none	 | skeleton bone | smart skull | spiked femur | evil eye | skelelton spine | succulent marrow	14	2	6	10	5	0			 | GRILL	0	0	0	0	0	0		
2	266	false	The Defiled Nook	toothy sklelton	none		0	2	0	0	0	0			 | GRILL	0	0	0	0	0	0		
2	267	false	The Defiled Nook	party skelteon	none	 | skeleton bone | monkey wrench | loose teeth	10	2	8	11	3	0			 | GRILL	0	0	0	0	0	0		
2	268	true	The Defiled Nook	Skull, Skull, Skull	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	268	true	The Defiled Nook	Skull, Skull, Skull	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	268	true	The Defiled Nook	Seeing-Eyes Dog	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	268	false	The Defiled Nook	giant skeelton	none	 | skeleton bone | skeleton bone | skeleton bone	11	2	17	31	15	0			 | GRILL	0	0	0	0	0	0		
2	269	false	The Hidden Bowling Alley	Life is Like a Cherry of Bowls	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	270	false	The Hidden Bowling Alley	Life is Like a Cherry of Bowls	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	271	false	The Hidden Bowling Alley	Life is Like a Cherry of Bowls	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	272	false	The Hidden Bowling Alley	Life is Like a Cherry of Bowls	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	273	false	The Hidden Bowling Alley	ancient protector spirit	none	 | scorched stone sphere | psychokinetic energy blob	0	2	0	0	0	0			 | GRILL	0	0	0	0	0	0		
2	274	true	An Overgrown Shrine (Southeast)	Fire When Ready	none	 | stone triangle	0	-1	0	0	0	0				0	0	0	0	0	0		
2	274	true	An Overgrown Shrine (Northwest)	Earthbound and Down	none	 | stone triangle	0	-1	0	0	0	0				0	0	0	0	0	0		
2	274	true	An Overgrown Shrine (Northeast)	Air Apparent	none	 | stone triangle	0	-1	0	0	0	0				0	0	0	0	0	0		
2	274	false	The Hidden Hospital	pygmy witch surgeon	none		0	3	4	0	0	0			 | OFFER LATTE TO OPPONENT | GRILL	0	0	0	1	0	0		
2	275	true	The Hidden Hospital	pygmy orderlies	none		0	1	0	0	0	0			 | THROW LATTE ON OPPONENT	1	1	0	0	0	0		
2	275	false	The Hidden Hospital	a pygmy witch surgeon!	none	 | head mirror	268	3	13	24	12	0			 | CHEAT CODE: REPLACE ENEMY | GRILL	0	0	0	0	0	0	 | pygmy witch nurse	
2	276	true	The Hidden Hospital	pygmy janitor	none		0	1	0	0	0	0			 | ASDON MARTIN: SPRING-LOADED FRONT BUMPER	0	0	0	0	0	0		
2	276	false	The Hidden Hospital	pygmy witch surgeon	none	 | surgical apron	236	2	7	31	14	0			 | GRILL	0	0	0	0	0	0		
2	277	false	The Hidden Hospital	pygmy witch surgeon	none		0	2	0	0	0	0			 | GRILL	0	0	0	0	0	0		
2	278	false	The Hidden Hospital	ancient protector spirit	none	 | dripping stone sphere | psychokinetic energy blob	14	2	10	26	11	0			 | GRILL	0	0	0	0	0	0		
2	279	true	An Overgrown Shrine (Southwest)	Water You Dune	none	 | stone triangle	0	-1	0	0	0	0				0	0	0	0	0	0		
2	279	true	A Massive Ziggurat	dense liana	none	 | blue pixel	15	1	5	0	0	0				0	0	0	0	0	0		
2	279	true	A Massive Ziggurat	dense liana	none		13	1	0	0	0	0				0	0	0	0	0	0		
2	279	true	A Massive Ziggurat	dense liana	none		10	1	0	0	0	0				0	0	0	0	0	0		
2	279	false	A Massive Ziggurat	Protector Spectre	none	 | psychokinetic energy blob | ancient amulet | spectre scepter | blue pixel | Gathered Meat-Clip	14	2	29	69	37	0			 | GRILL	0	0	0	0	0	0		
2	280	false	The Outskirts of Cobb's Knob	Sub-Assistant Knob Mad Scientist	none	 | Knob Goblin pants | strongness elixir | Knob Goblin firecracker	23	2	0	3	2	0			 | GRILL	0	0	0	0	0	0		
2	281	false	The Outskirts of Cobb's Knob	A Funny Thing Happened...	none		75	-1	0	0	0	0				0	0	0	0	0	0		
2	282	false	The Outskirts of Cobb's Knob	Knob Goblin Barbecue Team	none		0	2	0	0	0	0			 | GRILL	0	0	0	0	0	0		
2	283	false	The Outskirts of Cobb's Knob	Code Red	none	 | Knob Goblin encryption key	0	-1	0	0	0	0				0	0	0	0	0	0		
2	284	true	Cobb's Knob Harem	a Knob Goblin Harem Girl!	none	 | Knob Goblin harem pants | Knob Goblin harem veil | disease | finger cymbals	0	0	0	0	0	0			 | CHEAT CODE: REPLACE ENEMY | CHEAT CODE: REPLACE ENEMY | USE THE FORCE | SABER YELLOW RAY	0	0	0	0	0	0	 | Knob Goblin Harem Guard | a Knob Goblin Madam!	
2	284	false	Cobb's Knob Harem	Plucked	none		0	-1	0	0	0	0	 | Knob Goblin Perfume (1)			0	0	0	0	0	0		
2	285	false	Throne Room	The Knob Goblin King	none	 | dense meat stack (2) | Crown of the Goblin King | Cobb's Knob lab key	13	2	23	35	22	0			 | GRILL	0	0	0	0	0	0		
2	286	true	The Haunted Wine Cellar	mad wino	none		0	0	0	0	0	0			 | USE THE FORCE | SABER BANISH	0	1	0	0	0	0		
2	286	false	The Haunted Wine Cellar	skeletal sommelier	none		163	2	11	28	16	0			 | GRILL	0	0	0	0	0	0		
2	287	false	The Haunted Wine Cellar	possessed wine rack	none	 | actual tapas | bottle of Chateau de Vinegar	11	2	8	37	10	0			 | GRILL	0	0	0	0	0	0		
2	288	false	The Haunted Laundry Room	plaid ghost	none	 | psychokinetic energy blob	14	2	10	26	10	0			 | GRILL	0	0	0	0	0	0		
2	289	false	The Haunted Laundry Room	the cabinet of Dr. Limpieza	none	 | bottle of laundry sherry	78	2	13	25	10	0			 | GRILL	0	0	0	0	0	0		
2	290	false	The Haunted Laundry Room	possessed laundry press	none	 | extra-flat panini	14	2	10	31	11	0			 | GRILL	0	0	0	0	0	0		
2	291	false	The Haunted Laundry Room	the cabinet of Dr. Limpieza	none	 | blasting soda	76	2	8	32	9	0			 | GRILL	0	0	0	0	0	0		
2	292	TRUE	CONSUME: drink 1 adequate rum	N/A	none		0	-1	0	0	0	5				0	0	0	0	0	0		
2	292	false	Cook 1 bottle of Chateau de Vinegar + 1 blasting soda	N/A	none	 | unstable fulminate	0	-1	0	0	0	0				0	0	0	0	0	0		
3	293	true	Boxing Daycare	Have a Boxing Daydream	none	 | bauxite bow-tie	0	-1	0	0	0	0				0	0	0	0	0	0		
3	293	false	The Haunted Boiler Room	steam elemental	none	 | Steam Card: Space Trip (#2)	0	14	20	49	30	0			 | GRILL | BAKE | BOIL | CURDLE | CURDLE | BLEND | FREEZE | CURDLE | CURDLE | CURDLE | CURDLE | CURDLE	0	0	0	0	0	0		
3	294	true	The Haunted Boiler Room	coaltergeist	none		0	1	0	0	0	0			 | REFLEX HAMMER	1	1	0	0	0	0		
3	294	true	The Haunted Boiler Room	monstrous boiler	none	 | wine bomb | chunk of hot iron | Gathered Meat-Clip	0	0	19	40	26	0		|exploding cigar|exploding cigar	 | GRILL	0	0	0	0	0	0		
3	294	false	The Haunted Boiler Room	monstrous boiler	none		0	4	15	36	36	0		|exploding cigar	 | BLEND | FREEZE	0	0	0	0	0	0		
3	296	false	Summoning Chamber	Lord Spookyraven	none	 | Eye of Ed | Lord Spookyraven's ear trumpet | red pixel	0	2	40	80	63	0			 | GRILL	0	0	0	0	0	0		
3	297	true	Oil Peak	Pushin' Down on Me, Pushin' Down on You	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	297	false	Oil Peak	oil cartel	none		0	2	0	0	0	0			 | GRILL	0	0	0	0	0	0		
3	298	false	Oil Peak	oil cartel	none	 | bubblin' crude | bubblin' crude | bubblin' crude	0	2	14	47	17	0			 | GRILL	0	0	0	0	0	0		
3	299	false	Oil Peak	oil cartel	none	 | bubblin' crude | bubblin' crude	0	2	11	48	20	0			 | GRILL	0	0	0	0	0	0		
3	300	false	Oil Peak	oil cartel	none		0	2	0	0	0	0			 | GRILL	0	0	0	0	0	0		
3	301	false	Oil Peak	oil cartel	none	 | bubblin' crude | bubblin' crude	0	2	12	43	24	0			 | GRILL	0	0	0	0	0	0		
3	302	false	Oil Peak	Unimpressed with Pressure	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	303	false	rusty hedge trimmers	Go Check It Out!	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	304	false	rusty hedge trimmers	He Is the Arm, and He Sounds Like This	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	305	true	rusty hedge trimmers	Lost in the Great Overlook Lodge	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	305	false	rusty hedge trimmers	Room 237	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	306	true	rusty hedge trimmers	Now It's Dark	none	 | gold wedding ring	0	-1	0	0	0	0				0	0	0	0	0	0		
3	306	false	A-Boo Peak	The "Journalist"	none	 | A-Boo clue | A-Boo clue	0	-1	0	0	0	0				0	0	0	0	0	0		
3	307	false	A-Boo Peak	The "Journalist"	none	 | A-Boo clue | A-Boo clue	0	-1	0	0	0	0				0	0	0	0	0	0		
3	308	true	Combing the Beach	N/A	none		0	-1	0	0	0	0	 | Does It Have a Skull In There?? (50)			0	0	0	0	0	0		
3	308	true	Combing the Beach	N/A	none		0	-1	0	0	0	0	 | Cold as Nice (50)			0	0	0	0	0	0		
3	308	true	Cook 41 wad of dough + 41 soda water	N/A	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	308	true	A-Boo Peak	Faction Traction = Inaction	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	308	false	A-Boo Peak	The Horror...	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	309	false	A-Boo Peak	The Horror...	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	310	false	A-Boo Peak	The Horror...	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	311	false	A-Boo Peak	The Horror...	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	312	TRUE	PILLKEEPER: Wednesday - Sneakisol	N/A	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	312	false	A-Boo Peak	Come On Ghosty, Light My Pyre	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	313	TRUE	PILLKEEPER: Wednesday - Sneakisol	N/A	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	313	false	The Defiled Cranny	giant swarm of ghuol whelps	none		0	4	10	42	30	0			 | GRILL | GRILL | GRILL	0	0	0	0	0	0		
3	314	false	The Defiled Cranny	giant swarm of ghuol whelps	none		0	4	13	39	35	0			 | GRILL | GRILL | GRILL	0	0	0	0	0	0		
3	315	false	The Defiled Cranny	gaunt ghuol	none	 | ghuol egg	29	3	10	44	30	0			 | GRILL | BAKE	0	0	0	0	0	0		
3	316	false	The Defiled Cranny	huge ghuol	none	 | hamburger | ghuol egg | ghuol ears | white pixel | Gathered Meat-Clip	358	4	20	48	29	0			 | BAKE | BAKE | CURDLE	0	0	0	0	0	0		
3	317	false	Haert of the Cyrpt	The Bonerdagon	none	 | skull of the Bonerdagon	0	4	0	0	0	0			 | GULP LATTE | GRILL | GRILL	0	0	0	0	0	0		
3	318	true	The Upper Chamber	sausage goblin	none	 | magical sausage casing | blue pixel	79	2	44	57	59	0			 | GRILL	0	0	0	0	0	0		
3	318	false	The Upper Chamber	tomb bat	none	 | leathery bat skin	62	2	19	42	24	0			 | GRILL	0	0	0	0	0	0		
3	319	false	The Upper Chamber	Iiti Kitty	none	 | ancient Magi-Wipes | ancient vinyl coin purse	0	2	21	36	27	0			 | GRILL	0	0	0	0	0	0		
3	320	false	The Upper Chamber	A Wheel -- How Fortunate!	none	 | crumbling wooden wheel	0	-1	0	0	0	0				0	0	0	0	0	0		
3	321	false	The Upper Chamber	A Wheel -- How Fortunate!	none	 | crumbling wooden wheel	0	-1	0	0	0	0				0	0	0	0	0	0		
3	322	false	The Upper Chamber	Down Dooby-Doo Down Down	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	323	true	The Middle Chamber	sausage goblin	none	 | magical sausage casing | red pixel	91	2	37	68	39	0			 | GRILL	0	0	0	0	0	0		
3	323	false	The Middle Chamber	a tomb rat king!	none	 | tomb ratchet | tomb ratchet | leathery rat skin | leathery rat skin | leathery rat skin	238	4	23	51	39	0		|tangle of rat tails	 | OTOSCOPE | GRILL	0	0	0	0	0	0	 | tomb rat	
3	324	true	The Middle Chamber	tomb servant	none		0	2	0	0	0	0			 | ASDON MARTIN: SPRING-LOADED FRONT BUMPER	0	0	0	0	0	0		
3	324	true	The Middle Chamber	sausage goblin	none	 | magical sausage casing	127	2	25	60	42	0			 | GRILL	0	0	0	0	0	0		
3	324	true	The Middle Chamber	tomb asp	none		0	2	0	0	0	0			 | KGB TRANQUILIZER DART	1	1	0	0	0	0		
3	324	false	The Middle Chamber	Further Down Dooby-Doo Down Down	none		0	-1	0	0	0	0				0	0	0	0	0	0		
